3211	MLHM	0.7803900963569701	H	3210	MLM0	0.0	1	1	H	M	2211	MLHM	0.0	3	3	M	L	3111	MHML	0.0	2	2	L	
3211	MLHL	0.4660853229162902	H	3210	MLL0	0.0	1	1	H	M	2211	MLHL	0.0	3	3	M	L	3111	MHLL	0.0	2	2	L	
3211	MLMM	0.7658869110651003	H	2211	HLMM	0.0	3	3	M	M	2211	MLMM	0.0	3	3	M	L	3111	MMML	0.0	2	2	L	
3211	MLML	0.4362394981527002	H	2211	HLML	0.0	3	3	M	M	2211	MLML	0.0	3	3	M	L	3111	MMLL	0.0	2	2	L	
3211	MLLL	0.3330832865926501	H	2211	HLLL	0.0	3	3	M	M	2211	MLLL	0.0	3	3	M	L	3111	MLLL	0.0	2	2	L	
3211	LHHH	1.9209424857014703	H	3111	LHHH	0.0	2	2	H	M	2211	HMHH	0.0	3	3	L	L	2211	HLHH	0.0	3	3	L	
3211	LHHM	1.1265140904642903	H	3111	LHHM	0.0	2	2	H	M	3210	LHH0	0.0	1	1	M	L	2211	HLHM	0.0	3	3	L	
3211	LHHL	1.0678121631668704	H	3111	LHHL	0.0	2	2	H	M	2211	HMHL	0.0	3	3	L	L	2211	HLHL	0.0	3	3	L	
3211	LHMM	0.6458643290771102	H	3111	LHMM	0.0	2	2	H	M	3210	LHM0	0.0	1	1	M	L	2211	HLMM	0.0	3	3	L	
3211	LHML	0.4977779468755502	H	3111	LHML	0.0	2	2	H	M	3210	LHL0	0.0	1	1	M	L	2211	HLML	0.0	3	3	L	
3211	LHLL	0.4519304426221201	H	3111	LHLL	0.0	2	2	H	M	2211	HMLL	0.0	3	3	L	L	2211	HLLL	0.0	3	3	L	
3211	LMHH	0.6758267773118403	H	3210	LMH0	0.0	1	1	H	M	3111	LHHM	0.0	2	2	M	L	2211	MLHH	0.0	3	3	L	
3211	LMHM	0.49994800441740006	H	3210	LMM0	0.0	1	1	H	M	3111	LHMM	0.0	2	2	M	L	2211	MLHM	0.0	3	3	L	
3211	LMHL	0.3051879698161801	H	3210	LML0	0.0	1	1	H	M	3111	LHML	0.0	2	2	M	L	2211	MLHL	0.0	3	3	L	
3211	LMMM	0.47211647833152015	H	3111	LHMM	0.0	2	2	M	M	3111	LMMM	0.0	2	2	M	L	2211	MLMM	0.0	3	3	L	
3211	LMML	0.2624399886883501	H	3111	LHML	0.0	2	2	M	M	3111	LMML	0.0	2	2	M	L	2211	MLML	0.0	3	3	L	
3211	LMLL	0.18451242008496008	H	3111	LHLL	0.0	2	2	M	M	3111	LMLL	0.0	2	2	M	L	2211	MLLL	0.0	3	3	L	
3211	LLHH	0.5620425670747802	H	3210	LLH0	0.0	1	1	H	M	2211	MLHH	0.0	3	3	L	L	2211	LLHH	0.0	3	3	L	
3211	LLHM	0.3423438946382401	H	3210	LLM0	0.0	1	1	H	M	3210	LLH0	0.0	1	1	M	L	2211	LLHM	0.0	3	3	L	
3211	LLHL	0.23321406854988008	H	3210	LLL0	0.0	1	1	H	M	2211	MLHL	0.0	3	3	L	L	2211	LLHL	0.0	3	3	L	
3211	LLMM	0.3017788857319501	H	3210	LLM0	0.0	1	1	M	M	3210	LLM0	0.0	1	1	M	L	2211	LLMM	0.0	3	3	L	
3211	LLML	0.19055688153381012	H	3210	LLL0	0.0	1	1	M	M	2211	MLML	0.0	3	3	L	L	2211	LLML	0.0	3	3	L	
3211	LLLL	0.14859669586707006	H	3111	LHLL	0.0	2	2	L	M	2211	MLLL	0.0	3	3	L	L	2211	LLLL	0.0	3	3	L	
2221	HHHH	4.48368703813866	H	2211	HHHH	0.0	2	2	H	M	2211	HHHH	1.0	2	2	H	L	2211	HHHH	1.0	2	2	H	
2221	HHHM	3.56604595082538	H	2211	HHHM	0.0	2	2	H	M	2220	HHH0	0.0	1	1	M	L	2211	HHHM	1.0	2	2	H	
2221	HHHL	3.49903223474112	H	2211	HHHL	0.0	2	2	H	M	2220	HHH0	0.0	1	1	L	L	2220	HHH0	0.0	1	1	L	
2221	HHMH	2.8743472269421804	H	2211	HMHH	0.0	2	2	H	M	2211	HHHM	0.0	2	2	M	L	2211	HMHH	1.0	2	2	H	
2221	HHMM	2.46090937220106	H	2211	HMHM	0.0	2	2	H	M	2211	HHMM	0.0	2	2	M	L	2211	HMHM	1.0	2	2	H	
2221	HHML	1.9132453366062303	H	2211	HMHL	0.0	2	2	H	M	2211	HHML	0.0	2	2	M	L	2220	HHM0	0.0	1	1	L	
2221	HHLH	2.59253045073891	H	2211	HLHH	0.0	2	2	H	M	2211	HHHM	0.0	2	2	L	L	2211	HHHL	0.0	2	2	L	
2221	HHLM	1.7146915461056702	H	2211	HLHM	0.0	2	2	H	M	2220	HHL0	0.0	1	1	M	L	2211	HHML	0.0	2	2	L	
2221	HHLL	1.6661165299257603	H	2211	HLHL	0.0	2	2	H	M	2211	HHML	0.0	2	2	L	L	2211	HHLL	0.0	2	2	L	
2221	HMMH	2.3149409974686606	H	2211	MMHH	0.0	2	2	H	M	2211	HMHM	0.0	2	2	M	L	2211	MMHH	1.0	2	2	H	
2221	HMMM	2.2589038109398207	H	2211	MMHM	0.0	2	2	H	M	2211	HMMM	0.0	2	2	M	L	2211	MMHM	1.0	2	2	H	
2221	HMML	1.3920561588473102	H	2211	MMHL	0.0	2	2	H	M	2211	HMML	0.0	2	2	M	L	2220	HMM0	0.0	1	1	L	
2221	HMLH	1.1008138778811905	H	2211	MLHH	0.0	2	2	H	M	2211	HLHM	0.0	2	2	M	L	2211	HMHL	0.0	2	2	L	
2221	HMLM	0.7803900963569701	H	2211	MLHM	0.0	2	2	H	M	2211	HLMM	0.0	2	2	M	L	2211	HMML	0.0	2	2	L	
2221	HMLL	0.4660853229162902	H	2211	MLHL	0.0	2	2	H	M	2211	HLML	0.0	2	2	M	L	2211	HMLL	0.0	2	2	L	
2221	HLLH	0.9457686413435702	H	2211	LLHH	0.0	2	2	H	M	2211	HLHM	0.0	2	2	L	L	2211	HLHL	0.0	2	2	L	
2221	HLLM	0.42728413431330015	H	2211	LLHM	0.0	2	2	H	M	2220	HLL0	0.0	1	1	M	L	2211	HLML	0.0	2	2	L	
2221	HLLL	0.3664681249452301	H	2211	LLHL	0.0	2	2	H	M	2211	HLML	0.0	2	2	L	L	2211	HLLL	0.0	2	2	L	
2221	MMMH	2.2601694495494407	H	2220	MMM0	0.0	1	1	H	M	2211	MMHM	0.0	2	2	M	L	2211	MMHM	1.0	2	2	M	
2221	MMMM	2.2507933920945007	H	2211	MMHM	0.0	2	2	M	M	2211	MMMM	0.0	2	2	M	L	2211	MMMM	1.0	2	2	M	
2221	MMML	1.3625590304353503	H	2211	MMHL	0.0	2	2	M	M	2211	MMML	0.0	2	2	M	L	2220	MMM0	0.0	1	1	L	
2221	MMLH	0.7280335935397801	H	2220	MML0	0.0	1	1	H	M	2211	MLHM	0.0	2	2	M	L	2211	MMHL	0.0	2	2	L	
2221	MMLM	0.6986010385262702	H	2211	MLHM	0.0	2	2	M	M	2211	MLMM	0.0	2	2	M	L	2211	MMML	0.0	2	2	L	
2221	MMLL	0.3235197824644501	H	2211	MLHL	0.0	2	2	M	M	2211	MLML	0.0	2	2	M	L	2211	MMLL	0.0	2	2	L	
2221	MLLH	0.2510230204884601	H	2220	MLL0	0.0	1	1	H	M	2211	LLHM	0.0	2	2	M	L	2211	MLHL	0.0	2	2	L	
2221	MLLM	0.2104838409415501	H	2211	LLHM	0.0	2	2	M	M	2211	LLMM	0.0	2	2	M	L	2211	MLML	0.0	2	2	L	
2221	MLLL	0.12881101522806004	H	2211	LLHL	0.0	2	2	M	M	2211	LLML	0.0	2	2	M	L	2211	MLLL	0.0	2	2	L	
2221	LLLH	0.2141899626586501	H	2220	LLL0	0.0	1	1	H	M	2211	LLHM	0.0	2	2	L	L	2211	LLHL	0.0	2	2	L	
2221	LLLM	0.16767128641527007	H	2220	LLL0	0.0	1	1	M	M	2211	LLMM	0.0	2	2	L	L	2211	LLML	0.0	2	2	L	
2221	LLLL	0.11345546107665004	H	2211	LLHL	0.0	2	2	L	M	2211	LLML	0.0	2	2	L	L	2211	LLLL	0.0	2	2	L	
4400	**00	1.1707049034020345	H	4300	*H00	0.0	4	4	*	M	4300	*M00	0.0	4	4	*	L	4300	*L00	0.0	4	4	*	
4310	*HH0	1.9989935650122082	H	4210	*HH0	0.0	3	3	H	M	3310	HMH0	0.0	4	4	*	L	3310	HLH0	0.0	4	4	*	
4310	*HM0	1.237026695102006	H	4210	*HM0	0.0	3	3	H	M	4300	*H00	0.0	1	1	M	L	3310	HLM0	0.0	4	4	*	
4310	*HL0	1.1692777021494924	H	4210	*HL0	0.0	3	3	H	M	3310	HML0	0.0	4	4	*	L	3310	HLL0	0.0	4	4	*	
4310	*MH0	0.8184849628609372	H	4300	*M00	0.0	1	1	H	M	4210	*MH0	0.0	3	3	M	L	3310	MLH0	0.0	4	4	*	
4310	*MM0	0.795030350868795	H	4210	*HM0	0.0	3	3	M	M	4210	*MM0	0.0	3	3	M	L	3310	MLM0	0.0	4	4	*	
4310	*ML0	0.6535541636488065	H	4210	*HL0	0.0	3	3	M	M	4210	*ML0	0.0	3	3	M	L	3310	MLL0	0.0	4	4	*	
4310	*LH0	0.7100804290975067	H	4300	*L00	0.0	1	1	H	M	3310	MLH0	0.0	4	4	*	L	3310	LLH0	0.0	4	4	*	
4310	*LM0	0.688046435784804	H	4300	*L00	0.0	1	1	M	M	3310	MLM0	0.0	4	4	*	L	3310	LLM0	0.0	4	4	*	
4310	*LL0	0.5987753874224994	H	4210	*HL0	0.0	3	3	L	M	3310	MLL0	0.0	4	4	*	L	3310	LLL0	0.0	4	4	*	
4220	*HH0	1.9989935650122082	H	4210	*HH0	0.0	2	2	H	M	3220	MHH0	0.0	4	4	*	L	3220	LHH0	0.0	4	4	*	
4220	*HM0	0.8184849628609372	H	4210	*MH0	0.0	2	2	H	M	4210	*HM0	0.0	2	2	M	L	3220	LHM0	0.0	4	4	*	
4220	*HL0	0.6891804738083829	H	4210	*LH0	0.0	2	2	H	M	3220	MHL0	0.0	4	4	*	L	3220	LHL0	0.0	4	4	*	
4220	*MM0	0.6890347256591802	H	4210	*MH0	0.0	2	2	M	M	4210	*MM0	0.0	2	2	M	L	3220	LMM0	0.0	4	4	*	
4220	*ML0	0.5248735200368553	H	4210	*LH0	0.0	2	2	M	M	4210	*LM0	0.0	2	2	M	L	3220	LML0	0.0	4	4	*	
4220	*LL0	0.44970284419335016	H	4210	*LH0	0.0	2	2	L	M	3220	MLL0	0.0	4	4	*	L	3220	LLL0	0.0	4	4	*	
4211	*HHH	1.9989935650122082	H	4111	*HHH	0.0	2	2	H	M	3211	MHHH	0.0	4	4	*	L	3211	LHHH	0.0	4	4	*	
4211	*HHM	1.237026695102006	H	4111	*HHM	0.0	2	2	H	M	4210	*HH0	0.0	1	1	M	L	3211	LHHM	0.0	4	4	*	
4211	*HHL	1.1692777021494924	H	4111	*HHL	0.0	2	2	H	M	3211	MHHL	0.0	4	4	*	L	3211	LHHL	0.0	4	4	*	
4211	*HMM	0.795030350868795	H	4111	*HMM	0.0	2	2	H	M	4210	*HM0	0.0	1	1	M	L	3211	LHMM	0.0	4	4	*	
4211	*HML	0.6535541636488065	H	4111	*HML	0.0	2	2	H	M	4210	*HL0	0.0	1	1	M	L	3211	LHML	0.0	4	4	*	
4211	*HLL	0.5917390824869966	H	4111	*HLL	0.0	2	2	H	M	3211	MHLL	0.0	4	4	*	L	3211	LHLL	0.0	4	4	*	
4211	*MHH	0.8184849628609372	H	4210	*MH0	0.0	1	1	H	M	4111	*HHM	0.0	2	2	M	L	3211	LMHH	0.0	4	4	*	
4211	*MHM	0.6658613953906862	H	4210	*MM0	0.0	1	1	H	M	4111	*HMM	0.0	2	2	M	L	3211	LMHM	0.0	4	4	*	
4211	*MHL	0.49100192349321986	H	4210	*ML0	0.0	1	1	H	M	4111	*HML	0.0	2	2	M	L	3211	LMHL	0.0	4	4	*	
4211	*MMM	0.6432506285694888	H	4111	*HMM	0.0	2	2	M	M	4111	*MMM	0.0	2	2	M	L	3211	LMMM	0.0	4	4	*	
4211	*MML	0.4605152684098728	H	4111	*HML	0.0	2	2	M	M	4111	*MML	0.0	2	2	M	L	3211	LMML	0.0	4	4	*	
4211	*MLL	0.37081455256782103	H	4111	*HLL	0.0	2	2	M	M	4111	*MLL	0.0	2	2	M	L	3211	LMLL	0.0	4	4	*	
4211	*LHH	0.6891804738083829	H	4210	*LH0	0.0	1	1	H	M	3211	MLHH	0.0	4	4	*	L	3211	LLHH	0.0	4	4	*	
4211	*LHM	0.5248735200368553	H	4210	*LM0	0.0	1	1	H	M	4210	*LH0	0.0	1	1	M	L	3211	LLHM	0.0	4	4	*	
4211	*LHL	0.3970858562003522	H	4210	*LL0	0.0	1	1	H	M	3211	MLHL	0.0	4	4	*	L	3211	LLHL	0.0	4	4	*	
4211	*LMM	0.5016251593929018	H	4210	*LM0	0.0	1	1	M	M	4210	*LM0	0.0	1	1	M	L	3211	LLMM	0.0	4	4	*	
4211	*LML	0.37315986231306436	H	4210	*LL0	0.0	1	1	M	M	3211	MLML	0.0	4	4	*	L	3211	LLML	0.0	4	4	*	
4211	*LLL	0.3225992748535657	H	4111	*HLL	0.0	2	2	L	M	3211	MLLL	0.0	4	4	*	L	3211	LLLL	0.0	4	4	*	
3320	HHH0	5.0988501677572735	H	3220	HHH0	0.0	3	3	H	M	3220	HHH0	1.0	3	3	H	L	3220	HHH0	1.0	3	3	H	
3320	HHM0	3.403864333554215	H	3220	HHM0	0.0	3	3	H	M	3310	HHM0	0.0	2	2	M	L	3220	HHM0	1.0	3	3	H	
3320	HHL0	3.187010849980786	H	3220	HHL0	0.0	3	3	H	M	3310	HHM0	0.0	2	2	L	L	3310	HHL0	0.0	2	2	L	
3320	HMH0	2.9410572744685384	H	3220	MHH0	0.0	3	3	H	M	3220	HHM0	0.0	3	3	M	L	3220	MHH0	1.0	3	3	H	
3320	HMM0	2.6078891931012826	H	3220	MHM0	0.0	3	3	H	M	3220	HMM0	0.0	3	3	M	L	3220	MHM0	1.0	3	3	H	
3320	HML0	1.1788512289704318	H	3220	MHL0	0.0	3	3	H	M	3220	HML0	0.0	3	3	M	L	3310	HML0	0.0	2	2	L	
3320	HLH0	2.437980653916245	H	3220	LHH0	0.0	3	3	H	M	3220	HHM0	0.0	3	3	L	L	3220	HHL0	0.0	3	3	L	
3320	HLM0	0.958041066066916	H	3220	LHM0	0.0	3	3	H	M	3310	HLM0	0.0	2	2	M	L	3220	HML0	0.0	3	3	L	
3320	HLL0	0.8608462784788484	H	3220	LHL0	0.0	3	3	H	M	3220	HML0	0.0	3	3	L	L	3220	HLL0	0.0	3	3	L	
3320	MMH0	2.609393494991574	H	3310	MMH0	0.0	2	2	H	M	3220	MHM0	0.0	3	3	M	L	3220	MHM0	1.0	3	3	M	
3320	MMM0	2.589107116134522	H	3220	MHM0	0.0	3	3	M	M	3220	MMM0	0.0	3	3	M	L	3220	MMM0	1.0	3	3	M	
3320	MML0	1.0473648047842523	H	3220	MHL0	0.0	3	3	M	M	3220	MML0	0.0	3	3	M	L	3310	MML0	0.0	2	2	L	
3320	MLH0	0.7388711284439631	H	3310	MLH0	0.0	2	2	H	M	3220	LHM0	0.0	3	3	M	L	3220	MHL0	0.0	3	3	L	
3320	MLM0	0.6661192468731375	H	3220	LHM0	0.0	3	3	M	M	3220	LMM0	0.0	3	3	M	L	3220	MML0	0.0	3	3	L	
3320	MLL0	0.43945129668868577	H	3220	LHL0	0.0	3	3	M	M	3220	LML0	0.0	3	3	M	L	3220	MLL0	0.0	3	3	L	
3320	LLH0	0.59012661807894	H	3310	LLH0	0.0	2	2	H	M	3220	LHM0	0.0	3	3	L	L	3220	LHL0	0.0	3	3	L	
3320	LLM0	0.4640865686980876	H	3310	LLH0	0.0	2	2	M	M	3310	LLM0	0.0	2	2	M	L	3220	LML0	0.0	3	3	L	
3320	LLL0	0.39242132827637866	H	3310	LLH0	0.0	2	2	L	M	3220	LML0	0.0	3	3	L	L	3220	LLL0	0.0	3	3	L	
3311	HHHH	5.0988501677572735	H	3211	HHHH	0.0	3	3	H	M	3211	HHHH	1.0	3	3	H	L	3211	HHHH	1.0	3	3	H	
3311	HHHM	4.163207050130509	H	3211	HHHM	0.0	3	3	H	M	3310	HHH0	0.0	1	1	M	L	3211	HHHM	1.0	3	3	H	
3311	HHHL	4.113914082636086	H	3211	HHHL	0.0	3	3	H	M	3310	HHH0	0.0	1	1	L	L	3310	HHH0	0.0	1	1	L	
3311	HHMM	3.394863318397473	H	3211	HHMM	0.0	3	3	H	M	3310	HHM0	0.0	1	1	M	L	3211	HHMM	1.0	3	3	H	
3311	HHML	3.1867295682571375	H	3211	HHML	0.0	3	3	H	M	3310	HHL0	0.0	1	1	M	L	3310	HHM0	0.0	1	1	L	
3311	HHLL	3.1458952040105306	H	3211	HHLL	0.0	3	3	H	M	3310	HHL0	0.0	1	1	L	L	3310	HHL0	0.0	1	1	L	
3311	HMHH	2.9410572744685384	H	3211	MHHH	0.0	3	3	H	M	3211	HMHH	0.0	3	3	M	L	3211	MHHH	1.0	3	3	H	
3311	HMHM	2.6756208803830113	H	3211	MHHM	0.0	3	3	H	M	3211	HMHM	0.0	3	3	M	L	3211	MHHM	1.0	3	3	H	
3311	HMHL	1.985389499720356	H	3211	MHHL	0.0	3	3	H	M	3211	HMHL	0.0	3	3	M	L	3310	HMH0	0.0	1	1	L	
3311	HMMM	2.582011274525648	H	3211	MHMM	0.0	3	3	H	M	3211	HMMM	0.0	3	3	M	L	3211	MHMM	1.0	3	3	H	
3311	HMML	1.7324283536831206	H	3211	MHML	0.0	3	3	H	M	3211	HMML	0.0	3	3	M	L	3310	HMM0	0.0	1	1	L	
3311	HMLL	1.150422915536077	H	3211	MHLL	0.0	3	3	H	M	3211	HMLL	0.0	3	3	M	L	3310	HML0	0.0	1	1	L	
3311	HLHH	2.437980653916245	H	3211	LHHH	0.0	3	3	H	M	3211	HMHH	0.0	3	3	L	L	3211	HLHH	0.0	3	3	L	
3311	HLHM	1.5715088803495723	H	3211	LHHM	0.0	3	3	H	M	3310	HLH0	0.0	1	1	M	L	3211	HLHM	0.0	3	3	L	
3311	HLHL	1.5335674298006243	H	3211	LHHL	0.0	3	3	H	M	3211	HMHL	0.0	3	3	L	L	3211	HLHL	0.0	3	3	L	
3311	HLMM	0.9418203575230728	H	3211	LHMM	0.0	3	3	H	M	3310	HLM0	0.0	1	1	M	L	3211	HLMM	0.0	3	3	L	
3311	HLML	0.8136258107140353	H	3211	LHML	0.0	3	3	H	M	3310	HLL0	0.0	1	1	M	L	3211	HLML	0.0	3	3	L	
3311	HLLL	0.7839275968257626	H	3211	LHLL	0.0	3	3	H	M	3211	HMLL	0.0	3	3	L	L	3211	HLLL	0.0	3	3	L	
3311	MMHH	2.609393494991574	H	3310	MMH0	0.0	1	1	H	M	3211	MMHH	0.0	3	3	M	L	3211	MMHH	1.0	3	3	M	
3311	MMHM	2.577020525706245	H	3310	MMM0	0.0	1	1	H	M	3211	MMHM	0.0	3	3	M	L	3211	MMHM	1.0	3	3	M	
3311	MMHL	1.7156272594340094	H	3310	MML0	0.0	1	1	H	M	3211	MMHL	0.0	3	3	M	L	3310	MMH0	0.0	1	1	L	
3311	MMMM	2.564916887900777	H	3211	MHMM	0.0	3	3	M	M	3211	MMMM	0.0	3	3	M	L	3211	MMMM	1.0	3	3	M	
3311	MMML	1.6738100431849765	H	3211	MHML	0.0	3	3	M	M	3211	MMML	0.0	3	3	M	L	3310	MMM0	0.0	1	1	L	
3311	MMLL	1.0197988084263379	H	3211	MHLL	0.0	3	3	M	M	3211	MMLL	0.0	3	3	M	L	3310	MML0	0.0	1	1	L	
3311	MLHH	0.7388711284439631	H	3310	MLH0	0.0	1	1	H	M	3211	LMHH	0.0	3	3	M	L	3211	MLHH	0.0	3	3	L	
3311	MLHM	0.6356468018509887	H	3310	MLM0	0.0	1	1	H	M	3211	LMHM	0.0	3	3	M	L	3211	MLHM	0.0	3	3	L	
3311	MLHL	0.41878690907064675	H	3310	MLL0	0.0	1	1	H	M	3211	LMHL	0.0	3	3	M	L	3211	MLHL	0.0	3	3	L	
3311	MLMM	0.6216763470963311	H	3211	LHMM	0.0	3	3	M	M	3211	LMMM	0.0	3	3	M	L	3211	MLMM	0.0	3	3	L	
3311	MLML	0.3948309531264782	H	3211	LHML	0.0	3	3	M	M	3211	LMML	0.0	3	3	M	L	3211	MLML	0.0	3	3	L	
3311	MLLL	0.319943629268911	H	3211	LHLL	0.0	3	3	M	M	3211	LMLL	0.0	3	3	M	L	3211	MLLL	0.0	3	3	L	
3311	LLHH	0.59012661807894	H	3310	LLH0	0.0	1	1	H	M	3211	LMHH	0.0	3	3	L	L	3211	LLHH	0.0	3	3	L	
3311	LLHM	0.4474396757244745	H	3310	LLM0	0.0	1	1	H	M	3211	LMHM	0.0	3	3	L	L	3211	LLHM	0.0	3	3	L	
3311	LLHL	0.31803884316143294	H	3310	LLL0	0.0	1	1	H	M	3211	LMHL	0.0	3	3	L	L	3211	LLHL	0.0	3	3	L	
3311	LLMM	0.42486881917705843	H	3310	LLM0	0.0	1	1	M	M	3211	LMMM	0.0	3	3	L	L	3211	LLMM	0.0	3	3	L	
3311	LLML	0.28985513767394594	H	3310	LLL0	0.0	1	1	M	M	3211	LMML	0.0	3	3	L	L	3211	LLML	0.0	3	3	L	
3311	LLLL	0.25029217876480303	H	3310	LLL0	0.0	1	1	L	M	3211	LMLL	0.0	3	3	L	L	3211	LLLL	0.0	3	3	L	
3221	HHHH	5.0988501677572735	H	2221	HHHH	0.0	3	3	H	M	2221	HHHH	1.0	3	3	H	L	2221	HHHH	1.0	3	3	H	
3221	HHHM	4.163207050130509	H	2221	HHHM	0.0	3	3	H	M	3220	HHH0	0.0	1	1	M	L	2221	HHHM	1.0	3	3	H	
3221	HHHL	4.113914082636086	H	2221	HHHL	0.0	3	3	H	M	3220	HHH0	0.0	1	1	L	L	3220	HHH0	0.0	1	1	L	
3221	HHMH	3.403864333554215	H	2221	HHMH	0.0	3	3	H	M	3211	HHHM	0.0	2	2	M	L	2221	HHMH	1.0	3	3	H	
3221	HHMM	2.898234262965248	H	2221	HHMM	0.0	3	3	H	M	3211	HHMM	0.0	2	2	M	L	2221	HHMM	1.0	3	3	H	
3221	HHML	2.435159312991168	H	2221	HHML	0.0	3	3	H	M	3211	HHML	0.0	2	2	M	L	3220	HHM0	0.0	1	1	L	
3221	HHLH	3.187010849980786	H	2221	HHLH	0.0	3	3	H	M	3211	HHHM	0.0	2	2	L	L	3211	HHHL	0.0	2	2	L	
3221	HHLM	2.276637025978904	H	2221	HHLM	0.0	3	3	H	M	3220	HHL0	0.0	1	1	M	L	3211	HHML	0.0	2	2	L	
3221	HHLL	2.2416061509770846	H	2221	HHLL	0.0	3	3	H	M	3211	HHML	0.0	2	2	L	L	3211	HHLL	0.0	2	2	L	
3221	HMMH	2.6699611511556656	H	2221	HMMH	0.0	3	3	H	M	3211	HMHM	0.0	2	2	M	L	2221	HMMH	1.0	3	3	H	
3221	HMMM	2.578056283017383	H	2221	HMMM	0.0	3	3	H	M	3211	HMMM	0.0	2	2	M	L	2221	HMMM	1.0	3	3	H	
3221	HMML	1.7237981189802785	H	2221	HMML	0.0	3	3	H	M	3211	HMML	0.0	2	2	M	L	3220	HMM0	0.0	1	1	L	
3221	HMLH	1.56048775099572	H	2221	HMLH	0.0	3	3	H	M	3211	HLHM	0.0	2	2	M	L	3211	HMHL	0.0	2	2	L	
3221	HMLM	1.1149532682682186	H	2221	HMLM	0.0	3	3	H	M	3211	HLMM	0.0	2	2	M	L	3211	HMML	0.0	2	2	L	
3221	HMLL	0.7994977968671597	H	2221	HMLL	0.0	3	3	H	M	3211	HLML	0.0	2	2	M	L	3211	HMLL	0.0	2	2	L	
3221	HLLH	1.4277703167337503	H	2221	HLLH	0.0	3	3	H	M	3211	HLHM	0.0	2	2	L	L	3211	HLHL	0.0	2	2	L	
3221	HLLM	0.7500884903668037	H	2221	HLLM	0.0	3	3	H	M	3220	HLL0	0.0	1	1	M	L	3211	HLML	0.0	2	2	L	
3221	HLLL	0.7039975404876779	H	2221	HLLL	0.0	3	3	H	M	3211	HLML	0.0	2	2	L	L	3211	HLLL	0.0	2	2	L	
3221	MHHH	2.9410572744685384	H	3211	MHHH	0.0	2	2	H	M	2221	HHMH	0.0	3	3	M	L	3211	MHHH	1.0	2	2	H	
3221	MHHM	2.6756208803830113	H	3211	MHHM	0.0	2	2	H	M	2221	HHMM	0.0	3	3	M	L	3211	MHHM	1.0	2	2	H	
3221	MHHL	1.985389499720356	H	3211	MHHL	0.0	2	2	H	M	2221	HHML	0.0	3	3	M	L	3220	MHH0	0.0	1	1	L	
3221	MHMH	2.6078891931012826	H	3211	MMHH	0.0	2	2	H	M	2221	HMMH	0.0	3	3	M	L	3211	MMHH	1.0	2	2	H	
3221	MHMM	2.5674398997250156	H	3211	MMHM	0.0	2	2	H	M	2221	HMMM	0.0	3	3	M	L	2221	HMMM	1.0	3	3	M	
3221	MHML	1.6805181861095566	H	3211	MMHL	0.0	2	2	H	M	2221	HMML	0.0	3	3	M	L	3220	MHM0	0.0	1	1	L	
3221	MHLH	1.1788512289704318	H	3211	MLHH	0.0	2	2	H	M	2221	HMLH	0.0	3	3	M	L	3211	MHHL	0.0	2	2	L	
3221	MHLM	0.9802363661043824	H	3211	MLHM	0.0	2	2	H	M	2221	HMLM	0.0	3	3	M	L	3211	MHML	0.0	2	2	L	
3221	MHLL	0.5865734689045905	H	3211	MLHL	0.0	2	2	H	M	2221	HMLL	0.0	3	3	M	L	3211	MHLL	0.0	2	2	L	
3221	MMMH	2.572775728785736	H	3220	MMM0	0.0	1	1	H	M	2221	MMMH	0.0	3	3	M	L	2221	MMMH	1.0	3	3	M	
3221	MMMM	2.560961896392511	H	2221	HMMM	0.0	3	3	M	M	2221	MMMM	0.0	3	3	M	L	2221	MMMM	1.0	3	3	M	
3221	MMML	1.6600869045463829	H	2221	HMML	0.0	3	3	M	M	2221	MMML	0.0	3	3	M	L	3220	MMM0	0.0	1	1	L	
3221	MMLH	0.9729186502984348	H	3220	MML0	0.0	1	1	H	M	2221	MMLH	0.0	3	3	M	L	3211	MMHL	0.0	2	2	L	
3221	MMLM	0.9428044584908865	H	2221	HMLM	0.0	3	3	M	M	2221	MMLM	0.0	3	3	M	L	3211	MMML	0.0	2	2	L	
3221	MMLL	0.515379230764715	H	2221	HMLL	0.0	3	3	M	M	2221	MMLL	0.0	3	3	M	L	3211	MMLL	0.0	2	2	L	
3221	MLLH	0.37764951764695665	H	3220	MLL0	0.0	1	1	H	M	2221	MLLH	0.0	3	3	M	L	3211	MLHL	0.0	2	2	L	
3221	MLLM	0.35442246622449164	H	2221	HLLM	0.0	3	3	M	M	2221	MLLM	0.0	3	3	M	L	3211	MLML	0.0	2	2	L	
3221	MLLL	0.2733596008327603	H	2221	HLLL	0.0	3	3	M	M	2221	MLLL	0.0	3	3	M	L	3211	MLLL	0.0	2	2	L	
3221	LHHH	2.437980653916245	H	3211	LHHH	0.0	2	2	H	M	2221	HHMH	0.0	3	3	L	L	2221	HHLH	0.0	3	3	L	
3221	LHHM	1.5715088803495723	H	3211	LHHM	0.0	2	2	H	M	3220	LHH0	0.0	1	1	M	L	2221	HHLM	0.0	3	3	L	
3221	LHHL	1.5335674298006243	H	3211	LHHL	0.0	2	2	H	M	2221	HHML	0.0	3	3	L	L	2221	HHLL	0.0	3	3	L	
3221	LHMH	0.958041066066916	H	3211	LMHH	0.0	2	2	H	M	3211	LHHM	0.0	2	2	M	L	2221	HMLH	0.0	3	3	L	
