222210	MMMML0	1.9233929786973012	H	222110	MMMHL0	0.0	2	2	M	M	222110	MMMML0	0.0	2	2	M	L	222200	MMMM00	0.0	1	1	L	
222210	MMMLH0	1.1419794916749504	H	222200	MMML00	0.0	1	1	H	M	222110	MMLHM0	0.0	2	2	M	L	222110	MMMHL0	0.0	2	2	L	
222210	MMMLM0	1.1275384879828518	H	222110	MMLHM0	0.0	2	2	M	M	222110	MMLMM0	0.0	2	2	M	L	222110	MMMML0	0.0	2	2	L	
222210	MMMLL0	0.5696940910330699	H	222110	MMLHL0	0.0	2	2	M	M	222110	MMLML0	0.0	2	2	M	L	222110	MMMLL0	0.0	2	2	L	
222210	MMLLH0	0.3055322441032135	H	222200	MMLL00	0.0	1	1	H	M	222110	MLLHM0	0.0	2	2	M	L	222110	MMLHL0	0.0	2	2	L	
222210	MMLLM0	0.2811957493731712	H	222110	MLLHM0	0.0	2	2	M	M	222110	MLLMM0	0.0	2	2	M	L	222110	MMLML0	0.0	2	2	L	
222210	MMLLL0	0.1396123096127611	H	222110	MLLHL0	0.0	2	2	M	M	222110	MLLML0	0.0	2	2	M	L	222110	MMLLL0	0.0	2	2	L	
222210	MLLLH0	0.1553322914871315	H	222200	MLLL00	0.0	1	1	H	M	222110	LLLHM0	0.0	2	2	M	L	222110	MLLHL0	0.0	2	2	L	
222210	MLLLM0	0.13503359590005914	H	222110	LLLHM0	0.0	2	2	M	M	222110	LLLMM0	0.0	2	2	M	L	222110	MLLML0	0.0	2	2	L	
222210	MLLLL0	0.08499067920892191	H	222110	LLLHL0	0.0	2	2	M	M	222110	LLLML0	0.0	2	2	M	L	222110	MLLLL0	0.0	2	2	L	
222210	LLLLH0	0.14584039710418	H	222200	LLLL00	0.0	1	1	H	M	222110	LLLHM0	0.0	2	2	L	L	222110	LLLHL0	0.0	2	2	L	
222210	LLLLM0	0.12501566207544254	H	222200	LLLL00	0.0	1	1	M	M	222110	LLLMM0	0.0	2	2	L	L	222110	LLLML0	0.0	2	2	L	
222210	LLLLL0	0.08104429662613766	H	222110	LLLHL0	0.0	2	2	L	M	222110	LLLML0	0.0	2	2	L	L	222110	LLLLL0	0.0	2	2	L	
222111	HHHHHH	5.707861666079701	H	221111	HHHHHH	0.0	2	2	H	M	221111	HHHHHH	1.0	2	2	H	L	221111	HHHHHH	1.0	2	2	H	
222111	HHHHHM	4.760337208446037	H	221111	HHHHHM	0.0	2	2	H	M	222110	HHHHH0	0.0	1	1	M	L	221111	HHHHHM	1.0	2	2	H	
222111	HHHHHL	4.722832757989709	H	221111	HHHHHL	0.0	2	2	H	M	222110	HHHHH0	0.0	1	1	L	L	222110	HHHHH0	0.0	1	1	L	
222111	HHHHMM	3.9444681166854	H	221111	HHHHMM	0.0	2	2	H	M	222110	HHHHM0	0.0	1	1	M	L	221111	HHHHMM	1.0	2	2	H	
222111	HHHHML	3.7830707313378324	H	221111	HHHHML	0.0	2	2	H	M	222110	HHHHL0	0.0	1	1	M	L	222110	HHHHM0	0.0	1	1	L	
222111	HHHHLL	3.7533287118632916	H	221111	HHHHLL	0.0	2	2	H	M	222110	HHHHL0	0.0	1	1	L	L	222110	HHHHL0	0.0	1	1	L	
222111	HHHMMM	3.3601691736265047	H	221111	HHHMMM	0.0	2	2	H	M	222110	HHHMM0	0.0	1	1	M	L	221111	HHHMMM	1.0	2	2	H	
222111	HHHMML	2.9724650679125784	H	221111	HHHMML	0.0	2	2	H	M	222110	HHHML0	0.0	1	1	M	L	222110	HHHMM0	0.0	1	1	L	
222111	HHHMLL	2.829356970217563	H	221111	HHHMLL	0.0	2	2	H	M	222110	HHHLL0	0.0	1	1	M	L	222110	HHHML0	0.0	1	1	L	
222111	HHHLLL	2.8048783790784055	H	221111	HHHLLL	0.0	2	2	H	M	222110	HHHLL0	0.0	1	1	L	L	222110	HHHLL0	0.0	1	1	L	
222111	HHMHHH	3.9504087866888504	H	221111	HMHHHH	0.0	2	2	H	M	221111	HHHHHM	0.0	2	2	M	L	221111	HMHHHH	1.0	2	2	H	
222111	HHMHHM	3.36313950862823	H	221111	HMHHHM	0.0	2	2	H	M	221111	HHHHMM	0.0	2	2	M	L	221111	HMHHHM	1.0	2	2	H	
222111	HHMHHL	2.978498560884832	H	221111	HMHHHL	0.0	2	2	H	M	221111	HHHHML	0.0	2	2	M	L	222110	HHMHH0	0.0	1	1	L	
222111	HHMHMM	3.0367103265343713	H	221111	HMHHMM	0.0	2	2	H	M	221111	HHHMMM	0.0	2	2	M	L	221111	HMHHMM	1.0	2	2	H	
222111	HHMHML	2.3968855683552186	H	221111	HMHHML	0.0	2	2	H	M	221111	HHHMML	0.0	2	2	M	L	222110	HHMHM0	0.0	1	1	L	
222111	HHMHLL	2.0479204682170122	H	221111	HMHHLL	0.0	2	2	H	M	221111	HHHMLL	0.0	2	2	M	L	222110	HHMHL0	0.0	1	1	L	
222111	HHMMMM	2.902208154166805	H	221111	HMHMMM	0.0	2	2	H	M	221111	HHMMMM	0.0	2	2	M	L	221111	HMHMMM	1.0	2	2	H	
222111	HHMMML	2.077106247194455	H	221111	HMHMML	0.0	2	2	H	M	221111	HHMMML	0.0	2	2	M	L	222110	HHMMM0	0.0	1	1	L	
222111	HHMMLL	1.4996031918372728	H	221111	HMHMLL	0.0	2	2	H	M	221111	HHMMLL	0.0	2	2	M	L	222110	HHMML0	0.0	1	1	L	
222111	HHMLLL	1.2136513604296737	H	221111	HMHLLL	0.0	2	2	H	M	221111	HHMLLL	0.0	2	2	M	L	222110	HHMLL0	0.0	1	1	L	
222111	HHLHHH	3.783163554306636	H	221111	HLHHHH	0.0	2	2	H	M	221111	HHHHHM	0.0	2	2	L	L	221111	HHHHHL	0.0	2	2	L	
222111	HHLHHM	2.8546245565915536	H	221111	HLHHHM	0.0	2	2	H	M	222110	HHLHH0	0.0	1	1	M	L	221111	HHHHML	0.0	2	2	L	
222111	HHLHHL	2.829496204670769	H	221111	HLHHHL	0.0	2	2	H	M	221111	HHHHML	0.0	2	2	L	L	221111	HHHHLL	0.0	2	2	L	
222111	HHLHMM	2.06312267804181	H	221111	HLHHMM	0.0	2	2	H	M	222110	HHLHM0	0.0	1	1	M	L	221111	HHHMML	0.0	2	2	L	
222111	HHLHML	1.9400655255083068	H	221111	HLHHML	0.0	2	2	H	M	222110	HHLHL0	0.0	1	1	M	L	221111	HHHMLL	0.0	2	2	L	
222111	HHLHLL	1.9203614016965191	H	221111	HLHHLL	0.0	2	2	H	M	221111	HHHMLL	0.0	2	2	L	L	221111	HHHLLL	0.0	2	2	L	
222111	HHLMMM	1.5150708519048677	H	221111	HLHMMM	0.0	2	2	H	M	222110	HHLMM0	0.0	1	1	M	L	221111	HHMMML	0.0	2	2	L	
222111	HHLMML	1.220300838460897	H	221111	HLHMML	0.0	2	2	H	M	222110	HHLML0	0.0	1	1	M	L	221111	HHMMLL	0.0	2	2	L	
222111	HHLMLL	1.1290817118311607	H	221111	HLHMLL	0.0	2	2	H	M	222110	HHLLL0	0.0	1	1	M	L	221111	HHMLLL	0.0	2	2	L	
222111	HHLLLL	1.115888214499262	H	221111	HLHLLL	0.0	2	2	H	M	221111	HHMLLL	0.0	2	2	L	L	221111	HHLLLL	0.0	2	2	L	
222111	HMMHHH	3.048591666541271	H	221111	MMHHHH	0.0	2	2	H	M	221111	HMHHHM	0.0	2	2	M	L	221111	MMHHHH	1.0	2	2	H	
222111	HMMHHM	2.9074062404198235	H	221111	MMHHHM	0.0	2	2	H	M	221111	HMHHMM	0.0	2	2	M	L	221111	MMHHHM	1.0	2	2	H	
222111	HMMHHL	2.0898694054049916	H	221111	MMHHHL	0.0	2	2	H	M	221111	HMHHML	0.0	2	2	M	L	222110	HMMHH0	0.0	1	1	L	
222111	HMMHMM	2.8650527550113445	H	221111	MMHHMM	0.0	2	2	H	M	221111	HMHMMM	0.0	2	2	M	L	221111	MMHHMM	1.0	2	2	H	
222111	HMMHML	1.9549559418554097	H	221111	MMHHML	0.0	2	2	H	M	221111	HMHMML	0.0	2	2	M	L	222110	HMMHM0	0.0	1	1	L	
222111	HMMHLL	1.2343494264300108	H	221111	MMHHLL	0.0	2	2	H	M	221111	HMHMLL	0.0	2	2	M	L	222110	HMMHL0	0.0	1	1	L	
222111	HMMMMM	2.8559743447621555	H	221111	MMHMMM	0.0	2	2	H	M	221111	HMMMMM	0.0	2	2	M	L	221111	MMHMMM	1.0	2	2	H	
222111	HMMMML	1.9166295596521805	H	221111	MMHMML	0.0	2	2	H	M	221111	HMMMML	0.0	2	2	M	L	222110	HMMMM0	0.0	1	1	L	
222111	HMMMLL	1.127347216410771	H	221111	MMHMLL	0.0	2	2	H	M	221111	HMMMLL	0.0	2	2	M	L	222110	HMMML0	0.0	1	1	L	
222111	HMMLLL	0.5970107656251648	H	221111	MMHLLL	0.0	2	2	H	M	221111	HMMLLL	0.0	2	2	M	L	222110	HMMLL0	0.0	1	1	L	
222111	HMLHHH	2.0698537496887113	H	221111	MLHHHH	0.0	2	2	H	M	221111	HLHHHM	0.0	2	2	M	L	221111	HMHHHL	0.0	2	2	L	
222111	HMLHHM	1.5191564689408574	H	221111	MLHHHM	0.0	2	2	H	M	221111	HLHHMM	0.0	2	2	M	L	221111	HMHHML	0.0	2	2	L	
222111	HMLHHL	1.2293060728434941	H	221111	MLHHHL	0.0	2	2	H	M	221111	HLHHML	0.0	2	2	M	L	221111	HMHHLL	0.0	2	2	L	
222111	HMLHMM	1.2351460516576052	H	221111	MLHHMM	0.0	2	2	H	M	221111	HLHMMM	0.0	2	2	M	L	221111	HMHMML	0.0	2	2	L	
222111	HMLHML	0.7771567518398199	H	221111	MLHHML	0.0	2	2	H	M	221111	HLHMML	0.0	2	2	M	L	221111	HMHMLL	0.0	2	2	L	
222111	HMLHLL	0.5821888877556884	H	221111	MLHHLL	0.0	2	2	H	M	221111	HLHMLL	0.0	2	2	M	L	221111	HMHLLL	0.0	2	2	L	
222111	HMLMMM	1.13446649945475	H	221111	MLHMMM	0.0	2	2	H	M	221111	HLMMMM	0.0	2	2	M	L	221111	HMMMML	0.0	2	2	L	
222111	HMLMML	0.5814812442809907	H	221111	MLHMML	0.0	2	2	H	M	221111	HLMMML	0.0	2	2	M	L	221111	HMMMLL	0.0	2	2	L	
222111	HMLMLL	0.2991485980034606	H	221111	MLHMLL	0.0	2	2	H	M	221111	HLMMLL	0.0	2	2	M	L	221111	HMMLLL	0.0	2	2	L	
222111	HMLLLL	0.20171513758687193	H	221111	MLHLLL	0.0	2	2	H	M	221111	HLMLLL	0.0	2	2	M	L	221111	HMLLLL	0.0	2	2	L	
222111	HLLHHH	1.9621844529176138	H	221111	LLHHHH	0.0	2	2	H	M	221111	HLHHHM	0.0	2	2	L	L	221111	HLHHHL	0.0	2	2	L	
222111	HLLHHM	1.1794381066598196	H	221111	LLHHHM	0.0	2	2	H	M	222110	HLLHH0	0.0	1	1	M	L	221111	HLHHML	0.0	2	2	L	
222111	HLLHHL	1.1452469505734029	H	221111	LLHHHL	0.0	2	2	H	M	221111	HLHHML	0.0	2	2	L	L	221111	HLHHLL	0.0	2	2	L	
222111	HLLHMM	0.6229841615264473	H	221111	LLHHMM	0.0	2	2	H	M	222110	HLLHM0	0.0	1	1	M	L	221111	HLHMML	0.0	2	2	L	
222111	HLLHML	0.5474290906128486	H	221111	LLHHML	0.0	2	2	H	M	222110	HLLHL0	0.0	1	1	M	L	221111	HLHMLL	0.0	2	2	L	
222111	HLLHLL	0.5255976201411725	H	221111	LLHHLL	0.0	2	2	H	M	221111	HLHMLL	0.0	2	2	L	L	221111	HLHLLL	0.0	2	2	L	
222111	HLLMMM	0.3429415626504637	H	221111	LLHMMM	0.0	2	2	H	M	222110	HLLMM0	0.0	1	1	M	L	221111	HLMMML	0.0	2	2	L	
222111	HLLMML	0.2172519040663522	H	221111	LLHMML	0.0	2	2	H	M	222110	HLLML0	0.0	1	1	M	L	221111	HLMMLL	0.0	2	2	L	
222111	HLLMLL	0.17932012473517894	H	221111	LLHMLL	0.0	2	2	H	M	222110	HLLLL0	0.0	1	1	M	L	221111	HLMLLL	0.0	2	2	L	
222111	HLLLLL	0.16689020013027903	H	221111	LLHLLL	0.0	2	2	H	M	221111	HLMLLL	0.0	2	2	L	L	221111	HLLLLL	0.0	2	2	L	
222111	MMMHHH	2.874801979552991	H	222110	MMMHH0	0.0	1	1	H	M	221111	MMHHHM	0.0	2	2	M	L	222110	MMMHH0	1.0	1	1	H	
222111	MMMHHM	2.859827904376136	H	222110	MMMHM0	0.0	1	1	H	M	221111	MMHHMM	0.0	2	2	M	L	221111	MMHHMM	1.0	2	2	M	
222111	MMMHHL	1.9293477127869334	H	222110	MMMHL0	0.0	1	1	H	M	221111	MMHHML	0.0	2	2	M	L	222110	MMMHH0	0.0	1	1	L	
222111	MMMHMM	2.855926526869135	H	222110	MMMMM0	0.0	1	1	H	M	221111	MMHMMM	0.0	2	2	M	L	221111	MMHMMM	1.0	2	2	M	
222111	MMMHML	1.9155030263489694	H	222110	MMMML0	0.0	1	1	H	M	221111	MMHMML	0.0	2	2	M	L	222110	MMMHM0	0.0	1	1	L	
222111	MMMHLL	1.1241391983525633	H	222110	MMMLL0	0.0	1	1	H	M	221111	MMHMLL	0.0	2	2	M	L	222110	MMMHL0	0.0	1	1	L	
222111	MMMMMM	2.854905474212292	H	221111	MMHMMM	0.0	2	2	M	M	221111	MMMMMM	0.0	2	2	M	L	221111	MMMMMM	1.0	2	2	M	
222111	MMMMML	1.9113259927527932	H	221111	MMHMML	0.0	2	2	M	M	221111	MMMMML	0.0	2	2	M	L	222110	MMMMM0	0.0	1	1	L	
222111	MMMMLL	1.109705226703556	H	221111	MMHMLL	0.0	2	2	M	M	221111	MMMMLL	0.0	2	2	M	L	222110	MMMML0	0.0	1	1	L	
222111	MMMLLL	0.5578014997572239	H	221111	MMHLLL	0.0	2	2	M	M	221111	MMMLLL	0.0	2	2	M	L	222110	MMMLL0	0.0	1	1	L	
222111	MMLHHH	1.2526502133202322	H	222110	MMLHH0	0.0	1	1	H	M	221111	MLHHHM	0.0	2	2	M	L	221111	MMHHHL	0.0	2	2	L	
222111	MMLHHM	1.145239589470476	H	222110	MMLHM0	0.0	1	1	H	M	221111	MLHHMM	0.0	2	2	M	L	221111	MMHHML	0.0	2	2	L	
222111	MMLHHL	0.6090552916502237	H	222110	MMLHL0	0.0	1	1	H	M	221111	MLHHML	0.0	2	2	M	L	221111	MMHHLL	0.0	2	2	L	
222111	MMLHMM	1.119737139377469	H	222110	MMLMM0	0.0	1	1	H	M	221111	MLHMMM	0.0	2	2	M	L	221111	MMHMML	0.0	2	2	L	
222111	MMLHML	0.5492688186703558	H	222110	MMLML0	0.0	1	1	H	M	221111	MLHMML	0.0	2	2	M	L	221111	MMHMLL	0.0	2	2	L	
222111	MMLHLL	0.24943341713881645	H	222110	MMLLL0	0.0	1	1	H	M	221111	MLHMLL	0.0	2	2	M	L	221111	MMHLLL	0.0	2	2	L	
222111	MMLMMM	1.1149539436668312	H	221111	MLHMMM	0.0	2	2	M	M	221111	MLMMMM	0.0	2	2	M	L	221111	MMMMML	0.0	2	2	L	
222111	MMLMML	0.5364564361581803	H	221111	MLHMML	0.0	2	2	M	M	221111	MLMMML	0.0	2	2	M	L	221111	MMMMLL	0.0	2	2	L	
222111	MMLMLL	0.22464687165093708	H	221111	MLHMLL	0.0	2	2	M	M	221111	MLMMLL	0.0	2	2	M	L	221111	MMMLLL	0.0	2	2	L	
222111	MMLLLL	0.10550690062041684	H	221111	MLHLLL	0.0	2	2	M	M	221111	MLMLLL	0.0	2	2	M	L	221111	MMLLLL	0.0	2	2	L	
222111	MLLHHH	0.6359878156107037	H	222110	MLLHH0	0.0	1	1	H	M	221111	LLHHHM	0.0	2	2	M	L	221111	MLHHHL	0.0	2	2	L	
222111	MLLHHM	0.3549241640778771	H	222110	MLLHM0	0.0	1	1	H	M	221111	LLHHMM	0.0	2	2	M	L	221111	MLHHML	0.0	2	2	L	
222111	MLLHHL	0.23508094611979335	H	222110	MLLHL0	0.0	1	1	H	M	221111	LLHHML	0.0	2	2	M	L	221111	MLHHLL	0.0	2	2	L	
222111	MLLHMM	0.2693059709145618	H	222110	MLLMM0	0.0	1	1	H	M	221111	LLHMMM	0.0	2	2	M	L	221111	MLHMML	0.0	2	2	L	
222111	MLLHML	0.12187609052812384	H	222110	MLLML0	0.0	1	1	H	M	221111	LLHMML	0.0	2	2	M	L	221111	MLHMLL	0.0	2	2	L	
222111	MLLHLL	0.07440327774924664	H	222110	MLLLL0	0.0	1	1	H	M	221111	LLHMLL	0.0	2	2	M	L	221111	MLHLLL	0.0	2	2	L	
222111	MLLMMM	0.25760183839356016	H	221111	LLHMMM	0.0	2	2	M	M	221111	LLMMMM	0.0	2	2	M	L	221111	MLMMML	0.0	2	2	L	
222111	MLLMML	0.10437192886549636	H	221111	LLHMML	0.0	2	2	M	M	221111	LLMMML	0.0	2	2	M	L	221111	MLMMLL	0.0	2	2	L	
222111	MLLMLL	0.05304836928987528	H	221111	LLHMLL	0.0	2	2	M	M	221111	LLMMLL	0.0	2	2	M	L	221111	MLMLLL	0.0	2	2	L	
222111	MLLLLL	0.03714043879050835	H	221111	LLHLLL	0.0	2	2	M	M	221111	LLMLLL	0.0	2	2	M	L	221111	MLLLLL	0.0	2	2	L	
222111	LLLHHH	0.5896132981487598	H	222110	LLLHH0	0.0	1	1	H	M	221111	LLHHHM	0.0	2	2	L	L	221111	LLHHHL	0.0	2	2	L	
222111	LLLHHM	0.2551821891690853	H	222110	LLLHM0	0.0	1	1	H	M	222110	LLLHH0	0.0	1	1	M	L	221111	LLHHML	0.0	2	2	L	
222111	LLLHHL	0.20783800014258064	H	222110	LLLHL0	0.0	1	1	H	M	221111	LLHHML	0.0	2	2	L	L	221111	LLHHLL	0.0	2	2	L	
222111	LLLHMM	0.13503359590005914	H	222110	LLLMM0	0.0	1	1	H	M	222110	LLLHM0	0.0	1	1	M	L	221111	LLHMML	0.0	2	2	L	
222111	LLLHML	0.08287267044829394	H	222110	LLLML0	0.0	1	1	H	M	221111	LLHMML	0.0	2	2	L	L	221111	LLHMLL	0.0	2	2	L	
222111	LLLHLL	0.058505192110207396	H	222110	LLLLL0	0.0	1	1	H	M	221111	LLHMLL	0.0	2	2	L	L	221111	LLHLLL	0.0	2	2	L	
222111	LLLMMM	0.11518490845238093	H	222110	LLLMM0	0.0	1	1	M	M	222110	LLLMM0	0.0	1	1	M	L	221111	LLMMML	0.0	2	2	L	
222111	LLLMML	0.061838423153881536	H	222110	LLLML0	0.0	1	1	M	M	221111	LLMMML	0.0	2	2	L	L	221111	LLMMLL	0.0	2	2	L	
222111	LLLMLL	0.03589576716336506	H	222110	LLLLL0	0.0	1	1	M	M	221111	LLMMLL	0.0	2	2	L	L	221111	LLMLLL	0.0	2	2	L	
222111	LLLLLL	0.028088792923509267	H	221111	LLHLLL	0.0	2	2	L	M	221111	LLMLLL	0.0	2	2	L	L	221111	LLLLLL	0.0	2	2	L	
333100	***H00	0.3941624191007423	H	333000	***000	0.0	1	1	H	M	332100	**MH00	0.0	3	3	*	L	332100	**LH00	0.0	3	3	*	
333100	***M00	0.3809337255734812	H	333000	***000	0.0	1	1	M	M	332100	**MM00	0.0	3	3	*	L	332100	**LM00	0.0	3	3	*	
333100	***L00	0.27617851670385896	H	332100	**HL00	0.0	3	3	*	M	332100	**ML00	0.0	3	3	*	L	332100	**LL00	0.0	3	3	*	
332200	**HH00	1.126914189080106	H	332100	**HH00	0.0	2	2	H	M	322200	*HHM00	0.0	3	3	*	L	322200	*HHL00	0.0	3	3	*	
332200	**HM00	0.4163479810444036	H	332100	**MH00	0.0	2	2	H	M	332100	**HM00	0.0	2	2	M	L	322200	*HML00	0.0	3	3	*	
332200	**HL00	0.3310601941792184	H	332100	**LH00	0.0	2	2	H	M	322200	*HML00	0.0	3	3	*	L	322200	*HLL00	0.0	3	3	*	
332200	**MM00	0.35114838065523457	H	332100	**MH00	0.0	2	2	M	M	332100	**MM00	0.0	2	2	M	L	322200	*MML00	0.0	3	3	*	
332200	**ML00	0.26624714605114175	H	332100	**LH00	0.0	2	2	M	M	322200	*MML00	0.0	3	3	*	L	322200	*MLL00	0.0	3	3	*	
332200	**LL00	0.23650713053502986	H	332100	**LH00	0.0	2	2	L	M	322200	*MLL00	0.0	3	3	*	L	322200	*LLL00	0.0	3	3	*	
332110	**HHH0	1.126914189080106	H	331110	**HHH0	0.0	2	2	H	M	322110	*HMHH0	0.0	3	3	*	L	322110	*HLHH0	0.0	3	3	*	
332110	**HHM0	0.6464758786711094	H	331110	**HHM0	0.0	2	2	H	M	332100	**HH00	0.0	1	1	M	L	322110	*HLHM0	0.0	3	3	*	
332110	**HHL0	0.5418469963939538	H	331110	**HHL0	0.0	2	2	H	M	322110	*HMHL0	0.0	3	3	*	L	322110	*HLHL0	0.0	3	3	*	
332110	**HMM0	0.40371845978077175	H	331110	**HMM0	0.0	2	2	H	M	332100	**HM00	0.0	1	1	M	L	322110	*HLMM0	0.0	3	3	*	
332110	**HML0	0.2873386644354111	H	331110	**HML0	0.0	2	2	H	M	332100	**HL00	0.0	1	1	M	L	322110	*HLML0	0.0	3	3	*	
332110	**HLL0	0.22077614200866155	H	331110	**HLL0	0.0	2	2	H	M	322110	*HMLL0	0.0	3	3	*	L	322110	*HLLL0	0.0	3	3	*	
332110	**MHH0	0.4163479810444036	H	332100	**MH00	0.0	1	1	H	M	331110	**HHM0	0.0	2	2	M	L	322110	*MLHH0	0.0	3	3	*	
332110	**MHM0	0.338549490971308	H	332100	**MM00	0.0	1	1	H	M	331110	**HMM0	0.0	2	2	M	L	322110	*MLHM0	0.0	3	3	*	
332110	**MHL0	0.22133322046234682	H	332100	**ML00	0.0	1	1	H	M	331110	**HML0	0.0	2	2	M	L	322110	*MLHL0	0.0	3	3	*	
332110	**MMM0	0.3278553426713238	H	331110	**HMM0	0.0	2	2	M	M	331110	**MMM0	0.0	2	2	M	L	322110	*MLMM0	0.0	3	3	*	
332110	**MML0	0.20378872300054818	H	331110	**HML0	0.0	2	2	M	M	331110	**MML0	0.0	2	2	M	L	322110	*MLML0	0.0	3	3	*	
332110	**MLL0	0.1458892139735036	H	331110	**HLL0	0.0	2	2	M	M	331110	**MLL0	0.0	2	2	M	L	322110	*MLLL0	0.0	3	3	*	
332110	**LHH0	0.3310601941792184	H	332100	**LH00	0.0	1	1	H	M	322110	*MLHH0	0.0	3	3	*	L	322110	*LLHH0	0.0	3	3	*	
332110	**LHM0	0.25299924140834	H	332100	**LM00	0.0	1	1	H	M	322110	*MLHM0	0.0	3	3	*	L	322110	*LLHM0	0.0	3	3	*	
332110	**LHL0	0.16986939465393008	H	332100	**LL00	0.0	1	1	H	M	322110	*MLHL0	0.0	3	3	*	L	322110	*LLHL0	0.0	3	3	*	
332110	**LMM0	0.2419389064964244	H	332100	**LM00	0.0	1	1	M	M	322110	*MLMM0	0.0	3	3	*	L	322110	*LLMM0	0.0	3	3	*	
332110	**LML0	0.15644394456097716	H	332100	**LL00	0.0	1	1	M	M	322110	*MLML0	0.0	3	3	*	L	322110	*LLML0	0.0	3	3	*	
332110	**LLL0	0.12021639154048286	H	331110	**HLL0	0.0	2	2	L	M	322110	*MLLL0	0.0	3	3	*	L	322110	*LLLL0	0.0	3	3	*	
331111	**HHHH	1.126914189080106	H	331110	**HHH0	0.0	1	1	H	M	321111	*MHHHH	0.0	3	3	*	L	321111	*LHHHH	0.0	3	3	*	
331111	**HHHM	0.6464758786711094	H	331110	**HHM0	0.0	1	1	H	M	331110	**HHH0	0.0	1	1	M	L	321111	*LHHHM	0.0	3	3	*	
331111	**HHHL	0.5418469963939538	H	331110	**HHL0	0.0	1	1	H	M	321111	*MHHHL	0.0	3	3	*	L	321111	*LHHHL	0.0	3	3	*	
331111	**HHMM	0.40371845978077175	H	331110	**HMM0	0.0	1	1	H	M	331110	**HHM0	0.0	1	1	M	L	321111	*LHHMM	0.0	3	3	*	
331111	**HHML	0.2873386644354111	H	331110	**HML0	0.0	1	1	H	M	331110	**HHL0	0.0	1	1	M	L	321111	*LHHML	0.0	3	3	*	
331111	**HHLL	0.22077614200866155	H	331110	**HLL0	0.0	1	1	H	M	321111	*MHHLL	0.0	3	3	*	L	321111	*LHHLL	0.0	3	3	*	
331111	**HMMM	0.3278553426713238	H	331110	**MMM0	0.0	1	1	H	M	331110	**HMM0	0.0	1	1	M	L	321111	*LHMMM	0.0	3	3	*	
331111	**HMML	0.20378872300054818	H	331110	**MML0	0.0	1	1	H	M	331110	**HML0	0.0	1	1	M	L	321111	*LHMML	0.0	3	3	*	
331111	**HMLL	0.13380318525630483	H	331110	**MLL0	0.0	1	1	H	M	321111	*MHMLL	0.0	3	3	*	L	321111	*LHMLL	0.0	3	3	*	
331111	**HLLL	0.10463507174071444	H	331110	**LLL0	0.0	1	1	H	M	321111	*MHLLL	0.0	3	3	*	L	321111	*LHLLL	0.0	3	3	*	
331111	**MMMM	0.3171765101611923	H	331110	**MMM0	0.0	1	1	M	M	331110	**MMM0	0.0	1	1	M	L	321111	*LMMMM	0.0	3	3	*	
331111	**MMML	0.19144696700429464	H	331110	**MML0	0.0	1	1	M	M	331110	**MML0	0.0	1	1	M	L	321111	*LMMML	0.0	3	3	*	
331111	**MMLL	0.120883606279247	H	331110	**MLL0	0.0	1	1	M	M	321111	*MMMLL	0.0	3	3	*	L	321111	*LMMLL	0.0	3	3	*	
331111	**MLLL	0.09032314823159801	H	331110	**LLL0	0.0	1	1	M	M	321111	*MMLLL	0.0	3	3	*	L	321111	*LMLLL	0.0	3	3	*	
331111	**LLLL	0.08282163187953798	H	331110	**LLL0	0.0	1	1	L	M	321111	*MLLLL	0.0	3	3	*	L	321111	*LLLLL	0.0	3	3	*	
322210	*HHHH0	3.535321273226951	H	322110	*HHHH0	0.0	2	2	H	M	222210	HHHMH0	0.0	3	3	*	L	222210	HHHLH0	0.0	3	3	*	
322210	*HHHM0	2.6098276867843033	H	322110	*HHHM0	0.0	2	2	H	M	322200	*HHH00	0.0	1	1	M	L	222210	HHHLM0	0.0	3	3	*	
322210	*HHHL0	2.592943524764779	H	322110	*HHHL0	0.0	2	2	H	M	222210	HHHML0	0.0	3	3	*	L	222210	HHHLL0	0.0	3	3	*	
322210	*HHMH0	1.8130160250561143	H	322110	*HMHH0	0.0	2	2	H	M	322110	*HHHM0	0.0	2	2	M	L	222210	HHMLH0	0.0	3	3	*	
322210	*HHMM0	1.2369544778952895	H	322110	*HMHM0	0.0	2	2	H	M	322110	*HHMM0	0.0	2	2	M	L	222210	HHMLM0	0.0	3	3	*	
322210	*HHML0	1.0346011542982754	H	322110	*HMHL0	0.0	2	2	H	M	322110	*HHML0	0.0	2	2	M	L	222210	HHMLL0	0.0	3	3	*	
322210	*HHLH0	1.7497400701621735	H	322110	*HLHH0	0.0	2	2	H	M	222210	HHMLH0	0.0	3	3	*	L	222210	HHLLH0	0.0	3	3	*	
322210	*HHLM0	1.031669081036516	H	322110	*HLHM0	0.0	2	2	H	M	322200	*HHL00	0.0	1	1	M	L	222210	HHLLM0	0.0	3	3	*	
322210	*HHLL0	0.9856336272027945	H	322110	*HLHL0	0.0	2	2	H	M	222210	HHMLL0	0.0	3	3	*	L	222210	HHLLL0	0.0	3	3	*	
322210	*HMMH0	0.9431783710548505	H	322110	*MMHH0	0.0	2	2	H	M	322110	*HMHM0	0.0	2	2	M	L	222210	HMMLH0	0.0	3	3	*	
322210	*HMMM0	0.8220693643414723	H	322110	*MMHM0	0.0	2	2	H	M	322110	*HMMM0	0.0	2	2	M	L	222210	HMMLM0	0.0	3	3	*	
