3332111	***HHLL	0.04302978515625	H	3331111	***HHLL	0.0	2	2	H	L	3322111	**HLHLL	0.0	3	3	*	
3332111	***HLLL	0.0244140625	H	3331111	***HLLL	0.0	2	2	H	L	3322111	**HLLLL	0.0	3	3	*	
3332111	***LHHH	0.08612060546875	H	3332110	***LHH0	0.0	1	1	H	L	3322111	**LLHHH	0.0	3	3	*	
3332111	***LHHL	0.0487060546875	H	3332110	***LHL0	0.0	1	1	H	L	3322111	**LLHHL	0.0	3	3	*	
3332111	***LHLL	0.0286865234375	H	3332110	***LLL0	0.0	1	1	H	L	3322111	**LLHLL	0.0	3	3	*	
3332111	***LLLL	0.01708984375	H	3322111	**HLLLL	0.0	3	3	*	L	3322111	**LLLLL	0.0	3	3	*	
3322220	**HHHH0	1.358154296875	H	3322210	**HHHH0	0.0	2	2	H	L	3222220	*HHHHL0	0.0	3	3	*	
3322220	**HHHL0	0.37677001953125	H	3322210	**HHLH0	0.0	2	2	H	L	3222220	*HHHLL0	0.0	3	3	*	
3322220	**HHLL0	0.0869140625	H	3322210	**HLLH0	0.0	2	2	H	L	3222220	*HHLLL0	0.0	3	3	*	
3322220	**HLLL0	0.04815673828125	H	3322210	**LLLH0	0.0	2	2	H	L	3222220	*HLLLL0	0.0	3	3	*	
3322220	**LLLL0	0.03656005859375	H	3222220	*HLLLL0	0.0	3	3	*	L	3322210	**LLLL0	0.0	2	2	L	
3322211	**HHHHH	1.358154296875	H	3322111	**HHHHH	0.0	2	2	H	L	3222211	*HHHLHH	0.0	3	3	*	
3322211	**HHHHL	0.749755859375	H	3322111	**HHHHL	0.0	2	2	H	L	3222211	*HHHLHL	0.0	3	3	*	
3322211	**HHHLL	0.35137939453125	H	3322111	**HHHLL	0.0	2	2	H	L	3222211	*HHHLLL	0.0	3	3	*	
3322211	**HHLHH	0.37677001953125	H	3322111	**HLHHH	0.0	2	2	H	L	3222211	*HHLLHH	0.0	3	3	*	
3322211	**HHLHL	0.15380859375	H	3322111	**HLHHL	0.0	2	2	H	L	3222211	*HHLLHL	0.0	3	3	*	
3322211	**HHLLL	0.0557861328125	H	3322111	**HLHLL	0.0	2	2	H	L	3222211	*HHLLLL	0.0	3	3	*	
3322211	**HLLHH	0.0869140625	H	3322111	**LLHHH	0.0	2	2	H	L	3222211	*HLLLHH	0.0	3	3	*	
3322211	**HLLHL	0.03985595703125	H	3322111	**LLHHL	0.0	2	2	H	L	3222211	*HLLLHL	0.0	3	3	*	
3322211	**HLLLL	0.02117919921875	H	3322111	**LLHLL	0.0	2	2	H	L	3222211	*HLLLLL	0.0	3	3	*	
3322211	**LLLHH	0.04815673828125	H	3322210	**LLLH0	0.0	1	1	H	L	3222211	*LLLLHH	0.0	3	3	*	
3322211	**LLLHL	0.02783203125	H	3322210	**LLLL0	0.0	1	1	H	L	3222211	*LLLLHL	0.0	3	3	*	
3322211	**LLLLL	0.01605224609375	H	3222211	*HLLLLL	0.0	3	3	*	L	3222211	*LLLLLL	0.0	3	3	*	
3222221	*HHHHHH	4.0084228515625	H	3222211	*HHHHHH	0.0	2	2	H	L	2222221	HHHHHLH	0.0	3	3	*	
3222221	*HHHHHL	3.037109375	H	3222211	*HHHHHL	0.0	2	2	H	L	2222221	HHHHHLL	0.0	3	3	*	
3222221	*HHHHLH	2.13092041015625	H	3222211	*HHHLHH	0.0	2	2	H	L	2222221	HHHHLLH	0.0	3	3	*	
3222221	*HHHHLL	1.34222412109375	H	3222211	*HHHLHL	0.0	2	2	H	L	2222221	HHHHLLL	0.0	3	3	*	
3222221	*HHHLLH	0.74810791015625	H	3222211	*HHLLHH	0.0	2	2	H	L	2222221	HHHLLLH	0.0	3	3	*	
3222221	*HHHLLL	0.34942626953125	H	3222211	*HHLLHL	0.0	2	2	H	L	2222221	HHHLLLL	0.0	3	3	*	
3222221	*HHLLLH	0.15325927734375	H	3222211	*HLLLHH	0.0	2	2	H	L	2222221	HHLLLLH	0.0	3	3	*	
3222221	*HHLLLL	0.054931640625	H	3222211	*HLLLHL	0.0	2	2	H	L	2222221	HHLLLLL	0.0	3	3	*	
3222221	*HLLLLH	0.039794921875	H	3222211	*LLLLHH	0.0	2	2	H	L	3222211	*HLLLHL	0.0	2	2	L	
3222221	*HLLLLL	0.02105712890625	H	3222211	*LLLLHL	0.0	2	2	H	L	3222211	*HLLLLL	0.0	2	2	L	
3222221	*LLLLLH	0.0281982421875	H	3222220	*LLLLL0	0.0	1	1	H	L	3222211	*LLLLHL	0.0	2	2	L	
3222221	*LLLLLL	0.016357421875	H	2222221	HLLLLLL	0.0	3	3	*	L	3222211	*LLLLLL	0.0	2	2	L	
2222222	HHHHHHH	7.0	H	2222221	HHHHHHH	0.0	2	2	H	L	2222221	HHHHHHH	1.0	2	2	H	
2222222	HHHHHHL	5.00103759765625	H	2222221	HHHHHLH	0.0	2	2	H	L	2222221	HHHHHHL	0.0	2	2	L	
2222222	HHHHHLL	3.03692626953125	H	2222221	HHHHLLH	0.0	2	2	H	L	2222221	HHHHHLL	0.0	2	2	L	
2222222	HHHHLLL	1.342041015625	H	2222221	HHHLLLH	0.0	2	2	H	L	2222221	HHHHLLL	0.0	2	2	L	
2222222	HHHLLLL	0.349365234375	H	2222221	HHLLLLH	0.0	2	2	H	L	2222221	HHHLLLL	0.0	2	2	L	
2222222	HHLLLLL	0.0552978515625	H	2222221	HLLLLLH	0.0	2	2	H	L	2222221	HHLLLLL	0.0	2	2	L	
2222222	HLLLLLL	0.0235595703125	H	2222221	LLLLLLH	0.0	2	2	H	L	2222221	HLLLLLL	0.0	2	2	L	
2222222	LLLLLLL	0.02301025390625	H	2222221	LLLLLLH	0.0	2	2	L	L	2222221	LLLLLLL	0.0	2	2	L	
3333300	*****00	0.0972900390625	H	3333200	****H00	0.0	3	3	*	L	3333200	****L00	0.0	3	3	*	
3333210	****HH0	0.09857177734375	H	3333110	****HH0	0.0	2	2	H	L	3332210	***HLH0	0.0	3	3	*	
3333210	****HL0	0.057342529296875	H	3333110	****HL0	0.0	2	2	H	L	3332210	***HLL0	0.0	3	3	*	
3333210	****LH0	0.073486328125	H	3333200	****L00	0.0	1	1	H	L	3332210	***LLH0	0.0	3	3	*	
3333210	****LL0	0.04266357421875	H	3332210	***HLL0	0.0	3	3	*	L	3332210	***LLL0	0.0	3	3	*	
3333111	****HHH	0.09857177734375	H	3333110	****HH0	0.0	1	1	H	L	3332111	***LHHH	0.0	3	3	*	
3333111	****HHL	0.057342529296875	H	3333110	****HL0	0.0	1	1	H	L	3332111	***LHHL	0.0	3	3	*	
3333111	****HLL	0.03424072265625	H	3333110	****LL0	0.0	1	1	H	L	3332111	***LHLL	0.0	3	3	*	
3333111	****LLL	0.020751953125	H	3332111	***HLLL	0.0	3	3	*	L	3332111	***LLLL	0.0	3	3	*	
3332220	***HHH0	0.290771484375	H	3332210	***HHH0	0.0	2	2	H	L	3322220	**HHHL0	0.0	3	3	*	
3332220	***HHL0	0.086517333984375	H	3332210	***HLH0	0.0	2	2	H	L	3322220	**HHLL0	0.0	3	3	*	
3332220	***HLL0	0.0557861328125	H	3332210	***LLH0	0.0	2	2	H	L	3322220	**HLLL0	0.0	3	3	*	
3332220	***LLL0	0.0423583984375	H	3322220	**HLLL0	0.0	3	3	*	L	3322220	**LLLL0	0.0	3	3	*	
3332211	***HHHH	0.290771484375	H	3332111	***HHHH	0.0	2	2	H	L	3322211	**HHLHH	0.0	3	3	*	
3332211	***HHHL	0.12164306640625	H	3332111	***HHHL	0.0	2	2	H	L	3322211	**HHLHL	0.0	3	3	*	
3332211	***HHLL	0.049407958984375	H	3332111	***HHLL	0.0	2	2	H	L	3322211	**HHLLL	0.0	3	3	*	
3332211	***HLHH	0.086517333984375	H	3332111	***LHHH	0.0	2	2	H	L	3322211	**HLLHH	0.0	3	3	*	
3332211	***HLHL	0.044281005859375	H	3332111	***LHHL	0.0	2	2	H	L	3322211	**HLLHL	0.0	3	3	*	
3332211	***HLLL	0.024932861328125	H	3332111	***LHLL	0.0	2	2	H	L	3322211	**HLLLL	0.0	3	3	*	
3332211	***LLHH	0.0557861328125	H	3332210	***LLH0	0.0	1	1	H	L	3322211	**LLLHH	0.0	3	3	*	
3332211	***LLHL	0.0322265625	H	3332210	***LLL0	0.0	1	1	H	L	3322211	**LLLHL	0.0	3	3	*	
3332211	***LLLL	0.01861572265625	H	3322211	**HLLLL	0.0	3	3	*	L	3322211	**LLLLL	0.0	3	3	*	
3322221	**HHHHH	1.744537353515625	H	3322211	**HHHHH	0.0	2	2	H	L	3222221	*HHHHLH	0.0	3	3	*	
3322221	**HHHHL	1.045989990234375	H	3322211	**HHHHL	0.0	2	2	H	L	3222221	*HHHHLL	0.0	3	3	*	
3322221	**HHHLH	0.56243896484375	H	3322211	**HHLHH	0.0	2	2	H	L	3222221	*HHHLLH	0.0	3	3	*	
3322221	**HHHLL	0.251617431640625	H	3322211	**HHLHL	0.0	2	2	H	L	3222221	*HHHLLL	0.0	3	3	*	
3322221	**HHLLH	0.120086669921875	H	3322211	**HLLHH	0.0	2	2	H	L	3222221	*HHLLLH	0.0	3	3	*	
3322221	**HHLLL	0.047393798828125	H	3322211	**HLLHL	0.0	2	2	H	L	3222221	*HHLLLL	0.0	3	3	*	
3322221	**HLLLH	0.043975830078125	H	3322211	**LLLHH	0.0	2	2	H	L	3222221	*HLLLLH	0.0	3	3	*	
3322221	**HLLLL	0.024444580078125	H	3322211	**LLLHL	0.0	2	2	H	L	3222221	*HLLLLL	0.0	3	3	*	
3322221	**LLLLH	0.032196044921875	H	3322220	**LLLL0	0.0	1	1	H	L	3322211	**LLLHL	0.0	2	2	L	
3322221	**LLLLL	0.0185546875	H	3222221	*HLLLLL	0.0	3	3	*	L	3322211	**LLLLL	0.0	2	2	L	
3222222	*HHHHHH	4.504730224609375	H	3222221	*HHHHHH	0.0	2	2	H	L	2222222	HHHHHHL	0.0	3	3	*	
3222222	*HHHHHL	2.58392333984375	H	3222221	*HHHHLH	0.0	2	2	H	L	2222222	HHHHHLL	0.0	3	3	*	
3222222	*HHHHLL	1.045074462890625	H	3222221	*HHHLLH	0.0	2	2	H	L	2222222	HHHHLLL	0.0	3	3	*	
3222222	*HHHLLL	0.251312255859375	H	3222221	*HHLLLH	0.0	2	2	H	L	2222222	HHHLLLL	0.0	3	3	*	
3222222	*HHLLLL	0.04736328125	H	3222221	*HLLLLH	0.0	2	2	H	L	3222221	*HHLLLL	0.0	2	2	L	
3222222	*HLLLLL	0.024627685546875	H	3222221	*LLLLLH	0.0	2	2	H	L	3222221	*HLLLLL	0.0	2	2	L	
3222222	*LLLLLL	0.01995849609375	H	2222222	HLLLLLL	0.0	3	3	*	L	3222221	*LLLLLL	0.0	2	2	L	
3333310	*****H0	0.08538818359375	H	3333300	*****00	0.0	1	1	H	L	3333210	****LH0	0.0	3	3	*	
3333310	*****L0	0.0500030517578125	H	3333210	****HL0	0.0	3	3	*	L	3333210	****LL0	0.0	3	3	*	
3333220	****HH0	0.0925445556640625	H	3333210	****HH0	0.0	2	2	H	L	3332220	***HHL0	0.0	3	3	*	
3333220	****HL0	0.06463623046875	H	3333210	****LH0	0.0	2	2	H	L	3332220	***HLL0	0.0	3	3	*	
3333220	****LL0	0.049072265625	H	3332220	***HLL0	0.0	3	3	*	L	3332220	***LLL0	0.0	3	3	*	
3333211	****HHH	0.0925445556640625	H	3333111	****HHH	0.0	2	2	H	L	3332211	***HLHH	0.0	3	3	*	
3333211	****HHL	0.050811767578125	H	3333111	****HHL	0.0	2	2	H	L	3332211	***HLHL	0.0	3	3	*	
3333211	****HLL	0.0295867919921875	H	3333111	****HLL	0.0	2	2	H	L	3332211	***HLLL	0.0	3	3	*	
3333211	****LHH	0.06463623046875	H	3333210	****LH0	0.0	1	1	H	L	3332211	***LLHH	0.0	3	3	*	
3333211	****LHL	0.037445068359375	H	3333210	****LL0	0.0	1	1	H	L	3332211	***LLHL	0.0	3	3	*	
3333211	****LLL	0.0217742919921875	H	3332211	***HLLL	0.0	3	3	*	L	3332211	***LLLL	0.0	3	3	*	
3332221	***HHHH	0.426605224609375	H	3332211	***HHHH	0.0	2	2	H	L	3322221	**HHHLH	0.0	3	3	*	
3332221	***HHHL	0.1866302490234375	H	3332211	***HHHL	0.0	2	2	H	L	3322221	**HHHLL	0.0	3	3	*	
3332221	***HHLH	0.103302001953125	H	3332211	***HLHH	0.0	2	2	H	L	3322221	**HHLLH	0.0	3	3	*	
3332221	***HHLL	0.04583740234375	H	3332211	***HLHL	0.0	2	2	H	L	3322221	**HHLLL	0.0	3	3	*	
3332221	***HLLH	0.0498809814453125	H	3332211	***LLHH	0.0	2	2	H	L	3322221	**HLLLH	0.0	3	3	*	
3332221	***HLLL	0.0283355712890625	H	3332211	***LLHL	0.0	2	2	H	L	3322221	**HLLLL	0.0	3	3	*	
3332221	***LLLH	0.0372772216796875	H	3332220	***LLL0	0.0	1	1	H	L	3322221	**LLLLH	0.0	3	3	*	
3332221	***LLLL	0.0214996337890625	H	3322221	**HLLLL	0.0	3	3	*	L	3322221	**LLLLL	0.0	3	3	*	
3322222	**HHHHH	2.1642303466796875	H	3322221	**HHHHH	0.0	2	2	H	L	3222222	*HHHHHL	0.0	3	3	*	
3322222	**HHHHL	0.8037567138671875	H	3322221	**HHHLH	0.0	2	2	H	L	3222222	*HHHHLL	0.0	3	3	*	
3322222	**HHHLL	0.185699462890625	H	3322221	**HHLLH	0.0	2	2	H	L	3222222	*HHHLLL	0.0	3	3	*	
3322222	**HHLLL	0.0456695556640625	H	3322221	**HLLLH	0.0	2	2	H	L	3222222	*HHLLLL	0.0	3	3	*	
3322222	**HLLLL	0.0283203125	H	3322221	**LLLLH	0.0	2	2	H	L	3322221	**HLLLL	0.0	2	2	L	
3322222	**LLLLL	0.0215911865234375	H	3222222	*HLLLLL	0.0	3	3	*	L	3322221	**LLLLL	0.0	2	2	L	
3333320	*****H0	0.07501220703125	H	3333310	*****H0	0.0	2	2	H	L	3333220	****HL0	0.0	3	3	*	
3333320	*****L0	0.056854248046875	H	3333220	****HL0	0.0	3	3	*	L	3333220	****LL0	0.0	3	3	*	
3333311	*****HH	0.07501220703125	H	3333310	*****H0	0.0	1	1	H	L	3333211	****LHH	0.0	3	3	*	
3333311	*****HL	0.04372406005859375	H	3333310	*****L0	0.0	1	1	H	L	3333211	****LHL	0.0	3	3	*	
3333311	*****LL	0.0256805419921875	H	3333211	****HLL	0.0	3	3	*	L	3333211	****LLL	0.0	3	3	*	
3333221	****HHH	0.09792327880859375	H	3333211	****HHH	0.0	2	2	H	L	3332221	***HHLH	0.0	3	3	*	
3333221	****HHL	0.0483245849609375	H	3333211	****HHL	0.0	2	2	H	L	3332221	***HHLL	0.0	3	3	*	
3333221	****HLH	0.05725860595703125	H	3333211	****LHH	0.0	2	2	H	L	3332221	***HLLH	0.0	3	3	*	
3333221	****HLL	0.03289031982421875	H	3333211	****LHL	0.0	2	2	H	L	3332221	***HLLL	0.0	3	3	*	
3333221	****LLH	0.04317474365234375	H	3333220	****LL0	0.0	1	1	H	L	3332221	***LLLH	0.0	3	3	*	
3333221	****LLL	0.0249176025390625	H	3332221	***HLLL	0.0	3	3	*	L	3332221	***LLLL	0.0	3	3	*	
3332222	***HHHH	0.6151809692382812	H	3332221	***HHHH	0.0	2	2	H	L	3322222	**HHHHL	0.0	3	3	*	
3332222	***HHHL	0.144500732421875	H	3332221	***HHLH	0.0	2	2	H	L	3322222	**HHHLL	0.0	3	3	*	
3332222	***HHLL	0.0477752685546875	H	3332221	***HLLH	0.0	2	2	H	L	3322222	**HHLLL	0.0	3	3	*	
3332222	***HLLL	0.03279876708984375	H	3332221	***LLLH	0.0	2	2	H	L	3322222	**HLLLL	0.0	3	3	*	
3332222	***LLLL	0.02490997314453125	H	3322222	**HLLLL	0.0	3	3	*	L	3332221	***LLLL	0.0	2	2	L	
3333330	******0	0.0659332275390625	H	3333320	*****H0	0.0	3	3	*	L	3333320	*****L0	0.0	3	3	*	
3333321	*****HH	0.06613540649414062	H	3333311	*****HH	0.0	2	2	H	L	3333221	****HLH	0.0	3	3	*	
3333321	*****HL	0.03830718994140625	H	3333311	*****HL	0.0	2	2	H	L	3333221	****HLL	0.0	3	3	*	
3333321	*****LH	0.050014495849609375	H	3333320	*****L0	0.0	1	1	H	L	3333221	****LLH	0.0	3	3	*	
3333321	*****LL	0.028903961181640625	H	3333221	****HLL	0.0	3	3	*	L	3333221	****LLL	0.0	3	3	*	
3333222	****HHH	0.12121200561523438	H	3333221	****HHH	0.0	2	2	H	L	3332222	***HHHL	0.0	3	3	*	
3333222	****HHL	0.052516937255859375	H	3333221	****HLH	0.0	2	2	H	L	3332222	***HHLL	0.0	3	3	*	
3333222	****HLL	0.03798675537109375	H	3333221	****LLH	0.0	2	2	H	L	3332222	***HLLL	0.0	3	3	*	
3333222	****LLL	0.0288543701171875	H	3332222	***HLLL	0.0	3	3	*	L	3332222	***LLLL	0.0	3	3	*	
3333331	******H	0.05797386169433594	H	3333330	******0	0.0	1	1	H	L	3333321	*****LH	0.0	3	3	*	
3333331	******L	0.03360557556152344	H	3333321	*****HL	0.0	3	3	*	L	3333321	*****LL	0.0	3	3	*	
3333322	*****HH	0.059326171875	H	3333321	*****HH	0.0	2	2	H	L	3333222	****HHL	0.0	3	3	*	
3333322	*****HL	0.04400062561035156	H	3333321	*****LH	0.0	2	2	H	L	3333222	****HLL	0.0	3	3	*	
3333322	*****LL	0.033420562744140625	H	3333222	****HLL	0.0	3	3	*	L	3333222	****LLL	0.0	3	3	*	
3333332	******H	0.05098724365234375	H	3333331	******H	0.0	2	2	H	L	3333322	*****HL	0.0	3	3	*	
3333332	******L	0.038710594177246094	H	3333322	*****HL	0.0	3	3	*	L	3333322	*****LL	0.0	3	3	*	
3333333	*******	0.04484891891479492	H	3333332	******H	0.0	3	3	*	L	3333332	******L	0.0	3	3	*	
