3322221	LLHLLLL	0.024444580078125	H	3322211	LLLLLHL	0.0	2	2	H	L	3222221	LHLLLLL	0.0	3	3	L	
3322221	LLLLLLH	0.032196044921875	H	3322220	LLLLLL0	0.0	1	1	H	L	3322211	LLLLLHL	0.0	2	2	L	
3322221	LLLLLLL	0.0185546875	H	3222221	LHLLLLL	0.0	3	3	L	L	3322211	LLLLLLL	0.0	2	2	L	
3222222	HHHHHHH	7.5	H	2222222	HHHHHHH	0.0	3	3	H	L	2222222	HHHHHHH	1.0	3	3	H	
3222222	HHHHHHL	5.50054931640625	H	2222222	HHHHHHL	0.0	3	3	H	L	3222221	HHHHHHL	0.0	2	2	L	
3222222	HHHHHLL	3.522216796875	H	2222222	HHHHHLL	0.0	3	3	H	L	3222221	HHHHHLL	0.0	2	2	L	
3222222	HHHHLLL	1.734344482421875	H	2222222	HHHHLLL	0.0	3	3	H	L	3222221	HHHHLLL	0.0	2	2	L	
3222222	HHHLLLL	0.542999267578125	H	2222222	HHHLLLL	0.0	3	3	H	L	3222221	HHHLLLL	0.0	2	2	L	
3222222	HHLLLLL	0.09490966796875	H	2222222	HHLLLLL	0.0	3	3	H	L	3222221	HHLLLLL	0.0	2	2	L	
3222222	HLLLLLL	0.021942138671875	H	2222222	HLLLLLL	0.0	3	3	H	L	3222221	HLLLLLL	0.0	2	2	L	
3222222	LHHHHHH	4.504730224609375	H	3222221	LHHHHHH	0.0	2	2	H	L	2222222	HHHHHHL	0.0	3	3	L	
3222222	LHHHHHL	2.58392333984375	H	3222221	LHHHHLH	0.0	2	2	H	L	2222222	HHHHHLL	0.0	3	3	L	
3222222	LHHHHLL	1.045074462890625	H	3222221	LHHHLLH	0.0	2	2	H	L	2222222	HHHHLLL	0.0	3	3	L	
3222222	LHHHLLL	0.251312255859375	H	3222221	LHHLLLH	0.0	2	2	H	L	2222222	HHHLLLL	0.0	3	3	L	
3222222	LHHLLLL	0.04736328125	H	3222221	LHLLLLH	0.0	2	2	H	L	3222221	LHHLLLL	0.0	2	2	L	
3222222	LHLLLLL	0.024627685546875	H	3222221	LLLLLLH	0.0	2	2	H	L	3222221	LHLLLLL	0.0	2	2	L	
3222222	LLLLLLL	0.01995849609375	H	2222222	HLLLLLL	0.0	3	3	L	L	3222221	LLLLLLL	0.0	2	2	L	
4444000	****000	0.2009429931640625	H	4443000	***H000	0.0	4	4	*	L	4443000	***L000	0.0	4	4	*	
4443100	***HH00	0.203460693359375	H	4442100	***HH00	0.0	3	3	H	L	4433100	**HLH00	0.0	4	4	*	
4443100	***HL00	0.1226654052734375	H	4442100	***HL00	0.0	3	3	H	L	4433100	**HLL00	0.0	4	4	*	
4443100	***LH00	0.1610260009765625	H	4443000	***L000	0.0	1	1	H	L	4433100	**LLH00	0.0	4	4	*	
4443100	***LL00	0.0953521728515625	H	4433100	**HLL00	0.0	4	4	*	L	4433100	**LLL00	0.0	4	4	*	
4442200	***HH00	0.203460693359375	H	4442100	***HH00	0.0	2	2	H	L	4432200	**LHH00	0.0	4	4	*	
4442200	***HL00	0.1321868896484375	H	4442100	***LH00	0.0	2	2	H	L	4432200	**LHL00	0.0	4	4	*	
4442200	***LL00	0.0880126953125	H	4432200	**HLL00	0.0	4	4	*	L	4432200	**LLL00	0.0	4	4	*	
4442110	***HHH0	0.203460693359375	H	4441110	***HHH0	0.0	2	2	H	L	4432110	**LHHH0	0.0	4	4	*	
4442110	***HHL0	0.1226654052734375	H	4441110	***HHL0	0.0	2	2	H	L	4432110	**LHHL0	0.0	4	4	*	
4442110	***HLL0	0.0762939453125	H	4441110	***HLL0	0.0	2	2	H	L	4432110	**LHLL0	0.0	4	4	*	
4442110	***LHH0	0.1321868896484375	H	4442100	***LH00	0.0	1	1	H	L	4432110	**LLHH0	0.0	4	4	*	
4442110	***LHL0	0.0775604248046875	H	4442100	***LL00	0.0	1	1	H	L	4432110	**LLHL0	0.0	4	4	*	
4442110	***LLL0	0.04608154296875	H	4432110	**HLLL0	0.0	4	4	*	L	4432110	**LLLL0	0.0	4	4	*	
4441111	***HHHH	0.203460693359375	H	4441110	***HHH0	0.0	1	1	H	L	4431111	**LHHHH	0.0	4	4	*	
4441111	***HHHL	0.1226654052734375	H	4441110	***HHL0	0.0	1	1	H	L	4431111	**LHHHL	0.0	4	4	*	
4441111	***HHLL	0.0762939453125	H	4441110	***HLL0	0.0	1	1	H	L	4431111	**LHHLL	0.0	4	4	*	
4441111	***HLLL	0.048248291015625	H	4441110	***LLL0	0.0	1	1	H	L	4431111	**LHLLL	0.0	4	4	*	
4441111	***LLLL	0.0308837890625	H	4431111	**HLLLL	0.0	4	4	*	L	4431111	**LLLLL	0.0	4	4	*	
4433200	**HHH00	0.8538818359375	H	4432200	**HHH00	0.0	3	3	H	L	4333200	*HHLH00	0.0	4	4	*	
4433200	**HHL00	0.2392730712890625	H	4432200	**HHL00	0.0	3	3	H	L	4333200	*HHLL00	0.0	4	4	*	
4433200	**HLH00	0.1846160888671875	H	4432200	**LHH00	0.0	3	3	H	L	4333200	*HLLH00	0.0	4	4	*	
4433200	**HLL00	0.107666015625	H	4432200	**LHL00	0.0	3	3	H	L	4333200	*HLLL00	0.0	4	4	*	
4433200	**LLH00	0.131500244140625	H	4433100	**LLH00	0.0	2	2	H	L	4333200	*LLLH00	0.0	4	4	*	
4433200	**LLL00	0.0877685546875	H	4333200	*HLLL00	0.0	4	4	*	L	4432200	**LLL00	0.0	3	3	L	
4433110	**HHHH0	0.8538818359375	H	4432110	**HHHH0	0.0	3	3	H	L	4333110	*HHLHH0	0.0	4	4	*	
4433110	**HHHL0	0.4364776611328125	H	4432110	**HHHL0	0.0	3	3	H	L	4333110	*HHLHL0	0.0	4	4	*	
4433110	**HHLL0	0.1969757080078125	H	4432110	**HHLL0	0.0	3	3	H	L	4333110	*HHLLL0	0.0	4	4	*	
4433110	**HLHH0	0.1846160888671875	H	4432110	**LHHH0	0.0	3	3	H	L	4333110	*HLLHH0	0.0	4	4	*	
4433110	**HLHL0	0.0989227294921875	H	4432110	**LHHL0	0.0	3	3	H	L	4333110	*HLLHL0	0.0	4	4	*	
4433110	**HLLL0	0.0573883056640625	H	4432110	**LHLL0	0.0	3	3	H	L	4333110	*HLLLL0	0.0	4	4	*	
4433110	**LLHH0	0.131500244140625	H	4433100	**LLH00	0.0	1	1	H	L	4333110	*LLLHH0	0.0	4	4	*	
4433110	**LLHL0	0.076416015625	H	4433100	**LLL00	0.0	1	1	H	L	4333110	*LLLHL0	0.0	4	4	*	
4433110	**LLLL0	0.0445404052734375	H	4333110	*HLLLL0	0.0	4	4	*	L	4333110	*LLLLL0	0.0	4	4	*	
4432210	**HHHH0	0.8538818359375	H	4422210	**HHHH0	0.0	3	3	H	L	4332210	*HLHHH0	0.0	4	4	*	
4432210	**HHHL0	0.4364776611328125	H	4422210	**HHHL0	0.0	3	3	H	L	4332210	*HLHHL0	0.0	4	4	*	
4432210	**HHLH0	0.2392730712890625	H	4422210	**HHLH0	0.0	3	3	H	L	4332210	*HLHLH0	0.0	4	4	*	
4432210	**HHLL0	0.1075439453125	H	4422210	**HHLL0	0.0	3	3	H	L	4332210	*HLHLL0	0.0	4	4	*	
4432210	**HLLH0	0.0916748046875	H	4422210	**HLLH0	0.0	3	3	H	L	4332210	*HLLLH0	0.0	4	4	*	
4432210	**HLLL0	0.0505218505859375	H	4422210	**HLLL0	0.0	3	3	H	L	4332210	*HLLLL0	0.0	4	4	*	
4432210	**LHHH0	0.1846160888671875	H	4432110	**LHHH0	0.0	2	2	H	L	4332210	*LLHHH0	0.0	4	4	*	
4432210	**LHHL0	0.0989227294921875	H	4432110	**LHHL0	0.0	2	2	H	L	4332210	*LLHHL0	0.0	4	4	*	
4432210	**LHLH0	0.107666015625	H	4432110	**LLHH0	0.0	2	2	H	L	4332210	*LLHLH0	0.0	4	4	*	
4432210	**LHLL0	0.062347412109375	H	4432110	**LLHL0	0.0	2	2	H	L	4332210	*LLHLL0	0.0	4	4	*	
4432210	**LLLH0	0.0728912353515625	H	4432200	**LLL00	0.0	1	1	H	L	4332210	*LLLLH0	0.0	4	4	*	
4432210	**LLLL0	0.0408782958984375	H	4332210	*HLLLL0	0.0	4	4	*	L	4332210	*LLLLL0	0.0	4	4	*	
4432111	**HHHHH	0.8538818359375	H	4422111	**HHHHH	0.0	3	3	H	L	4332111	*HLHHHH	0.0	4	4	*	
4432111	**HHHHL	0.4364776611328125	H	4422111	**HHHHL	0.0	3	3	H	L	4332111	*HLHHHL	0.0	4	4	*	
4432111	**HHHLL	0.1969757080078125	H	4422111	**HHHLL	0.0	3	3	H	L	4332111	*HLHHLL	0.0	4	4	*	
4432111	**HHLLL	0.0823516845703125	H	4422111	**HHLLL	0.0	3	3	H	L	4332111	*HLHLLL	0.0	4	4	*	
4432111	**HLHHH	0.2392730712890625	H	4422111	**HLHHH	0.0	3	3	H	L	4332111	*HLLHHH	0.0	4	4	*	
4432111	**HLHHL	0.1075439453125	H	4422111	**HLHHL	0.0	3	3	H	L	4332111	*HLLHHL	0.0	4	4	*	
4432111	**HLHLL	0.0509490966796875	H	4422111	**HLHLL	0.0	3	3	H	L	4332111	*HLLHLL	0.0	4	4	*	
4432111	**HLLLL	0.0280609130859375	H	4422111	**HLLLL	0.0	3	3	H	L	4332111	*HLLLLL	0.0	4	4	*	
4432111	**LHHHH	0.1846160888671875	H	4431111	**LHHHH	0.0	2	2	H	L	4332111	*LLHHHH	0.0	4	4	*	
4432111	**LHHHL	0.0989227294921875	H	4431111	**LHHHL	0.0	2	2	H	L	4332111	*LLHHHL	0.0	4	4	*	
4432111	**LHHLL	0.0573883056640625	H	4431111	**LHHLL	0.0	2	2	H	L	4332111	*LLHHLL	0.0	4	4	*	
4432111	**LHLLL	0.035308837890625	H	4431111	**LHLLL	0.0	2	2	H	L	4332111	*LLHLLL	0.0	4	4	*	
4432111	**LLHHH	0.107666015625	H	4432110	**LLHH0	0.0	1	1	H	L	4332111	*LLLHHH	0.0	4	4	*	
4432111	**LLHHL	0.062347412109375	H	4432110	**LLHL0	0.0	1	1	H	L	4332111	*LLLHHL	0.0	4	4	*	
4432111	**LLHLL	0.0363311767578125	H	4432110	**LLLL0	0.0	1	1	H	L	4332111	*LLLHLL	0.0	4	4	*	
4432111	**LLLLL	0.0212554931640625	H	4332111	*HLLLLL	0.0	4	4	*	L	4332111	*LLLLLL	0.0	4	4	*	
4422220	**HHHH0	0.8538818359375	H	4422210	**HHHH0	0.0	2	2	H	L	4322220	*LHHHH0	0.0	4	4	*	
4422220	**HHHL0	0.2392730712890625	H	4422210	**HHLH0	0.0	2	2	H	L	4322220	*LHHHL0	0.0	4	4	*	
4422220	**HHLL0	0.0916748046875	H	4422210	**HLLH0	0.0	2	2	H	L	4322220	*LHHLL0	0.0	4	4	*	
4422220	**HLLL0	0.060943603515625	H	4422210	**LLLH0	0.0	2	2	H	L	4322220	*LHLLL0	0.0	4	4	*	
4422220	**LLLL0	0.0407867431640625	H	4322220	*HLLLL0	0.0	4	4	*	L	4322220	*LLLLL0	0.0	4	4	*	
4422211	**HHHHH	0.8538818359375	H	4422111	**HHHHH	0.0	2	2	H	L	4322211	*LHHHHH	0.0	4	4	*	
4422211	**HHHHL	0.4364776611328125	H	4422111	**HHHHL	0.0	2	2	H	L	4322211	*LHHHHL	0.0	4	4	*	
4422211	**HHHLL	0.1969757080078125	H	4422111	**HHHLL	0.0	2	2	H	L	4322211	*LHHHLL	0.0	4	4	*	
4422211	**HHLHH	0.2392730712890625	H	4422111	**HLHHH	0.0	2	2	H	L	4322211	*LHHLHH	0.0	4	4	*	
4422211	**HHLHL	0.1075439453125	H	4422111	**HLHHL	0.0	2	2	H	L	4322211	*LHHLHL	0.0	4	4	*	
4422211	**HHLLL	0.0509490966796875	H	4422111	**HLHLL	0.0	2	2	H	L	4322211	*LHHLLL	0.0	4	4	*	
4422211	**HLLHH	0.0916748046875	H	4422111	**LLHHH	0.0	2	2	H	L	4322211	*LHLLHH	0.0	4	4	*	
4422211	**HLLHL	0.0505218505859375	H	4422111	**LLHHL	0.0	2	2	H	L	4322211	*LHLLHL	0.0	4	4	*	
4422211	**HLLLL	0.0297393798828125	H	4422111	**LLHLL	0.0	2	2	H	L	4322211	*LHLLLL	0.0	4	4	*	
4422211	**LLLHH	0.060943603515625	H	4422210	**LLLH0	0.0	1	1	H	L	4322211	*LLLLHH	0.0	4	4	*	
4422211	**LLLHL	0.0347747802734375	H	4422210	**LLLL0	0.0	1	1	H	L	4322211	*LLLLHL	0.0	4	4	*	
4422211	**LLLLL	0.0198974609375	H	4322211	*HLLLLL	0.0	4	4	*	L	4322211	*LLLLLL	0.0	4	4	*	
4333300	*HHHH00	4.0153656005859375	H	4333200	*HHHH00	0.0	3	3	H	L	3333300	HHHHL00	0.0	4	4	*	
4333300	*HHHL00	1.4099273681640625	H	4333200	*HHLH00	0.0	3	3	H	L	3333300	HHHLL00	0.0	4	4	*	
4333300	*HHLL00	0.23858642578125	H	4333200	*HLLH00	0.0	3	3	H	L	3333300	HHLLL00	0.0	4	4	*	
4333300	*HLLL00	0.1075897216796875	H	4333200	*LLLH00	0.0	3	3	H	L	4333200	*HLLL00	0.0	3	3	L	
4333300	*LLLL00	0.0888824462890625	H	3333300	HLLLL00	0.0	4	4	*	L	4333200	*LLLL00	0.0	3	3	L	
4333210	*HHHHH0	4.0153656005859375	H	4332210	*HHHHH0	0.0	3	3	H	L	3333210	HHHLHH0	0.0	4	4	*	
4333210	*HHHHL0	3.05377197265625	H	4332210	*HHHHL0	0.0	3	3	H	L	3333210	HHHLHL0	0.0	4	4	*	
4333210	*HHHLH0	2.1643829345703125	H	4332210	*HHHLH0	0.0	3	3	H	L	3333210	HHHLLH0	0.0	4	4	*	
4333210	*HHHLL0	1.39044189453125	H	4332210	*HHHLL0	0.0	3	3	H	L	3333210	HHHLLL0	0.0	4	4	*	
4333210	*HHLHH0	1.4099273681640625	H	4332210	*HLHHH0	0.0	3	3	H	L	3333210	HHLLHH0	0.0	4	4	*	
4333210	*HHLHL0	0.8065185546875	H	4332210	*HLHHL0	0.0	3	3	H	L	3333210	HHLLHL0	0.0	4	4	*	
4333210	*HHLLH0	0.4266815185546875	H	4332210	*HLHLH0	0.0	3	3	H	L	3333210	HHLLLH0	0.0	4	4	*	
4333210	*HHLLL0	0.1867828369140625	H	4332210	*HLHLL0	0.0	3	3	H	L	3333210	HHLLLL0	0.0	4	4	*	
4333210	*HLLHH0	0.23858642578125	H	4332210	*LLHHH0	0.0	3	3	H	L	3333210	HLLLHH0	0.0	4	4	*	
4333210	*HLLHL0	0.1063995361328125	H	4332210	*LLHHL0	0.0	3	3	H	L	3333210	HLLLHL0	0.0	4	4	*	
4333210	*HLLLH0	0.0914306640625	H	4332210	*LLHLH0	0.0	3	3	H	L	4332210	*HLLLH0	0.0	3	3	L	
4333210	*HLLLL0	0.0499267578125	H	4332210	*LLHLL0	0.0	3	3	H	L	3333210	HLLLLL0	0.0	4	4	*	
4333210	*LLLHH0	0.1075897216796875	H	4333110	*LLLHH0	0.0	2	2	H	L	4332210	*LLHLH0	0.0	3	3	L	
4333210	*LLLHL0	0.06219482421875	H	4333110	*LLLHL0	0.0	2	2	H	L	4332210	*LLHLL0	0.0	3	3	L	
4333210	*LLLLH0	0.07293701171875	H	4333200	*LLLL00	0.0	1	1	H	L	4332210	*LLLLH0	0.0	3	3	L	
4333210	*LLLLL0	0.0408172607421875	H	3333210	HLLLLL0	0.0	4	4	*	L	4332210	*LLLLL0	0.0	3	3	L	
4333111	*HHHHHH	4.0153656005859375	H	4332111	*HHHHHH	0.0	3	3	H	L	3333111	HHHLHHH	0.0	4	4	*	
4333111	*HHHHHL	3.05377197265625	H	4332111	*HHHHHL	0.0	3	3	H	L	3333111	HHHLHHL	0.0	4	4	*	
4333111	*HHHHLL	2.1588287353515625	H	4332111	*HHHHLL	0.0	3	3	H	L	3333111	HHHLHLL	0.0	4	4	*	
4333111	*HHHLLL	1.386077880859375	H	4332111	*HHHLLL	0.0	3	3	H	L	3333111	HHHLLLL	0.0	4	4	*	
4333111	*HHLHHH	1.4099273681640625	H	4332111	*HLHHHH	0.0	3	3	H	L	3333111	HHLLHHH	0.0	4	4	*	
4333111	*HHLHHL	0.8065185546875	H	4332111	*HLHHHL	0.0	3	3	H	L	3333111	HHLLHHL	0.0	4	4	*	
4333111	*HHLHLL	0.400421142578125	H	4332111	*HLHHLL	0.0	3	3	H	L	3333111	HHLLHLL	0.0	4	4	*	
4333111	*HHLLLL	0.169677734375	H	4332111	*HLHLLL	0.0	3	3	H	L	3333111	HHLLLLL	0.0	4	4	*	
4333111	*HLLHHH	0.23858642578125	H	4332111	*LLHHHH	0.0	3	3	H	L	3333111	HLLLHHH	0.0	4	4	*	
4333111	*HLLHHL	0.1063995361328125	H	4332111	*LLHHHL	0.0	3	3	H	L	3333111	HLLLHHL	0.0	4	4	*	
4333111	*HLLHLL	0.049407958984375	H	4332111	*LLHHLL	0.0	3	3	H	L	3333111	HLLLHLL	0.0	4	4	*	
4333111	*HLLLLL	0.0262298583984375	H	4332111	*LLHLLL	0.0	3	3	H	L	3333111	HLLLLLL	0.0	4	4	*	
4333111	*LLLHHH	0.1075897216796875	H	4333110	*LLLHH0	0.0	1	1	H	L	4332111	*LLLHHH	0.0	3	3	L	
4333111	*LLLHHL	0.06219482421875	H	4333110	*LLLHL0	0.0	1	1	H	L	4332111	*LLLHHL	0.0	3	3	L	
4333111	*LLLHLL	0.0360870361328125	H	4333110	*LLLLL0	0.0	1	1	H	L	4332111	*LLLHLL	0.0	3	3	L	
4333111	*LLLLLL	0.020904541015625	H	3333111	HLLLLLL	0.0	4	4	*	L	4332111	*LLLLLL	0.0	3	3	L	
4332220	*HHHHH0	4.0153656005859375	H	4322220	*HHHHH0	0.0	3	3	H	L	3332220	HHLHHH0	0.0	4	4	*	
4332220	*HHHHL0	2.1643829345703125	H	4322220	*HHHHL0	0.0	3	3	H	L	3332220	HHLHHL0	0.0	4	4	*	
4332220	*HHHLL0	0.8040008544921875	H	4322220	*HHHLL0	0.0	3	3	H	L	3332220	HHLHLL0	0.0	4	4	*	
4332220	*HHLLL0	0.1859893798828125	H	4322220	*HHLLL0	0.0	3	3	H	L	3332220	HHLLLL0	0.0	4	4	*	
4332220	*HLHHH0	1.4099273681640625	H	4322220	*LHHHH0	0.0	3	3	H	L	3332220	HLLHHH0	0.0	4	4	*	
4332220	*HLHHL0	0.4266815185546875	H	4322220	*LHHHL0	0.0	3	3	H	L	3332220	HLLHHL0	0.0	4	4	*	
4332220	*HLHLL0	0.1032562255859375	H	4322220	*LHHLL0	0.0	3	3	H	L	3332220	HLLHLL0	0.0	4	4	*	
4332220	*HLLLL0	0.0493011474609375	H	4322220	*LHLLL0	0.0	3	3	H	L	3332220	HLLLLL0	0.0	4	4	*	
4332220	*LLHHH0	0.23858642578125	H	4332210	*LLHHH0	0.0	2	2	H	L	3332220	LLLHHH0	0.0	4	4	*	
4332220	*LLHHL0	0.0914306640625	H	4332210	*LLHLH0	0.0	2	2	H	L	4322220	*LHHLL0	0.0	3	3	L	
4332220	*LLHLL0	0.0606536865234375	H	4332210	*LLLLH0	0.0	2	2	H	L	4322220	*LHLLL0	0.0	3	3	L	
4332220	*LLLLL0	0.0406494140625	H	3332220	HLLLLL0	0.0	4	4	*	L	4322220	*LLLLL0	0.0	3	3	L	
4332211	*HHHHHH	4.0153656005859375	H	4322211	*HHHHHH	0.0	3	3	H	L	3332211	HHLHHHH	0.0	4	4	*	
4332211	*HHHHHL	3.05377197265625	H	4322211	*HHHHHL	0.0	3	3	H	L	3332211	HHLHHHL	0.0	4	4	*	
4332211	*HHHHLL	2.1588287353515625	H	4322211	*HHHHLL	0.0	3	3	H	L	3332211	HHLHHLL	0.0	4	4	*	
4332211	*HHHLHH	2.1643829345703125	H	4322211	*HHHLHH	0.0	3	3	H	L	3332211	HHLHLHH	0.0	4	4	*	
4332211	*HHHLHL	1.39044189453125	H	4322211	*HHHLHL	0.0	3	3	H	L	3332211	HHLHLHL	0.0	4	4	*	
4332211	*HHHLLL	0.7912445068359375	H	4322211	*HHHLLL	0.0	3	3	H	L	3332211	HHLHLLL	0.0	4	4	*	
4332211	*HHLLHH	0.8040008544921875	H	4322211	*HHLLHH	0.0	3	3	H	L	3332211	HHLLLHH	0.0	4	4	*	
4332211	*HHLLHL	0.397674560546875	H	4322211	*HHLLHL	0.0	3	3	H	L	3332211	HHLLLHL	0.0	4	4	*	
4332211	*HHLLLL	0.16693115234375	H	4322211	*HHLLLL	0.0	3	3	H	L	3332211	HHLLLLL	0.0	4	4	*	
4332211	*HLHHHH	1.4099273681640625	H	4322211	*LHHHHH	0.0	3	3	H	L	3332211	HLLHHHH	0.0	4	4	*	
4332211	*HLHHHL	0.8065185546875	H	4322211	*LHHHHL	0.0	3	3	H	L	3332211	HLLHHHL	0.0	4	4	*	
4332211	*HLHHLL	0.400421142578125	H	4322211	*LHHHLL	0.0	3	3	H	L	3332211	HLLHHLL	0.0	4	4	*	
4332211	*HLHLHH	0.4266815185546875	H	4322211	*LHHLHH	0.0	3	3	H	L	3332211	HLLHLHH	0.0	4	4	*	
4332211	*HLHLHL	0.1867828369140625	H	4322211	*LHHLHL	0.0	3	3	H	L	3332211	HLLHLHL	0.0	4	4	*	
4332211	*HLHLLL	0.0725555419921875	H	4322211	*LHHLLL	0.0	3	3	H	L	3332211	HLLHLLL	0.0	4	4	*	
4332211	*HLLLHH	0.1032562255859375	H	4322211	*LHLLHH	0.0	3	3	H	L	3332211	HLLLLHH	0.0	4	4	*	
4332211	*HLLLHL	0.0458984375	H	4322211	*LHLLHL	0.0	3	3	H	L	3332211	HLLLLHL	0.0	4	4	*	
4332211	*HLLLLL	0.02294921875	H	4322211	*LHLLLL	0.0	3	3	H	L	3332211	HLLLLLL	0.0	4	4	*	
4332211	*LLHHHH	0.23858642578125	H	4332111	*LLHHHH	0.0	2	2	H	L	3332211	LLLHHHH	0.0	4	4	*	
4332211	*LLHHHL	0.1063995361328125	H	4332111	*LLHHHL	0.0	2	2	H	L	3332211	LLLHHHL	0.0	4	4	*	
4332211	*LLHHLL	0.049407958984375	H	4332111	*LLHHLL	0.0	2	2	H	L	3332211	LLLHHLL	0.0	4	4	*	
4332211	*LLHLHH	0.0914306640625	H	4332111	*LLLHHH	0.0	2	2	H	L	4322211	*LHLLHH	0.0	3	3	L	
4332211	*LLHLHL	0.0499267578125	H	4332111	*LLLHHL	0.0	2	2	H	L	3332211	LLLHLHL	0.0	4	4	*	
4332211	*LLHLLL	0.028717041015625	H	4332111	*LLLHLL	0.0	2	2	H	L	3332211	LLLHLLL	0.0	4	4	*	
4332211	*LLLLHH	0.0606536865234375	H	4332210	*LLLLH0	0.0	1	1	H	L	4322211	*LLLLHH	0.0	3	3	L	
4332211	*LLLLHL	0.0343475341796875	H	4332210	*LLLLL0	0.0	1	1	H	L	4322211	*LLLLHL	0.0	3	3	L	
4332211	*LLLLLL	0.019317626953125	H	3332211	HLLLLLL	0.0	4	4	*	L	4322211	*LLLLLL	0.0	3	3	L	
4322221	*HHHHHH	4.0153656005859375	H	4222221	*HHHHHH	0.0	3	3	H	L	3322221	HLHHHHH	0.0	4	4	*	
4322221	*HHHHHL	3.05377197265625	H	4222221	*HHHHHL	0.0	3	3	H	L	3322221	HLHHHHL	0.0	4	4	*	
4322221	*HHHHLH	2.1643829345703125	H	4222221	*HHHHLH	0.0	3	3	H	L	3322221	HLHHHLH	0.0	4	4	*	
4322221	*HHHHLL	1.39044189453125	H	4222221	*HHHHLL	0.0	3	3	H	L	3322221	HLHHHLL	0.0	4	4	*	
4322221	*HHHLLH	0.8040008544921875	H	4222221	*HHHLLH	0.0	3	3	H	L	3322221	HLHHLLH	0.0	4	4	*	
4322221	*HHHLLL	0.397674560546875	H	4222221	*HHHLLL	0.0	3	3	H	L	3322221	HLHHLLL	0.0	4	4	*	
4322221	*HHLLLH	0.1859893798828125	H	4222221	*HHLLLH	0.0	3	3	H	L	3322221	HLHLLLH	0.0	4	4	*	
4322221	*HHLLLL	0.0714874267578125	H	4222221	*HHLLLL	0.0	3	3	H	L	3322221	HLHLLLL	0.0	4	4	*	
4322221	*HLLLLH	0.045806884765625	H	4222221	*HLLLLH	0.0	3	3	H	L	3322221	HLLLLLH	0.0	4	4	*	
4322221	*HLLLLL	0.022796630859375	H	4222221	*HLLLLL	0.0	3	3	H	L	3322221	HLLLLLL	0.0	4	4	*	
4322221	*LHHHHH	1.4099273681640625	H	4322211	*LHHHHH	0.0	2	2	H	L	3322221	LLHHHHH	0.0	4	4	*	
4322221	*LHHHHL	0.8065185546875	H	4322211	*LHHHHL	0.0	2	2	H	L	3322221	LLHHHHL	0.0	4	4	*	
4322221	*LHHHLH	0.4266815185546875	H	4322211	*LHHLHH	0.0	2	2	H	L	3322221	LLHHHLH	0.0	4	4	*	
4322221	*LHHHLL	0.1867828369140625	H	4322211	*LHHLHL	0.0	2	2	H	L	3322221	LLHHHLL	0.0	4	4	*	
4322221	*LHHLLH	0.1032562255859375	H	4322211	*LHLLHH	0.0	2	2	H	L	3322221	LLHHLLH	0.0	4	4	*	
4322221	*LHHLLL	0.0458984375	H	4322211	*LHLLHL	0.0	2	2	H	L	3322221	LLHHLLL	0.0	4	4	*	
4322221	*LHLLLH	0.0493011474609375	H	4322211	*LLLLHH	0.0	2	2	H	L	3322221	LLHLLLH	0.0	4	4	*	
4322221	*LHLLLL	0.02789306640625	H	4322211	*LLLLHL	0.0	2	2	H	L	3322221	LLHLLLL	0.0	4	4	*	
4322221	*LLLLLH	0.034332275390625	H	4322220	*LLLLL0	0.0	1	1	H	L	4322211	*LLLLHL	0.0	2	2	L	
4322221	*LLLLLL	0.019287109375	H	3322221	HLLLLLL	0.0	4	4	*	L	4322211	*LLLLLL	0.0	2	2	L	
4222222	*HHHHHH	4.0153656005859375	H	4222221	*HHHHHH	0.0	2	2	H	L	3222222	LHHHHHH	0.0	4	4	*	
4222222	*HHHHHL	2.1643829345703125	H	4222221	*HHHHLH	0.0	2	2	H	L	3222222	LHHHHHL	0.0	4	4	*	
4222222	*HHHHLL	0.8040008544921875	H	4222221	*HHHLLH	0.0	2	2	H	L	3222222	LHHHHLL	0.0	4	4	*	
4222222	*HHHLLL	0.1859893798828125	H	4222221	*HHLLLH	0.0	2	2	H	L	3222222	LHHHLLL	0.0	4	4	*	
4222222	*HHLLLL	0.045806884765625	H	4222221	*HLLLLH	0.0	2	2	H	L	3222222	LHHLLLL	0.0	4	4	*	
4222222	*HLLLLL	0.02825927734375	H	4222221	*LLLLLH	0.0	2	2	H	L	3222222	LHLLLLL	0.0	4	4	*	
4222222	*LLLLLL	0.0201416015625	H	3222222	HLLLLLL	0.0	4	4	*	L	4222221	*LLLLLL	0.0	2	2	L	
3333310	HHHHHH0	8.0	H	3333210	HHHHHH0	0.0	3	3	H	L	3333210	HHHHHH0	1.0	3	3	H	
3333310	HHHHHL0	7.0000152587890625	H	3333210	HHHHHL0	0.0	3	3	H	L	3333300	HHHHH00	0.0	1	1	L	
3333310	HHHHLH0	5.0026397705078125	H	3333210	HHHLHH0	0.0	3	3	H	L	3333210	HHHHLH0	0.0	3	3	L	
3333310	HHHHLL0	4.013275146484375	H	3333210	HHHLHL0	0.0	3	3	H	L	3333210	HHHHLL0	0.0	3	3	L	
3333310	HHHLLH0	2.1642303466796875	H	3333210	HHLLHH0	0.0	3	3	H	L	3333210	HHHLLH0	0.0	3	3	L	
3333310	HHHLLL0	1.3902130126953125	H	3333210	HHLLHL0	0.0	3	3	H	L	3333210	HHHLLL0	0.0	3	3	L	
