433220	*HLLL0	0.0859375	H	432220	*LHLL0	0.0	3	3	H	L	333220	HLLLL0	0.0	4	4	*	
433220	*LLHH0	0.16802978515625	H	433210	*LLHH0	0.0	2	2	H	L	333220	LLLHH0	0.0	4	4	*	
433220	*LLHL0	0.10693359375	H	433210	*LLLH0	0.0	2	2	H	L	432220	*LHLL0	0.0	3	3	L	
433220	*LLLL0	0.072265625	H	333220	HLLLL0	0.0	4	4	*	L	432220	*LLLL0	0.0	3	3	L	
433211	*HHHHH	3.0435791015625	H	432211	*HHHHH	0.0	3	3	H	L	333211	HHLHHH	0.0	4	4	*	
433211	*HHHHL	2.13336181640625	H	432211	*HHHHL	0.0	3	3	H	L	333211	HHLHHL	0.0	4	4	*	
433211	*HHHLL	1.3453369140625	H	432211	*HHHLL	0.0	3	3	H	L	333211	HHLHLL	0.0	4	4	*	
433211	*HHLHH	1.3587646484375	H	432211	*HHLHH	0.0	3	3	H	L	333211	HHLLHH	0.0	4	4	*	
433211	*HHLHL	0.75067138671875	H	432211	*HHLHL	0.0	3	3	H	L	333211	HHLLHL	0.0	4	4	*	
433211	*HHLLL	0.3526611328125	H	432211	*HHLLL	0.0	3	3	H	L	333211	HHLLLL	0.0	4	4	*	
433211	*HLHHH	0.79248046875	H	432211	*LHHHH	0.0	3	3	H	L	333211	HLLHHH	0.0	4	4	*	
433211	*HLHHL	0.38433837890625	H	432211	*LHHHL	0.0	3	3	H	L	333211	HLLHHL	0.0	4	4	*	
433211	*HLHLL	0.16204833984375	H	432211	*LHHLL	0.0	3	3	H	L	333211	HLLHLL	0.0	4	4	*	
433211	*HLLHH	0.205078125	H	432211	*LHLHH	0.0	3	3	H	L	333211	HLLLHH	0.0	4	4	*	
433211	*HLLHL	0.090087890625	H	432211	*LHLHL	0.0	3	3	H	L	333211	HLLLHL	0.0	4	4	*	
433211	*HLLLL	0.04400634765625	H	432211	*LHLLL	0.0	3	3	H	L	333211	HLLLLL	0.0	4	4	*	
433211	*LLHHH	0.16802978515625	H	433111	*LLHHH	0.0	2	2	H	L	333211	LLLHHH	0.0	4	4	*	
433211	*LLHHL	0.09283447265625	H	433111	*LLHHL	0.0	2	2	H	L	333211	LLLHHL	0.0	4	4	*	
433211	*LLHLL	0.0557861328125	H	433111	*LLHLL	0.0	2	2	H	L	333211	LLLHLL	0.0	4	4	*	
433211	*LLLHH	0.10693359375	H	433210	*LLLH0	0.0	1	1	H	L	432211	*LLLHH	0.0	3	3	L	
433211	*LLLHL	0.06243896484375	H	433210	*LLLL0	0.0	1	1	H	L	333211	LLLLHL	0.0	4	4	*	
433211	*LLLLL	0.03631591796875	H	333211	HLLLLL	0.0	4	4	*	L	333211	LLLLLL	0.0	4	4	*	
432221	*HHHHH	3.0435791015625	H	422221	*HHHHH	0.0	3	3	H	L	332221	HLHHHH	0.0	4	4	*	
432221	*HHHHL	2.13336181640625	H	422221	*HHHHL	0.0	3	3	H	L	332221	HLHHHL	0.0	4	4	*	
432221	*HHHLH	1.3587646484375	H	422221	*HHHLH	0.0	3	3	H	L	332221	HLHHLH	0.0	4	4	*	
432221	*HHHLL	0.75067138671875	H	422221	*HHHLL	0.0	3	3	H	L	332221	HLHHLL	0.0	4	4	*	
432221	*HHLLH	0.37774658203125	H	422221	*HHLLH	0.0	3	3	H	L	332221	HLHLLH	0.0	4	4	*	
432221	*HHLLL	0.15521240234375	H	422221	*HHLLL	0.0	3	3	H	L	332221	HLHLLL	0.0	4	4	*	
432221	*HLLLH	0.08807373046875	H	422221	*HLLLH	0.0	3	3	H	L	332221	HLLLLH	0.0	4	4	*	
432221	*HLLLL	0.04156494140625	H	422221	*HLLLL	0.0	3	3	H	L	332221	HLLLLL	0.0	4	4	*	
432221	*LHHHH	0.79248046875	H	432211	*LHHHH	0.0	2	2	H	L	332221	LLHHHH	0.0	4	4	*	
432221	*LHHHL	0.38433837890625	H	432211	*LHHHL	0.0	2	2	H	L	332221	LLHHHL	0.0	4	4	*	
432221	*LHHLH	0.205078125	H	432211	*LHLHH	0.0	2	2	H	L	332221	LLHHLH	0.0	4	4	*	
432221	*LHHLL	0.090087890625	H	432211	*LHLHL	0.0	2	2	H	L	332221	LLHHLL	0.0	4	4	*	
432221	*LHLLH	0.0859375	H	432211	*LLLHH	0.0	2	2	H	L	332221	LLHLLH	0.0	4	4	*	
432221	*LHLLL	0.0489501953125	H	432211	*LLLHL	0.0	2	2	H	L	332221	LLHLLL	0.0	4	4	*	
432221	*LLLLH	0.06109619140625	H	432220	*LLLL0	0.0	1	1	H	L	332221	LLLLLH	0.0	4	4	*	
432221	*LLLLL	0.03485107421875	H	332221	HLLLLL	0.0	4	4	*	L	332221	LLLLLL	0.0	4	4	*	
422222	*HHHHH	3.0435791015625	H	422221	*HHHHH	0.0	2	2	H	L	322222	LHHHHH	0.0	4	4	*	
422222	*HHHHL	1.3587646484375	H	422221	*HHHLH	0.0	2	2	H	L	322222	LHHHHL	0.0	4	4	*	
422222	*HHHLL	0.37774658203125	H	422221	*HHLLH	0.0	2	2	H	L	322222	LHHHLL	0.0	4	4	*	
422222	*HHLLL	0.08807373046875	H	422221	*HLLLH	0.0	2	2	H	L	322222	LHHLLL	0.0	4	4	*	
422222	*HLLLL	0.0487060546875	H	422221	*LLLLH	0.0	2	2	H	L	322222	LHLLLL	0.0	4	4	*	
422222	*LLLLL	0.03558349609375	H	322222	HLLLLL	0.0	4	4	*	L	322222	LLLLLL	0.0	4	4	*	
333320	HHHHH0	7.0	H	333220	HHHHH0	0.0	3	3	H	L	333220	HHHHH0	1.0	3	3	H	
333320	HHHHL0	5.00103759765625	H	333220	HHHHL0	0.0	3	3	H	L	333310	HHHHL0	0.0	2	2	L	
333320	HHHLH0	4.0084228515625	H	333220	HHLHH0	0.0	3	3	H	L	333220	HHHHL0	0.0	3	3	L	
333320	HHHLL0	2.13092041015625	H	333220	HHLHL0	0.0	3	3	H	L	333220	HHHLL0	0.0	3	3	L	
333320	HHLLH0	1.358154296875	H	333220	HLLHH0	0.0	3	3	H	L	333220	HHLHL0	0.0	3	3	L	
333320	HHLLL0	0.37677001953125	H	333220	HLLHL0	0.0	3	3	H	L	333220	HHLLL0	0.0	3	3	L	
333320	HLLLH0	0.20477294921875	H	333220	LLLHH0	0.0	3	3	H	L	333220	HLLHL0	0.0	3	3	L	
333320	HLLLL0	0.08612060546875	H	333220	LLLHL0	0.0	3	3	H	L	333220	HLLLL0	0.0	3	3	L	
333320	LLLLH0	0.11102294921875	H	333310	LLLLH0	0.0	2	2	H	L	333220	LLLHL0	0.0	3	3	L	
333320	LLLLL0	0.08355712890625	H	333220	LLLHL0	0.0	3	3	L	L	333220	LLLLL0	0.0	3	3	L	
333311	HHHHHH	7.0	H	333211	HHHHHH	0.0	3	3	H	L	333211	HHHHHH	1.0	3	3	H	
333311	HHHHHL	6.00006103515625	H	333211	HHHHHL	0.0	3	3	H	L	333310	HHHHH0	0.0	1	1	L	
333311	HHHHLL	5.0009765625	H	333211	HHHHLL	0.0	3	3	H	L	333310	HHHHL0	0.0	1	1	L	
333311	HHHLHH	4.0084228515625	H	333211	HHLHHH	0.0	3	3	H	L	333211	HHHLHH	0.0	3	3	L	
333311	HHHLHL	3.037109375	H	333211	HHLHHL	0.0	3	3	H	L	333211	HHHLHL	0.0	3	3	L	
333311	HHHLLL	2.12689208984375	H	333211	HHLHLL	0.0	3	3	H	L	333211	HHHLLL	0.0	3	3	L	
333311	HHLLHH	1.358154296875	H	333211	HLLHHH	0.0	3	3	H	L	333211	HHLLHH	0.0	3	3	L	
333311	HHLLHL	0.749755859375	H	333211	HLLHHL	0.0	3	3	H	L	333211	HHLLHL	0.0	3	3	L	
333311	HHLLLL	0.35137939453125	H	333211	HLLHLL	0.0	3	3	H	L	333211	HHLLLL	0.0	3	3	L	
333311	HLLLHH	0.20477294921875	H	333211	LLLHHH	0.0	3	3	H	L	333211	HLLLHH	0.0	3	3	L	
333311	HLLLHL	0.0894775390625	H	333211	LLLHHL	0.0	3	3	H	L	333211	HLLLHL	0.0	3	3	L	
333311	HLLLLL	0.04302978515625	H	333211	LLLHLL	0.0	3	3	H	L	333211	HLLLLL	0.0	3	3	L	
333311	LLLLHH	0.11102294921875	H	333310	LLLLH0	0.0	1	1	H	L	333211	LLLLHH	0.0	3	3	L	
333311	LLLLHL	0.06597900390625	H	333310	LLLLL0	0.0	1	1	H	L	333211	LLLLHL	0.0	3	3	L	
333311	LLLLLL	0.039794921875	H	333211	LLLHLL	0.0	3	3	L	L	333211	LLLLLL	0.0	3	3	L	
333221	HHHHHH	7.0	H	332221	HHHHHH	0.0	3	3	H	L	332221	HHHHHH	1.0	3	3	H	
333221	HHHHHL	6.00006103515625	H	332221	HHHHHL	0.0	3	3	H	L	333220	HHHHH0	0.0	1	1	L	
333221	HHHHLH	5.00103759765625	H	332221	HHHHLH	0.0	3	3	H	L	333211	HHHHHL	0.0	2	2	L	
333221	HHHHLL	4.00750732421875	H	332221	HHHHLL	0.0	3	3	H	L	333211	HHHHLL	0.0	2	2	L	
333221	HHHLLH	3.03692626953125	H	332221	HHHLLH	0.0	3	3	H	L	333211	HHHLHL	0.0	2	2	L	
333221	HHHLLL	2.12664794921875	H	332221	HHHLLL	0.0	3	3	H	L	333211	HHHLLL	0.0	2	2	L	
333221	HHLHHH	4.0084228515625	H	332221	HLHHHH	0.0	3	3	H	L	332221	HHHHLH	0.0	3	3	L	
333221	HHLHHL	3.037109375	H	332221	HLHHHL	0.0	3	3	H	L	332221	HHHHLL	0.0	3	3	L	
333221	HHLHLH	2.13092041015625	H	332221	HLHHLH	0.0	3	3	H	L	332221	HHHLLH	0.0	3	3	L	
333221	HHLHLL	1.34222412109375	H	332221	HLHHLL	0.0	3	3	H	L	332221	HHHLLL	0.0	3	3	L	
333221	HHLLLH	0.74810791015625	H	332221	HLHLLH	0.0	3	3	H	L	332221	HHLLLH	0.0	3	3	L	
333221	HHLLLL	0.34942626953125	H	332221	HLHLLL	0.0	3	3	H	L	332221	HHLLLL	0.0	3	3	L	
333221	HLLHHH	1.358154296875	H	332221	LLHHHH	0.0	3	3	H	L	332221	HLHHLH	0.0	3	3	L	
333221	HLLHHL	0.749755859375	H	332221	LLHHHL	0.0	3	3	H	L	332221	HLHHLL	0.0	3	3	L	
333221	HLLHLH	0.37677001953125	H	332221	LLHHLH	0.0	3	3	H	L	332221	HLHLLH	0.0	3	3	L	
333221	HLLHLL	0.15380859375	H	332221	LLHHLL	0.0	3	3	H	L	332221	HLHLLL	0.0	3	3	L	
333221	HLLLLH	0.0869140625	H	332221	LLHLLH	0.0	3	3	H	L	332221	HLLLLH	0.0	3	3	L	
333221	HLLLLL	0.03985595703125	H	332221	LLHLLL	0.0	3	3	H	L	332221	HLLLLL	0.0	3	3	L	
333221	LLLHHH	0.20477294921875	H	333211	LLLHHH	0.0	2	2	H	L	332221	LLHHLH	0.0	3	3	L	
333221	LLLHHL	0.0894775390625	H	333211	LLLHHL	0.0	2	2	H	L	332221	LLHHLL	0.0	3	3	L	
333221	LLLHLH	0.08612060546875	H	333211	LLLLHH	0.0	2	2	H	L	332221	LLHLLH	0.0	3	3	L	
333221	LLLHLL	0.0487060546875	H	333211	LLLLHL	0.0	2	2	H	L	332221	LLHLLL	0.0	3	3	L	
333221	LLLLLH	0.06341552734375	H	333220	LLLLL0	0.0	1	1	H	L	332221	LLLLLH	0.0	3	3	L	
333221	LLLLLL	0.03662109375	H	332221	LLHLLL	0.0	3	3	L	L	332221	LLLLLL	0.0	3	3	L	
332222	HHHHHH	7.0	H	322222	HHHHHH	0.0	3	3	H	L	322222	HHHHHH	1.0	3	3	H	
332222	HHHHHL	5.00103759765625	H	322222	HHHHHL	0.0	3	3	H	L	332221	HHHHHL	0.0	2	2	L	
332222	HHHHLL	3.03692626953125	H	322222	HHHHLL	0.0	3	3	H	L	332221	HHHHLL	0.0	2	2	L	
332222	HHHLLL	1.342041015625	H	322222	HHHLLL	0.0	3	3	H	L	332221	HHHLLL	0.0	2	2	L	
332222	HHLLLL	0.349365234375	H	322222	HHLLLL	0.0	3	3	H	L	332221	HHLLLL	0.0	2	2	L	
332222	HLHHHH	4.0084228515625	H	322222	LHHHHH	0.0	3	3	H	L	322222	HHHHHL	0.0	3	3	L	
332222	HLHHHL	2.13092041015625	H	322222	LHHHHL	0.0	3	3	H	L	322222	HHHHLL	0.0	3	3	L	
332222	HLHHLL	0.74810791015625	H	322222	LHHHLL	0.0	3	3	H	L	322222	HHHLLL	0.0	3	3	L	
332222	HLHLLL	0.15325927734375	H	322222	LHHLLL	0.0	3	3	H	L	322222	HHLLLL	0.0	3	3	L	
332222	HLLLLL	0.039794921875	H	322222	LHLLLL	0.0	3	3	H	L	332221	HLLLLL	0.0	2	2	L	
332222	LLHHHH	1.358154296875	H	332221	LLHHHH	0.0	2	2	H	L	322222	LHHHHL	0.0	3	3	L	
332222	LLHHHL	0.37677001953125	H	332221	LLHHLH	0.0	2	2	H	L	322222	LHHHLL	0.0	3	3	L	
332222	LLHHLL	0.0869140625	H	332221	LLHLLH	0.0	2	2	H	L	322222	LHHLLL	0.0	3	3	L	
332222	LLHLLL	0.04815673828125	H	332221	LLLLLH	0.0	2	2	H	L	322222	LHLLLL	0.0	3	3	L	
332222	LLLLLL	0.03656005859375	H	322222	LHLLLL	0.0	3	3	L	L	332221	LLLLLL	0.0	2	2	L	
444300	***H00	0.224090576171875	H	444200	***H00	0.0	3	3	H	L	443300	**HL00	0.0	4	4	*	
444300	***L00	0.17779541015625	H	443300	**HL00	0.0	4	4	*	L	443300	**LL00	0.0	4	4	*	
444210	***HH0	0.224090576171875	H	444110	***HH0	0.0	2	2	H	L	443210	**LHH0	0.0	4	4	*	
444210	***HL0	0.138641357421875	H	444110	***HL0	0.0	2	2	H	L	443210	**LHL0	0.0	4	4	*	
444210	***LH0	0.145477294921875	H	444200	***L00	0.0	1	1	H	L	443210	**LLH0	0.0	4	4	*	
444210	***LL0	0.08599853515625	H	443210	**HLL0	0.0	4	4	*	L	443210	**LLL0	0.0	4	4	*	
444111	***HHH	0.224090576171875	H	444110	***HH0	0.0	1	1	H	L	443111	**LHHH	0.0	4	4	*	
444111	***HHL	0.138641357421875	H	444110	***HL0	0.0	1	1	H	L	443111	**LHHL	0.0	4	4	*	
444111	***HLL	0.08721923828125	H	444110	***LL0	0.0	1	1	H	L	443111	**LHLL	0.0	4	4	*	
444111	***LLL	0.05560302734375	H	443111	**HLLL	0.0	4	4	*	L	443111	**LLLL	0.0	4	4	*	
443310	**HHH0	0.6324462890625	H	443210	**HHH0	0.0	3	3	H	L	433310	*HHLH0	0.0	4	4	*	
443310	**HHL0	0.305908203125	H	443210	**HHL0	0.0	3	3	H	L	433310	*HHLL0	0.0	4	4	*	
443310	**HLH0	0.182830810546875	H	443210	**LHH0	0.0	3	3	H	L	433310	*HLLH0	0.0	4	4	*	
443310	**HLL0	0.106689453125	H	443210	**LHL0	0.0	3	3	H	L	433310	*HLLL0	0.0	4	4	*	
443310	**LLH0	0.144256591796875	H	443300	**LL00	0.0	1	1	H	L	433310	*LLLH0	0.0	4	4	*	
443310	**LLL0	0.084014892578125	H	433310	*HLLL0	0.0	4	4	*	L	433310	*LLLL0	0.0	4	4	*	
443220	**HHH0	0.6324462890625	H	442220	**HHH0	0.0	3	3	H	L	433220	*HLHH0	0.0	4	4	*	
443220	**HHL0	0.1876220703125	H	442220	**HHL0	0.0	3	3	H	L	433220	*HLHL0	0.0	4	4	*	
443220	**HLL0	0.096923828125	H	442220	**HLL0	0.0	3	3	H	L	433220	*HLLL0	0.0	4	4	*	
443220	**LHH0	0.182830810546875	H	443210	**LHH0	0.0	2	2	H	L	433220	*LLHH0	0.0	4	4	*	
443220	**LHL0	0.118896484375	H	443210	**LLH0	0.0	2	2	H	L	433220	*LLHL0	0.0	4	4	*	
443220	**LLL0	0.0791015625	H	433220	*HLLL0	0.0	4	4	*	L	433220	*LLLL0	0.0	4	4	*	
443211	**HHHH	0.6324462890625	H	442211	**HHHH	0.0	3	3	H	L	433211	*HLHHH	0.0	4	4	*	
443211	**HHHL	0.305908203125	H	442211	**HHHL	0.0	3	3	H	L	433211	*HLHHL	0.0	4	4	*	
443211	**HHLL	0.137237548828125	H	442211	**HHLL	0.0	3	3	H	L	433211	*HLHLL	0.0	4	4	*	
443211	**HLHH	0.1876220703125	H	442211	**HLHH	0.0	3	3	H	L	433211	*HLLHH	0.0	4	4	*	
443211	**HLHL	0.0931396484375	H	442211	**HLHL	0.0	3	3	H	L	433211	*HLLHL	0.0	4	4	*	
443211	**HLLL	0.052001953125	H	442211	**HLLL	0.0	3	3	H	L	433211	*HLLLL	0.0	4	4	*	
443211	**LHHH	0.182830810546875	H	443111	**LHHH	0.0	2	2	H	L	433211	*LLHHH	0.0	4	4	*	
443211	**LHHL	0.106689453125	H	443111	**LHHL	0.0	2	2	H	L	433211	*LLHHL	0.0	4	4	*	
443211	**LHLL	0.06536865234375	H	443111	**LHLL	0.0	2	2	H	L	433211	*LLHLL	0.0	4	4	*	
443211	**LLHH	0.118896484375	H	443210	**LLH0	0.0	1	1	H	L	433211	*LLLHH	0.0	4	4	*	
443211	**LLHL	0.069122314453125	H	443210	**LLL0	0.0	1	1	H	L	433211	*LLLHL	0.0	4	4	*	
443211	**LLLL	0.0401611328125	H	433211	*HLLLL	0.0	4	4	*	L	433211	*LLLLL	0.0	4	4	*	
442221	**HHHH	0.6324462890625	H	442211	**HHHH	0.0	2	2	H	L	432221	*LHHHH	0.0	4	4	*	
442221	**HHHL	0.305908203125	H	442211	**HHHL	0.0	2	2	H	L	432221	*LHHHL	0.0	4	4	*	
442221	**HHLH	0.1876220703125	H	442211	**HLHH	0.0	2	2	H	L	432221	*LHHLH	0.0	4	4	*	
442221	**HHLL	0.0931396484375	H	442211	**HLHL	0.0	2	2	H	L	432221	*LHHLL	0.0	4	4	*	
442221	**HLLH	0.096923828125	H	442211	**LLHH	0.0	2	2	H	L	432221	*LHLLH	0.0	4	4	*	
442221	**HLLL	0.056640625	H	442211	**LLHL	0.0	2	2	H	L	432221	*LHLLL	0.0	4	4	*	
442221	**LLLH	0.0672607421875	H	442220	**LLL0	0.0	1	1	H	L	432221	*LLLLH	0.0	4	4	*	
442221	**LLLL	0.0382080078125	H	432221	*HLLLL	0.0	4	4	*	L	432221	*LLLLL	0.0	4	4	*	
433320	*HHHH0	3.5260009765625	H	433220	*HHHH0	0.0	3	3	H	L	333320	HHHLH0	0.0	4	4	*	
433320	*HHHL0	1.744842529296875	H	433220	*HHHL0	0.0	3	3	H	L	333320	HHHLL0	0.0	4	4	*	
433320	*HHLH0	1.0753173828125	H	433220	*HLHH0	0.0	3	3	H	L	333320	HHLLH0	0.0	4	4	*	
433320	*HHLL0	0.290924072265625	H	433220	*HLHL0	0.0	3	3	H	L	333320	HHLLL0	0.0	4	4	*	
433320	*HLLH0	0.1864013671875	H	433220	*LLHH0	0.0	3	3	H	L	333320	HLLLH0	0.0	4	4	*	
433320	*HLLL0	0.096435546875	H	433220	*LLHL0	0.0	3	3	H	L	433220	*HLLL0	0.0	3	3	L	
433320	*LLLH0	0.118743896484375	H	433310	*LLLH0	0.0	2	2	H	L	433220	*LLHL0	0.0	3	3	L	
433320	*LLLL0	0.079193115234375	H	333320	HLLLL0	0.0	4	4	*	L	433220	*LLLL0	0.0	3	3	L	
433311	*HHHHH	3.5260009765625	H	433211	*HHHHH	0.0	3	3	H	L	333311	HHHLHH	0.0	4	4	*	
433311	*HHHHL	2.585235595703125	H	433211	*HHHHL	0.0	3	3	H	L	333311	HHHLHL	0.0	4	4	*	
433311	*HHHLL	1.736114501953125	H	433211	*HHHLL	0.0	3	3	H	L	333311	HHHLLL	0.0	4	4	*	
433311	*HHLHH	1.0753173828125	H	433211	*HLHHH	0.0	3	3	H	L	333311	HHLLHH	0.0	4	4	*	
433311	*HHLHL	0.567047119140625	H	433211	*HLHHL	0.0	3	3	H	L	333311	HHLLHL	0.0	4	4	*	
433311	*HHLLL	0.2567138671875	H	433211	*HLHLL	0.0	3	3	H	L	333311	HHLLLL	0.0	4	4	*	
433311	*HLLHH	0.1864013671875	H	433211	*LLHHH	0.0	3	3	H	L	333311	HLLLHH	0.0	4	4	*	
433311	*HLLHL	0.091156005859375	H	433211	*LLHHL	0.0	3	3	H	L	333311	HLLLHL	0.0	4	4	*	
433311	*HLLLL	0.049407958984375	H	433211	*LLHLL	0.0	3	3	H	L	333311	HLLLLL	0.0	4	4	*	
433311	*LLLHH	0.118743896484375	H	433310	*LLLH0	0.0	1	1	H	L	433211	*LLLHH	0.0	3	3	L	
433311	*LLLHL	0.068817138671875	H	433310	*LLLL0	0.0	1	1	H	L	433211	*LLLHL	0.0	3	3	L	
433311	*LLLLL	0.0396728515625	H	333311	HLLLLL	0.0	4	4	*	L	433211	*LLLLL	0.0	3	3	L	
433221	*HHHHH	3.5260009765625	H	432221	*HHHHH	0.0	3	3	H	L	333221	HHLHHH	0.0	4	4	*	
433221	*HHHHL	2.585235595703125	H	432221	*HHHHL	0.0	3	3	H	L	333221	HHLHHL	0.0	4	4	*	
433221	*HHHLH	1.744842529296875	H	432221	*HHHLH	0.0	3	3	H	L	333221	HHLHLH	0.0	4	4	*	
433221	*HHHLL	1.04644775390625	H	432221	*HHHLL	0.0	3	3	H	L	333221	HHLHLL	0.0	4	4	*	
433221	*HHLLH	0.56292724609375	H	432221	*HHLLH	0.0	3	3	H	L	333221	HHLLLH	0.0	4	4	*	
433221	*HHLLL	0.2523193359375	H	432221	*HHLLL	0.0	3	3	H	L	333221	HHLLLL	0.0	4	4	*	
433221	*HLHHH	1.0753173828125	H	432221	*LHHHH	0.0	3	3	H	L	333221	HLLHHH	0.0	4	4	*	
433221	*HLHHL	0.567047119140625	H	432221	*LHHHL	0.0	3	3	H	L	333221	HLLHHL	0.0	4	4	*	
433221	*HLHLH	0.290924072265625	H	432221	*LHHLH	0.0	3	3	H	L	333221	HLLHLH	0.0	4	4	*	
433221	*HLHLL	0.1219482421875	H	432221	*LHHLL	0.0	3	3	H	L	333221	HLLHLL	0.0	4	4	*	
433221	*HLLLH	0.08642578125	H	432221	*LHLLH	0.0	3	3	H	L	333221	HLLLLH	0.0	4	4	*	
433221	*HLLLL	0.044403076171875	H	432221	*LHLLL	0.0	3	3	H	L	333221	HLLLLL	0.0	4	4	*	
433221	*LLHHH	0.1864013671875	H	433211	*LLHHH	0.0	2	2	H	L	333221	LLLHHH	0.0	4	4	*	
433221	*LLHHL	0.091156005859375	H	433211	*LLHHL	0.0	2	2	H	L	333221	LLLHHL	0.0	4	4	*	
433221	*LLHLH	0.096435546875	H	433211	*LLLHH	0.0	2	2	H	L	432221	*LHLLH	0.0	3	3	L	
433221	*LLHLL	0.055572509765625	H	433211	*LLLHL	0.0	2	2	H	L	333221	LLLHLL	0.0	4	4	*	
433221	*LLLLH	0.066680908203125	H	433220	*LLLL0	0.0	1	1	H	L	432221	*LLLLH	0.0	3	3	L	
433221	*LLLLL	0.037353515625	H	333221	HLLLLL	0.0	4	4	*	L	432221	*LLLLL	0.0	3	3	L	
432222	*HHHHH	3.5260009765625	H	422222	*HHHHH	0.0	3	3	H	L	332222	HLHHHH	0.0	4	4	*	
432222	*HHHHL	1.744842529296875	H	422222	*HHHHL	0.0	3	3	H	L	332222	HLHHHL	0.0	4	4	*	
432222	*HHHLL	0.56292724609375	H	422222	*HHHLL	0.0	3	3	H	L	332222	HLHHLL	0.0	4	4	*	
432222	*HHLLL	0.12066650390625	H	422222	*HHLLL	0.0	3	3	H	L	332222	HLHLLL	0.0	4	4	*	
432222	*HLLLL	0.04425048828125	H	422222	*HLLLL	0.0	3	3	H	L	332222	HLLLLL	0.0	4	4	*	
432222	*LHHHH	1.0753173828125	H	432221	*LHHHH	0.0	2	2	H	L	332222	LLHHHH	0.0	4	4	*	
432222	*LHHHL	0.290924072265625	H	432221	*LHHLH	0.0	2	2	H	L	332222	LLHHHL	0.0	4	4	*	
432222	*LHHLL	0.08642578125	H	432221	*LHLLH	0.0	2	2	H	L	332222	LLHHLL	0.0	4	4	*	
432222	*LHLLL	0.05462646484375	H	432221	*LLLLH	0.0	2	2	H	L	332222	LLHLLL	0.0	4	4	*	
432222	*LLLLL	0.037322998046875	H	332222	HLLLLL	0.0	4	4	*	L	432221	*LLLLL	0.0	2	2	L	
333330	HHHHH0	7.5	H	333320	HHHHH0	0.0	3	3	H	L	333320	HHHHH0	1.0	3	3	H	
333330	HHHHL0	4.504730224609375	H	333320	HHHLH0	0.0	3	3	H	L	333320	HHHHL0	0.0	3	3	L	
333330	HHHLL0	1.744537353515625	H	333320	HHLLH0	0.0	3	3	H	L	333320	HHHLL0	0.0	3	3	L	
333330	HHLLL0	0.290771484375	H	333320	HLLLH0	0.0	3	3	H	L	333320	HHLLL0	0.0	3	3	L	
333330	HLLLL0	0.09857177734375	H	333320	LLLLH0	0.0	3	3	H	L	333320	HLLLL0	0.0	3	3	L	
333330	LLLLL0	0.0972900390625	H	333320	LLLLH0	0.0	3	3	L	L	333320	LLLLL0	0.0	3	3	L	
333321	HHHHHH	7.5	H	333221	HHHHHH	0.0	3	3	H	L	333221	HHHHHH	1.0	3	3	H	
333321	HHHHHL	6.500030517578125	H	333221	HHHHHL	0.0	3	3	H	L	333320	HHHHH0	0.0	1	1	L	
333321	HHHHLH	5.50054931640625	H	333221	HHHHLH	0.0	3	3	H	L	333311	HHHHHL	0.0	2	2	L	
333321	HHHHLL	4.504241943359375	H	333221	HHHHLL	0.0	3	3	H	L	333311	HHHHLL	0.0	2	2	L	
333321	HHHLHH	4.504730224609375	H	333221	HHLHHH	0.0	3	3	H	L	333221	HHHHLH	0.0	3	3	L	
333321	HHHLHL	3.522308349609375	H	333221	HHLHHL	0.0	3	3	H	L	333221	HHHHLL	0.0	3	3	L	
333321	HHHLLH	2.58392333984375	H	333221	HHLHLH	0.0	3	3	H	L	333221	HHHLLH	0.0	3	3	L	
333321	HHHLLL	1.73443603515625	H	333221	HHLHLL	0.0	3	3	H	L	333221	HHHLLL	0.0	3	3	L	
333321	HHLLHH	1.744537353515625	H	333221	HLLHHH	0.0	3	3	H	L	333221	HHLHLH	0.0	3	3	L	
333321	HHLLHL	1.045989990234375	H	333221	HLLHHL	0.0	3	3	H	L	333221	HHLHLL	0.0	3	3	L	
333321	HHLLLH	0.56243896484375	H	333221	HLLHLH	0.0	3	3	H	L	333221	HHLLLH	0.0	3	3	L	
333321	HHLLLL	0.251617431640625	H	333221	HLLHLL	0.0	3	3	H	L	333221	HHLLLL	0.0	3	3	L	
333321	HLLLHH	0.290771484375	H	333221	LLLHHH	0.0	3	3	H	L	333221	HLLHLH	0.0	3	3	L	
333321	HLLLHL	0.12164306640625	H	333221	LLLHHL	0.0	3	3	H	L	333221	HLLHLL	0.0	3	3	L	
333321	HLLLLH	0.086517333984375	H	333221	LLLHLH	0.0	3	3	H	L	333221	HLLLLH	0.0	3	3	L	
333321	HLLLLL	0.044281005859375	H	333221	LLLHLL	0.0	3	3	H	L	333221	HLLLLL	0.0	3	3	L	
333321	LLLLHH	0.09857177734375	H	333311	LLLLHH	0.0	2	2	H	L	333221	LLLHLH	0.0	3	3	L	
333321	LLLLHL	0.057342529296875	H	333311	LLLLHL	0.0	2	2	H	L	333221	LLLHLL	0.0	3	3	L	
333321	LLLLLH	0.073486328125	H	333320	LLLLL0	0.0	1	1	H	L	333221	LLLLLH	0.0	3	3	L	
333321	LLLLLL	0.04266357421875	H	333221	LLLHLL	0.0	3	3	L	L	333221	LLLLLL	0.0	3	3	L	
333222	HHHHHH	7.5	H	332222	HHHHHH	0.0	3	3	H	L	332222	HHHHHH	1.0	3	3	H	
