222110010010200	2220100100103	1	200	221110010020020	2	10	221110010200101	2	100	
222110010010110	2220100100103	1	110	221110010011020	2	10	221110010110101	2	100	
222110010010101	221110010200101	2	100	221110010010120	2	10	221110010101101	2	100	
22211001001020	22111001020020	2	100	2220100100103	1	20	22111001010120	2	100	
22211001001011	22111001020011	2	100	22111001002011	2	10	22111001010111	2	100	
2221100100102	2211100102002	2	100	2211100100202	2	10	2211100101012	2	100	
22211001001200	222010010013	1	200	221110010020011	2	1	22111001002002	2	1	
22211001001110	222010010013	1	110	221110010011011	2	1	22111001001102	2	1	
22211001001101	22111001200101	2	100	221110010010111	2	1	22111001001012	2	1	
2221100100120	2211100120020	2	100	222010010013	1	20	2211100100202	2	1	
2221100100111	2211100120011	2	100	222010010013	1	11	2211100100112	2	1	
222110010012	221110012002	2	100	2211100100112	2	1	221110010022	2	1	
22211001010200	222010010103	1	200	22111001020020	2	10	22111010200101	2	100	
22211001010110	222010010103	1	110	22111001011020	2	10	22111010110101	2	100	
22211001010101	22111010200101	2	100	22111001010120	2	10	22111010101101	2	100	
2221100101020	2211101020020	2	100	222010010103	1	20	2211101010120	2	100	
2221100101011	2211101020011	2	100	2211100102011	2	10	2211101010111	2	100	
222110010102	221110102002	2	100	221110010202	2	10	222010010103	1	2	
2221100101200	22201001013	1	200	2211100120020	2	10	2211100102002	2	1	
2221100101110	22201001013	1	110	2211100111020	2	10	2211100101102	2	1	
2221100101101	2211101200101	2	100	2211100110120	2	10	2211100101012	2	1	
222110010120	221110120020	2	100	22201001013	1	20	221110010202	2	1	
222110010111	221110120011	2	100	221110012011	2	10	221110010112	2	1	
22211001012	22111012002	2	100	22111001202	2	10	22111001022	2	1	
222110011200	2220100113	1	200	2211100120011	2	1	221110012002	2	1	
222110011110	2220100113	1	110	2211100111011	2	1	221110011102	2	1	
222110011101	221111200101	2	100	2211100110111	2	1	221110011012	2	1	
22211001120	22111120020	2	100	2220100113	1	20	22111001202	2	1	
22211001111	22111120011	2	100	2220100113	1	11	22111001112	2	1	
2221100112	2211112002	2	100	22111001112	2	1	2211100122	2	1	
2221101010200	22201010103	1	200	2211101020020	2	10	2211101020011	2	10	
2221101010110	22201010103	1	110	2211101011020	2	10	2211101011011	2	10	
2221101010101	22201010103	1	101	2211101010120	2	10	2211101010111	2	10	
222110101020	22201010103	1	20	221110102020	2	10	221110102011	2	10	
222110101011	2211101011011	2	10	221110102011	2	10	221110101111	2	10	
22211010102	221110101102	2	10	22111010202	2	10	22201010103	1	2	
222110101200	2220101013	1	200	221110120020	2	10	221110102002	2	1	
222110101110	2220101013	1	110	221110111020	2	10	221110101102	2	1	
222110101101	2220101013	1	101	221110110120	2	10	221110101012	2	1	
22211010120	2220101013	1	20	22111012020	2	10	22111010202	2	1	
22211010111	221110111011	2	10	22111012011	2	10	22111010112	2	1	
2221101012	22111011102	2	10	2211101202	2	10	2211101022	2	1	
22211011200	222010113	1	200	22111120020	2	10	22111012002	2	1	
22211011110	222010113	1	110	22111111020	2	10	22111011102	2	1	
22211011101	222010113	1	101	22111110120	2	10	22111011012	2	1	
2221101120	222010113	1	20	2211112020	2	10	2211101202	2	1	
2221101111	22111111011	2	10	2211112011	2	10	2211101112	2	1	
222110112	2211111102	2	10	221111202	2	10	221110122	2	1	
2221111200	22201113	1	200	22111120011	2	1	2211112002	2	1	
2221111110	22201113	1	110	22111111011	2	1	2211111102	2	1	
2221111101	22201113	1	101	22111110111	2	1	2211111012	2	1	
222111120	22201113	1	20	2211112011	2	1	221111202	2	1	
222111111	22201113	1	11	2211111111	2	1	221111112	2	1	
22211112	2211111012	2	1	221111112	2	1	22111122	2	1	
3320001003	3310002003	2	100	32200100103	3	0	3220010013	3	0	
332000103	3310001103	2	10	331000203	2	10	322001013	3	0	
33200013	3310001013	2	1	322001013	3	0	32200113	3	0	
331100200200	3310002003	1	200	3211010200200	3	0	321101200200	3	0	
331100200110	3310001103	1	200	3211010200110	3	0	321101200110	3	0	
331100200101	3310001013	1	200	3211010200101	3	0	321101200101	3	0	
33110020020	331000203	1	200	321101020020	3	0	32110120020	3	0	
33110020011	331000113	1	200	321101020011	3	0	32110120011	3	0	
3311002002	33100023	1	200	32110102002	3	0	3211012002	3	0	
331100110110	3310001103	1	110	3211010110110	3	0	321101110110	3	0	
331100110101	3310001013	1	110	3211010110101	3	0	321101110101	3	0	
33110011020	331000203	1	110	321101011020	3	0	32110111020	3	0	
33110011011	331000113	1	110	321101011011	3	0	32110111011	3	0	
3311001102	33100023	1	110	32110101102	3	0	3211011102	3	0	
331100101101	3310001013	1	101	3211010101101	3	0	321101101101	3	0	
33110010120	331000203	1	101	321101010120	3	0	32110110120	3	0	
33110010111	331000113	1	101	321101010111	3	0	32110110111	3	0	
3311001012	33100023	1	101	32110101012	3	0	3211011012	3	0	
3311002020	331000203	1	20	32110102020	3	0	3211012020	3	0	
3311002011	331000113	1	20	32110102011	3	0	3211012011	3	0	
331100202	33100023	1	20	3211010202	3	0	321101202	3	0	
3311001111	331000113	1	11	32110101111	3	0	3211011111	3	0	
331100112	33100023	1	11	3211010112	3	0	321101112	3	0	
33110022	33100023	1	2	321101022	3	0	32110122	3	0	
32210100100200	322001001003	1	200	222110010010200	3	0	22211001001200	3	0	
32210100100110	322001001003	1	110	222110010010110	3	0	22211001001110	3	0	
32210100100101	32110100200101	2	100	222110010010101	3	0	22211001001101	3	0	
3221010010020	3211010020020	2	100	322001001003	1	20	2221100100120	3	0	
3221010010011	3211010020011	2	100	322001001003	1	11	2221100100111	3	0	
322101001002	321101002002	2	100	2221100100102	3	0	222110010012	3	0	
3221010010200	32200100103	1	200	3211010020020	2	10	2221100101200	3	0	
3221010010110	32200100103	1	110	3211010011020	2	10	2221100101110	3	0	
3221010010101	3211010200101	2	100	3211010010120	2	10	2221100101101	3	0	
322101001020	321101020020	2	100	321101002020	2	10	222110010120	3	0	
322101001011	321101020011	2	100	321101002011	2	10	222110010111	3	0	
32210100102	32110102002	2	100	32110100202	2	10	22211001012	3	0	
322101001200	3220010013	1	200	2221100101200	3	0	222110011200	3	0	
322101001110	3220010013	1	110	2221100101110	3	0	222110011110	3	0	
322101001101	321101200101	2	100	3211010010111	2	1	222110011101	3	0	
32210100120	32110120020	2	100	3220010013	1	20	22211001120	3	0	
32210100111	32110120011	2	100	3220010013	1	11	22211001111	3	0	
3221010012	3211012002	2	100	22211001012	3	0	2221100112	3	0	
322101010200	3220010103	1	200	321101020020	2	10	222110101200	3	0	
322101010110	3220010103	1	110	321101011020	2	10	222110101110	3	0	
322101010101	3220010103	1	101	321101010120	2	10	222110101101	3	0	
32210101020	321101011020	2	10	32110102020	2	10	22211010120	3	0	
32210101011	321101011011	2	10	32110102011	2	10	22211010111	3	0	
3221010102	32110101102	2	10	3211010202	2	10	2221101012	3	0	
32210101200	322001013	1	200	32110120020	2	10	22211011200	3	0	
32210101110	322001013	1	110	32110111020	2	10	22211011110	3	0	
32210101101	322001013	1	101	32110110120	2	10	22211011101	3	0	
3221010120	322001013	1	20	3211012020	2	10	2221101120	3	0	
3221010111	32110111011	2	10	3211012011	2	10	2221101111	3	0	
322101012	3211011102	2	10	321101202	2	10	222110112	3	0	
3221011200	32200113	1	200	22211011200	3	0	2221111200	3	0	
3221011110	32200113	1	110	22211011110	3	0	2221111110	3	0	
3221011101	32200113	1	101	22211011101	3	0	2221111101	3	0	
322101120	32200113	1	20	2221101120	3	0	222111120	3	0	
322101111	32200113	1	11	2221101111	3	0	222111111	3	0	
32210112	3211011012	2	1	222110112	3	0	22211112	3	0	
2222100100100100	2221100100100200	2	100	2221100100100110	2	100	2221100100100101	2	100	
222210010010010	222110010010200	2	100	222110010010020	2	10	222110010010101	2	100	
22221001001001	22211001001200	2	100	222110010010011	2	1	22211001001002	2	1	
22221001001010	22211001010200	2	100	22211001001020	2	10	22211001010101	2	100	
2222100100101	2221100101200	2	100	2221100100120	2	10	2221100100102	2	1	
222210010011	222110011200	2	100	2221100100111	2	1	222110010012	2	1	
2222100101010	2221101010200	2	100	2221100101020	2	10	2221101010101	2	100	
222210010101	222110101200	2	100	222110010120	2	10	222110010102	2	1	
22221001011	22211011200	2	100	22211001120	2	10	22211001012	2	1	
2222100111	2221111200	2	100	22211001111	2	1	2221100112	2	1	
222210101010	2221101010110	2	10	222110101020	2	10	222110101011	2	10	
22221010101	222110101110	2	10	22211010120	2	10	22211010102	2	1	
2222101011	22211011110	2	10	2221101120	2	10	2221101012	2	1	
222210111	2221111110	2	10	222111120	2	10	222110112	2	1	
22221111	2221111101	2	1	222111111	2	1	22211112	2	1	
33300003	3320001003	3	0	332000103	3	0	33200013	3	0	
332100100200	3320001003	1	200	3221010010200	3	0	322101001200	3	0	
332100100110	3320001003	1	110	3221010010110	3	0	322101001110	3	0	
332100100101	331100200101	2	100	3221010010101	3	0	322101001101	3	0	
33210010020	33110020020	2	100	3320001003	1	20	32210100120	3	0	
33210010011	33110020011	2	100	3320001003	1	11	32210100111	3	0	
3321001002	3311002002	2	100	32210100102	3	0	3221010012	3	0	
33210010200	332000103	1	200	33110020020	2	10	32210101200	3	0	
33210010110	332000103	1	110	33110011020	2	10	32210101110	3	0	
33210010101	332000103	1	101	33110010120	2	10	32210101101	3	0	
3321001020	33110011020	2	10	3311002020	2	10	3221010120	3	0	
3321001011	33110011011	2	10	3311002011	2	10	3221010111	3	0	
332100102	3311001102	2	10	331100202	2	10	322101012	3	0	
3321001200	33200013	1	200	32210101200	3	0	3221011200	3	0	
3321001110	33200013	1	110	32210101110	3	0	3221011110	3	0	
3321001101	33200013	1	101	32210101101	3	0	3221011101	3	0	
332100120	33200013	1	20	3221010120	3	0	322101120	3	0	
332100111	33200013	1	11	3221010111	3	0	322101111	3	0	
33210012	3311001012	2	1	322101012	3	0	32210112	3	0	
32220100100100	32210100100200	2	100	222210010010010	3	0	22221001001001	3	0	
3222010010010	3221010010200	2	100	3221010010020	2	10	2222100100101	3	0	
322201001001	322101001200	2	100	2222100100101	3	0	222210010011	3	0	
322201001010	322101010200	2	100	322101001020	2	10	222210010101	3	0	
32220100101	32210101200	2	100	32210100120	2	10	22221001011	3	0	
3222010011	3221011200	2	100	22221001011	3	0	2222100111	3	0	
32220101010	322101010110	2	10	32210101020	2	10	22221010101	3	0	
3222010101	32210101110	2	10	3221010120	2	10	2222101011	3	0	
322201011	3221011110	2	10	322101120	2	10	222210111	3	0	
32220111	3221011101	2	1	222210111	3	0	22221111	3	0	
3331000200	33300003	1	200	33210010200	3	0	3321001200	3	0	
3331000110	33300003	1	110	33210010110	3	0	3321001110	3	0	
3331000101	33300003	1	101	33210010101	3	0	3321001101	3	0	
333100020	33300003	1	20	3321001020	3	0	332100120	3	0	
333100011	33300003	1	11	3321001011	3	0	332100111	3	0	
33310002	3321001002	3	0	332100102	3	0	33210012	3	0	
332200100100	332100100200	2	100	3222010010010	3	0	322201001001	3	0	
33220010010	33210010200	2	100	33210010020	2	10	32220100101	3	0	
3322001001	3321001200	2	100	32220100101	3	0	3222010011	3	0	
3322001010	33210010110	2	10	3321001020	2	10	3222010101	3	0	
332200101	3321001110	2	10	332100120	2	10	322201011	3	0	
33220011	3321001101	2	1	322201011	3	0	32220111	3	0	
3332000100	3331000200	2	100	33220010010	3	0	3322001001	3	0	
333200010	3331000110	2	10	3322001010	3	0	332200101	3	0	
33320001	3322001001	3	0	332200101	3	0	33220011	3	0	
33330000	3332000100	3	0	333200010	3	0	33320001	3	0	
