322	20	3	3	0.984375	10	222	30	3	3	0.0	3	3	20	1	321	20	3	4	0.0	2	2	3	
322	11	30	30	5.3671875	10	321	11	30	40	0.0	2	2	30	1	222	30	30	12	1.0	3	3	11	
322	11	30	21	4.6484375	10	321	11	21	40	0.0	2	2	30	1	222	30	21	12	1.0	3	3	11	
322	11	30	12	3.84375	10	321	11	12	40	0.0	2	2	30	1	222	30	12	12	1.0	3	3	11	
322	11	30	3	2.1484375	10	321	11	3	40	0.0	2	2	30	1	222	30	12	3	1.0	3	3	11	
322	11	21	21	4.5703125	10	321	11	21	31	0.0	2	2	21	1	222	21	21	12	1.0	3	3	11	
322	11	21	12	3.7734375	10	321	11	12	31	0.0	2	2	21	1	222	21	12	12	1.0	3	3	11	
322	11	21	3	2.078125	10	321	11	3	31	0.0	2	2	21	1	222	21	12	3	1.0	3	3	11	
322	11	12	12	3.6875	10	321	11	12	22	0.0	2	2	12	1	222	12	12	12	1.0	3	3	11	
322	11	12	3	1.9296875	10	222	21	12	3	0.0	3	3	11	1	222	12	12	3	1.0	3	3	11	
322	11	3	3	0.6640625	10	222	21	3	3	0.0	3	3	11	1	321	11	3	4	0.0	2	2	3	
322	2	30	30	2.6640625	10	321	2	30	40	0.0	2	2	30	1	222	30	30	3	0.0	3	3	2	
322	2	30	21	1.9453125	10	321	2	21	40	0.0	2	2	30	1	222	30	21	3	0.0	3	3	2	
322	2	30	12	1.21875	10	321	2	12	40	0.0	2	2	30	1	222	30	12	3	0.0	3	3	2	
322	2	30	3	0.4140625	10	321	2	3	40	0.0	2	2	30	1	222	30	3	3	0.0	3	3	2	
322	2	21	21	1.8671875	10	321	2	21	31	0.0	2	2	21	1	222	21	21	3	0.0	3	3	2	
322	2	21	12	1.1484375	10	321	2	12	31	0.0	2	2	21	1	222	21	12	3	0.0	3	3	2	
322	2	21	3	0.34375	10	321	2	3	31	0.0	2	2	21	1	222	21	3	3	0.0	3	3	2	
322	2	12	12	1.0703125	10	321	2	12	22	0.0	2	2	12	1	222	12	12	3	0.0	3	3	2	
322	2	12	3	0.2734375	10	321	2	3	22	0.0	2	2	12	1	222	12	3	3	0.0	3	3	2	
322	2	3	3	0.1875	10	321	2	3	13	0.0	2	2	3	1	222	3	3	3	0.0	3	3	2	
530	0	20	5	1.37109375	10	520	0	30	5	0.0	3	3	20	1	430	1	20	5	0.0	5	5	0	
530	0	11	5	1.1796875	10	520	0	21	5	0.0	3	3	11	1	430	1	11	5	0.0	5	5	0	
530	0	2	5	0.96484375	10	520	0	12	5	0.0	3	3	2	1	430	1	2	5	0.0	5	5	0	
521	0	30	40	1.41015625	10	520	0	30	5	0.0	1	1	40	1	421	1	30	40	0.0	5	5	0	
521	0	30	31	1.34765625	10	511	0	40	31	0.0	2	2	30	1	421	1	30	31	0.0	5	5	0	
521	0	30	22	1.20703125	10	511	0	40	22	0.0	2	2	30	1	421	1	30	22	0.0	5	5	0	
521	0	30	13	1.0625	10	511	0	40	13	0.0	2	2	30	1	421	1	30	13	0.0	5	5	0	
521	0	30	4	0.91796875	10	511	0	40	4	0.0	2	2	30	1	421	1	30	4	0.0	5	5	0	
521	0	21	40	1.23046875	10	520	0	21	5	0.0	1	1	40	1	421	1	21	40	0.0	5	5	0	
521	0	21	31	1.2265625	10	520	0	21	5	0.0	1	1	31	1	421	1	21	31	0.0	5	5	0	
521	0	21	22	1.1640625	10	511	0	31	22	0.0	2	2	21	1	421	1	21	22	0.0	5	5	0	
521	0	21	13	1.0234375	10	511	0	31	13	0.0	2	2	21	1	421	1	21	13	0.0	5	5	0	
521	0	21	4	0.87890625	10	511	0	31	4	0.0	2	2	21	1	421	1	21	4	0.0	5	5	0	
521	0	12	40	1.05078125	10	520	0	12	5	0.0	1	1	40	1	421	1	12	40	0.0	5	5	0	
521	0	12	31	1.046875	10	520	0	12	5	0.0	1	1	31	1	421	1	12	31	0.0	5	5	0	
521	0	12	22	1.04296875	10	520	0	12	5	0.0	1	1	22	1	421	1	12	22	0.0	5	5	0	
521	0	12	13	0.98046875	10	511	0	22	13	0.0	2	2	12	1	421	1	12	13	0.0	5	5	0	
521	0	12	4	0.83984375	10	511	0	22	4	0.0	2	2	12	1	421	1	12	4	0.0	5	5	0	
521	0	3	40	0.84765625	10	520	0	3	5	0.0	1	1	40	1	421	1	3	40	0.0	5	5	0	
521	0	3	31	0.84375	10	520	0	3	5	0.0	1	1	31	1	421	1	3	31	0.0	5	5	0	
521	0	3	22	0.83984375	10	520	0	3	5	0.0	1	1	22	1	421	1	3	22	0.0	5	5	0	
521	0	3	13	0.8359375	10	520	0	3	5	0.0	1	1	13	1	421	1	3	13	0.0	5	5	0	
521	0	3	4	0.79296875	10	511	0	13	4	0.0	2	2	3	1	421	1	3	4	0.0	5	5	0	
440	10	10	5	4.8203125	10	430	10	20	5	0.0	4	4	10	1	430	10	11	5	1.0	4	4	10	
440	10	1	5	1.5625	10	430	1	20	5	0.0	4	4	10	1	430	10	2	5	0.0	4	4	1	
440	1	1	5	0.8203125	10	430	1	11	5	0.0	4	4	1	1	430	1	2	5	0.0	4	4	1	
431	10	20	40	5.1796875	10	430	10	20	5	0.0	1	1	40	1	331	20	11	40	1.0	4	4	10	
431	10	20	31	5.17578125	10	430	10	20	5	0.0	1	1	31	1	331	20	11	31	1.0	4	4	10	
431	10	20	22	4.96484375	10	421	10	30	22	0.0	3	3	20	1	331	20	11	22	1.0	4	4	10	
431	10	20	13	4.62890625	10	421	10	30	13	0.0	3	3	20	1	331	20	11	13	1.0	4	4	10	
431	10	20	4	3.80078125	10	421	10	30	4	0.0	3	3	20	1	331	20	11	4	1.0	4	4	10	
431	10	11	40	4.5078125	10	430	10	11	5	0.0	1	1	40	1	331	11	11	40	1.0	4	4	10	
431	10	11	31	4.50390625	10	430	10	11	5	0.0	1	1	31	1	331	11	11	31	1.0	4	4	10	
431	10	11	22	4.5	10	430	10	11	5	0.0	1	1	22	1	331	11	11	22	1.0	4	4	10	
431	10	11	13	4.37890625	10	421	10	21	13	0.0	3	3	11	1	331	11	11	13	1.0	4	4	10	
431	10	11	4	3.57421875	10	421	10	21	4	0.0	3	3	11	1	331	11	11	4	1.0	4	4	10	
431	10	2	40	2.08984375	10	430	10	2	5	0.0	1	1	40	1	331	11	2	40	1.0	4	4	10	
431	10	2	31	2.0859375	10	430	10	2	5	0.0	1	1	31	1	331	11	2	31	1.0	4	4	10	
431	10	2	22	2.08203125	10	430	10	2	5	0.0	1	1	22	1	331	11	2	22	1.0	4	4	10	
431	10	2	13	1.8203125	10	331	20	2	13	0.0	4	4	10	1	331	11	2	13	1.0	4	4	10	
431	10	2	4	1.34765625	10	331	20	2	4	0.0	4	4	10	1	421	10	3	4	0.0	3	3	2	
431	1	20	40	1.76171875	10	430	1	20	5	0.0	1	1	40	1	331	20	2	40	0.0	4	4	1	
431	1	20	31	1.75390625	10	421	1	30	31	0.0	3	3	20	1	331	20	2	31	0.0	4	4	1	
431	1	20	22	1.5234375	10	421	1	30	22	0.0	3	3	20	1	331	20	2	22	0.0	4	4	1	
431	1	20	13	1.1796875	10	421	1	30	13	0.0	3	3	20	1	331	20	2	13	0.0	4	4	1	
431	1	20	4	0.82421875	10	421	1	30	4	0.0	3	3	20	1	331	20	2	4	0.0	4	4	1	
431	1	11	40	1.18359375	10	430	1	11	5	0.0	1	1	40	1	331	11	2	40	0.0	4	4	1	
431	1	11	31	1.1796875	10	430	1	11	5	0.0	1	1	31	1	331	11	2	31	0.0	4	4	1	
431	1	11	22	1.17578125	10	430	1	11	5	0.0	1	1	22	1	331	11	2	22	0.0	4	4	1	
431	1	11	13	0.96484375	10	421	1	21	13	0.0	3	3	11	1	331	11	2	13	0.0	4	4	1	
431	1	11	4	0.62890625	10	421	1	21	4	0.0	3	3	11	1	331	11	2	4	0.0	4	4	1	
431	1	2	40	0.51171875	10	430	1	2	5	0.0	1	1	40	1	331	2	2	40	0.0	4	4	1	
431	1	2	31	0.5078125	10	430	1	2	5	0.0	1	1	31	1	331	2	2	31	0.0	4	4	1	
431	1	2	22	0.50390625	10	430	1	2	5	0.0	1	1	22	1	331	2	2	22	0.0	4	4	1	
431	1	2	13	0.5	10	430	1	2	5	0.0	1	1	13	1	331	2	2	13	0.0	4	4	1	
431	1	2	4	0.37890625	10	421	1	12	4	0.0	3	3	2	1	331	2	2	4	0.0	4	4	1	
422	10	30	30	5.48046875	10	421	10	30	40	0.0	2	2	30	1	322	11	30	30	1.0	4	4	10	
422	10	30	21	4.9765625	10	421	10	21	40	0.0	2	2	30	1	322	11	30	21	1.0	4	4	10	
422	10	30	12	4.41015625	10	421	10	12	40	0.0	2	2	30	1	322	11	30	12	1.0	4	4	10	
422	10	30	3	2.79296875	10	421	10	3	40	0.0	2	2	30	1	322	11	30	3	1.0	4	4	10	
422	10	21	21	4.93359375	10	421	10	21	31	0.0	2	2	21	1	322	11	21	21	1.0	4	4	10	
422	10	21	12	4.37109375	10	421	10	12	31	0.0	2	2	21	1	322	11	21	12	1.0	4	4	10	
422	10	21	3	2.75390625	10	421	10	3	31	0.0	2	2	21	1	322	11	21	3	1.0	4	4	10	
422	10	12	12	4.32421875	10	421	10	12	22	0.0	2	2	12	1	322	11	12	12	1.0	4	4	10	
422	10	12	3	2.625	10	322	20	12	3	0.0	4	4	10	1	322	11	12	3	1.0	4	4	10	
422	10	3	3	1.32421875	10	322	20	3	3	0.0	4	4	10	1	322	11	3	3	1.0	4	4	10	
422	1	30	30	2.02734375	10	421	1	30	40	0.0	2	2	30	1	322	2	30	30	0.0	4	4	1	
422	1	30	21	1.5234375	10	421	1	21	40	0.0	2	2	30	1	322	2	30	21	0.0	4	4	1	
422	1	30	12	1.015625	10	421	1	12	40	0.0	2	2	30	1	322	2	30	12	0.0	4	4	1	
422	1	30	3	0.44921875	10	421	1	3	40	0.0	2	2	30	1	322	2	30	3	0.0	4	4	1	
422	1	21	21	1.48046875	10	421	1	21	31	0.0	2	2	21	1	322	2	21	21	0.0	4	4	1	
422	1	21	12	0.9765625	10	421	1	12	31	0.0	2	2	21	1	322	2	21	12	0.0	4	4	1	
422	1	21	3	0.41015625	10	421	1	3	31	0.0	2	2	21	1	322	2	21	3	0.0	4	4	1	
422	1	12	12	0.93359375	10	421	1	12	22	0.0	2	2	12	1	322	2	12	12	0.0	4	4	1	
422	1	12	3	0.37109375	10	421	1	3	22	0.0	2	2	12	1	322	2	12	3	0.0	4	4	1	
422	1	3	3	0.32421875	10	421	1	3	13	0.0	2	2	3	1	322	2	3	3	0.0	4	4	1	
332	20	20	30	8.3203125	10	331	20	20	40	0.0	2	2	30	1	322	20	30	21	2.0	3	3	20	
332	20	20	21	8.23046875	10	322	20	30	21	0.0	3	3	20	1	322	20	21	21	2.0	3	3	20	
332	20	20	12	6.50390625	10	322	20	30	12	0.0	3	3	20	1	322	20	21	12	2.0	3	3	20	
332	20	20	3	4.60546875	10	322	20	30	3	0.0	3	3	20	1	331	20	20	4	0.0	2	2	3	
332	20	11	30	5.71875	10	331	20	11	40	0.0	2	2	30	1	322	20	30	12	1.0	3	3	11	
332	20	11	21	5.5390625	10	322	11	30	21	0.0	3	3	20	1	322	20	21	12	1.0	3	3	11	
332	20	11	12	4.50390625	10	322	11	30	12	0.0	3	3	20	1	322	20	12	12	1.0	3	3	11	
332	20	11	3	2.734375	10	322	11	30	3	0.0	3	3	20	1	322	20	12	3	1.0	3	3	11	
332	20	2	30	2.96484375	10	331	20	2	40	0.0	2	2	30	1	322	20	30	3	0.0	3	3	2	
332	20	2	21	2.73046875	10	322	2	30	21	0.0	3	3	20	1	322	20	21	3	0.0	3	3	2	
332	20	2	12	1.76953125	10	322	2	30	12	0.0	3	3	20	1	322	20	12	3	0.0	3	3	2	
332	20	2	3	0.69921875	10	322	2	30	3	0.0	3	3	20	1	322	20	3	3	0.0	3	3	2	
332	11	11	30	4.359375	10	331	11	11	40	0.0	2	2	30	1	322	11	30	12	1.0	3	3	11	
332	11	11	21	4.3203125	10	331	11	11	31	0.0	2	2	21	1	322	11	21	12	1.0	3	3	11	
332	11	11	12	4.23046875	10	322	11	21	12	0.0	3	3	11	1	322	11	12	12	1.0	3	3	11	
332	11	11	3	2.50390625	10	322	11	21	3	0.0	3	3	11	1	322	11	12	3	1.0	3	3	11	
332	11	2	30	1.7578125	10	331	11	2	40	0.0	2	2	30	1	322	11	30	3	0.0	3	3	2	
332	11	2	21	1.71875	10	331	11	2	31	0.0	2	2	21	1	322	11	21	3	0.0	3	3	2	
332	11	2	12	1.5390625	10	322	2	21	12	0.0	3	3	11	1	322	11	12	3	0.0	3	3	2	
332	11	2	3	0.50390625	10	322	2	21	3	0.0	3	3	11	1	322	11	3	3	0.0	3	3	2	
332	2	2	30	0.3984375	10	331	2	2	40	0.0	2	2	30	1	322	2	30	3	0.0	3	3	2	
332	2	2	21	0.359375	10	331	2	2	31	0.0	2	2	21	1	322	2	21	3	0.0	3	3	2	
332	2	2	12	0.3203125	10	331	2	2	22	0.0	2	2	12	1	322	2	12	3	0.0	3	3	2	
332	2	2	3	0.23046875	10	322	2	12	3	0.0	3	3	2	1	322	2	3	3	0.0	3	3	2	
540	0	10	5	1.466796875	10	530	0	20	5	0.0	4	4	10	1	440	10	1	5	0.0	5	5	0	
540	0	1	5	1.0	10	530	0	11	5	0.0	4	4	1	1	440	1	1	5	0.0	5	5	0	
531	0	20	40	1.56640625	10	530	0	20	5	0.0	1	1	40	1	431	1	20	40	0.0	5	5	0	
531	0	20	31	1.55078125	10	521	0	30	31	0.0	3	3	20	1	431	1	20	31	0.0	5	5	0	
531	0	20	22	1.365234375	10	521	0	30	22	0.0	3	3	20	1	431	1	20	22	0.0	5	5	0	
531	0	20	13	1.12109375	10	521	0	30	13	0.0	3	3	20	1	431	1	20	13	0.0	5	5	0	
531	0	20	4	0.87109375	10	521	0	30	4	0.0	3	3	20	1	431	1	20	4	0.0	5	5	0	
531	0	11	40	1.181640625	10	530	0	11	5	0.0	1	1	40	1	431	1	11	40	0.0	5	5	0	
531	0	11	31	1.1796875	10	530	0	11	5	0.0	1	1	31	1	431	1	11	31	0.0	5	5	0	
531	0	11	22	1.169921875	10	521	0	21	22	0.0	3	3	11	1	431	1	11	22	0.0	5	5	0	
531	0	11	13	0.994140625	10	521	0	21	13	0.0	3	3	11	1	431	1	11	13	0.0	5	5	0	
531	0	11	4	0.75390625	10	521	0	21	4	0.0	3	3	11	1	431	1	11	4	0.0	5	5	0	
531	0	2	40	0.73828125	10	530	0	2	5	0.0	1	1	40	1	431	1	2	40	0.0	5	5	0	
531	0	2	31	0.736328125	10	530	0	2	5	0.0	1	1	31	1	431	1	2	31	0.0	5	5	0	
531	0	2	22	0.734375	10	530	0	2	5	0.0	1	1	22	1	431	1	2	22	0.0	5	5	0	
531	0	2	13	0.732421875	10	530	0	2	5	0.0	1	1	13	1	431	1	2	13	0.0	5	5	0	
531	0	2	4	0.609375	10	521	0	12	4	0.0	3	3	2	1	431	1	2	4	0.0	5	5	0	
522	0	30	30	1.71875	10	521	0	30	40	0.0	2	2	30	1	422	1	30	30	0.0	5	5	0	
522	0	30	21	1.376953125	10	521	0	21	40	0.0	2	2	30	1	422	1	30	21	0.0	5	5	0	
522	0	30	12	1.033203125	10	521	0	12	40	0.0	2	2	30	1	422	1	30	12	0.0	5	5	0	
522	0	30	3	0.6484375	10	521	0	3	40	0.0	2	2	30	1	422	1	30	3	0.0	5	5	0	
522	0	21	21	1.353515625	10	521	0	21	31	0.0	2	2	21	1	422	1	21	21	0.0	5	5	0	
522	0	21	12	1.01171875	10	521	0	12	31	0.0	2	2	21	1	422	1	21	12	0.0	5	5	0	
522	0	21	3	0.626953125	10	521	0	3	31	0.0	2	2	21	1	422	1	21	3	0.0	5	5	0	
522	0	12	12	0.98828125	10	521	0	12	22	0.0	2	2	12	1	422	1	12	12	0.0	5	5	0	
522	0	12	3	0.60546875	10	521	0	3	22	0.0	2	2	12	1	422	1	12	3	0.0	5	5	0	
522	0	3	3	0.580078125	10	521	0	3	13	0.0	2	2	3	1	422	1	3	3	0.0	5	5	0	
441	10	10	40	5.1640625	10	440	10	10	5	0.0	1	1	40	1	431	10	11	40	1.0	4	4	10	
441	10	10	31	5.162109375	10	440	10	10	5	0.0	1	1	31	1	431	10	11	31	1.0	4	4	10	
441	10	10	22	5.16015625	10	440	10	10	5	0.0	1	1	22	1	431	10	11	22	1.0	4	4	10	
441	10	10	13	5.00390625	10	431	10	20	13	0.0	4	4	10	1	431	10	11	13	1.0	4	4	10	
441	10	10	4	4.1875	10	431	10	20	4	0.0	4	4	10	1	431	10	11	4	1.0	4	4	10	
441	10	1	40	1.826171875	10	440	10	1	5	0.0	1	1	40	1	431	10	2	40	0.0	4	4	1	
441	10	1	31	1.82421875	10	440	10	1	5	0.0	1	1	31	1	431	10	2	31	0.0	4	4	1	
441	10	1	22	1.802734375	10	431	1	20	22	0.0	4	4	10	1	431	10	2	22	0.0	4	4	1	
441	10	1	13	1.5	10	431	1	20	13	0.0	4	4	10	1	431	10	2	13	0.0	4	4	1	
441	10	1	4	1.0859375	10	431	1	20	4	0.0	4	4	10	1	431	10	2	4	0.0	4	4	1	
441	1	1	40	0.666015625	10	440	1	1	5	0.0	1	1	40	1	431	1	2	40	0.0	4	4	1	
441	1	1	31	0.6640625	10	440	1	1	5	0.0	1	1	31	1	431	1	2	31	0.0	4	4	1	
441	1	1	22	0.662109375	10	440	1	1	5	0.0	1	1	22	1	431	1	2	22	0.0	4	4	1	
441	1	1	13	0.66015625	10	440	1	1	5	0.0	1	1	13	1	431	1	2	13	0.0	4	4	1	
441	1	1	4	0.50390625	10	431	1	11	4	0.0	4	4	1	1	431	1	2	4	0.0	4	4	1	
432	10	20	30	5.94921875	10	431	10	20	40	0.0	2	2	30	1	332	20	11	30	1.0	4	4	10	
432	10	20	21	5.7578125	10	422	10	30	21	0.0	3	3	20	1	332	20	11	21	1.0	4	4	10	
432	10	20	12	4.95703125	10	422	10	30	12	0.0	3	3	20	1	332	20	11	12	1.0	4	4	10	
432	10	20	3	3.263671875	10	422	10	30	3	0.0	3	3	20	1	332	20	11	3	1.0	4	4	10	
432	10	11	30	4.93359375	10	431	10	11	40	0.0	2	2	30	1	332	11	11	30	1.0	4	4	10	
432	10	11	21	4.912109375	10	431	10	11	31	0.0	2	2	21	1	332	11	11	21	1.0	4	4	10	
432	10	11	12	4.80078125	10	422	10	21	12	0.0	3	3	11	1	332	11	11	12	1.0	4	4	10	
432	10	11	3	3.119140625	10	332	20	11	3	0.0	4	4	10	1	332	11	11	3	1.0	4	4	10	
432	10	2	30	2.423828125	10	431	10	2	40	0.0	2	2	30	1	332	11	2	30	1.0	4	4	10	
432	10	2	21	2.40234375	10	431	10	2	31	0.0	2	2	21	1	332	11	2	21	1.0	4	4	10	
432	10	2	12	2.154296875	10	332	20	2	12	0.0	4	4	10	1	332	11	2	12	1.0	4	4	10	
432	10	2	3	1.01171875	10	332	20	2	3	0.0	4	4	10	1	422	10	3	3	0.0	3	3	2	
432	1	20	30	2.36328125	10	431	1	20	40	0.0	2	2	30	1	332	20	2	30	0.0	4	4	1	
432	1	20	21	2.126953125	10	422	1	30	21	0.0	3	3	20	1	332	20	2	21	0.0	4	4	1	
432	1	20	12	1.392578125	10	422	1	30	12	0.0	3	3	20	1	332	20	2	12	0.0	4	4	1	
432	1	20	3	0.57421875	10	422	1	30	3	0.0	3	3	20	1	332	20	2	3	0.0	4	4	1	
432	1	11	30	1.470703125	10	431	1	11	40	0.0	2	2	30	1	332	11	2	30	0.0	4	4	1	
432	1	11	21	1.44921875	10	431	1	11	31	0.0	2	2	21	1	332	11	2	21	0.0	4	4	1	
432	1	11	12	1.2578125	10	422	1	21	12	0.0	3	3	11	1	332	11	2	12	0.0	4	4	1	
432	1	11	3	0.45703125	10	422	1	21	3	0.0	3	3	11	1	332	11	2	3	0.0	4	4	1	
432	1	2	30	0.455078125	10	431	1	2	40	0.0	2	2	30	1	332	2	2	30	0.0	4	4	1	
432	1	2	21	0.43359375	10	431	1	2	31	0.0	2	2	21	1	332	2	2	21	0.0	4	4	1	
432	1	2	12	0.412109375	10	431	1	2	22	0.0	2	2	12	1	332	2	2	12	0.0	4	4	1	
432	1	2	3	0.30078125	10	422	1	12	3	0.0	3	3	2	1	332	2	2	3	0.0	4	4	1	
333	20	20	20	9.275390625	10	332	20	20	30	0.0	3	3	20	1	332	20	20	21	2.0	3	3	20	
333	20	20	11	6.611328125	10	332	20	11	30	0.0	3	3	20	1	332	20	20	12	1.0	3	3	11	
333	20	20	2	3.78515625	10	332	20	2	30	0.0	3	3	20	1	332	20	20	3	0.0	3	3	2	
333	20	11	11	4.931640625	10	332	11	11	30	0.0	3	3	20	1	332	20	11	12	1.0	3	3	11	
333	20	11	2	2.24609375	10	332	11	2	30	0.0	3	3	20	1	332	20	11	3	0.0	3	3	2	
333	20	2	2	0.548828125	10	332	2	2	30	0.0	3	3	20	1	332	20	2	3	0.0	3	3	2	
333	11	11	11	4.775390625	10	332	11	11	21	0.0	3	3	11	1	332	11	11	12	1.0	3	3	11	
333	11	11	2	2.111328125	10	332	11	2	21	0.0	3	3	11	1	332	11	11	3	0.0	3	3	2	
333	11	2	2	0.431640625	10	332	2	2	21	0.0	3	3	11	1	332	11	2	3	0.0	3	3	2	
333	2	2	2	0.275390625	10	332	2	2	12	0.0	3	3	2	1	332	2	2	3	0.0	3	3	2	
550	0	0	5	1.2333984375	10	540	0	10	5	0.0	5	5	0	1	540	0	1	5	0.0	5	5	0	
541	0	10	40	1.646484375	10	540	0	10	5	0.0	1	1	40	1	441	10	1	40	0.0	5	5	0	
541	0	10	31	1.6455078125	10	540	0	10	5	0.0	1	1	31	1	441	10	1	31	0.0	5	5	0	
541	0	10	22	1.583984375	10	531	0	20	22	0.0	4	4	10	1	441	10	1	22	0.0	5	5	0	
541	0	10	13	1.310546875	10	531	0	20	13	0.0	4	4	10	1	441	10	1	13	0.0	5	5	0	
541	0	10	4	0.978515625	10	531	0	20	4	0.0	4	4	10	1	441	10	1	4	0.0	5	5	0	
541	0	1	40	0.8330078125	10	540	0	1	5	0.0	1	1	40	1	441	1	1	40	0.0	5	5	0	
541	0	1	31	0.83203125	10	540	0	1	5	0.0	1	1	31	1	441	1	1	31	0.0	5	5	0	
541	0	1	22	0.8310546875	10	540	0	1	5	0.0	1	1	22	1	441	1	1	22	0.0	5	5	0	
541	0	1	13	0.8271484375	10	531	0	11	13	0.0	4	4	1	1	441	1	1	13	0.0	5	5	0	
541	0	1	4	0.62890625	10	531	0	11	4	0.0	4	4	1	1	441	1	1	4	0.0	5	5	0	
532	0	20	30	1.96484375	10	531	0	20	40	0.0	2	2	30	1	432	1	20	30	0.0	5	5	0	
532	0	20	21	1.751953125	10	522	0	30	21	0.0	3	3	20	1	432	1	20	21	0.0	5	5	0	
532	0	20	12	1.212890625	10	522	0	30	12	0.0	3	3	20	1	432	1	20	12	0.0	5	5	0	
532	0	20	3	0.611328125	10	522	0	30	3	0.0	3	3	20	1	432	1	20	3	0.0	5	5	0	
532	0	11	30	1.326171875	10	531	0	11	40	0.0	2	2	30	1	432	1	11	30	0.0	5	5	0	
532	0	11	21	1.314453125	10	531	0	11	31	0.0	2	2	21	1	432	1	11	21	0.0	5	5	0	
532	0	11	12	1.134765625	10	522	0	21	12	0.0	3	3	11	1	432	1	11	12	0.0	5	5	0	
532	0	11	3	0.5419921875	10	522	0	21	3	0.0	3	3	11	1	432	1	11	3	0.0	5	5	0	
532	0	2	30	0.5966796875	10	531	0	2	40	0.0	2	2	30	1	432	1	2	30	0.0	5	5	0	
532	0	2	21	0.5849609375	10	531	0	2	31	0.0	2	2	21	1	432	1	2	21	0.0	5	5	0	
532	0	2	12	0.5732421875	10	531	0	2	22	0.0	2	2	12	1	432	1	2	12	0.0	5	5	0	
532	0	2	3	0.453125	10	522	0	12	3	0.0	3	3	2	1	432	1	2	3	0.0	5	5	0	
442	10	10	30	5.548828125	10	441	10	10	40	0.0	2	2	30	1	432	10	11	30	1.0	4	4	10	
442	10	10	21	5.537109375	10	441	10	10	31	0.0	2	2	21	1	432	10	11	21	1.0	4	4	10	
442	10	10	12	5.37890625	10	432	10	20	12	0.0	4	4	10	1	432	10	11	12	1.0	4	4	10	
442	10	10	3	3.69140625	10	432	10	20	3	0.0	4	4	10	1	432	10	11	3	1.0	4	4	10	
442	10	1	30	2.125	10	441	10	1	40	0.0	2	2	30	1	432	10	2	30	0.0	4	4	1	
442	10	1	21	2.11328125	10	441	10	1	31	0.0	2	2	21	1	432	10	2	21	0.0	4	4	1	
442	10	1	12	1.7734375	10	432	1	20	12	0.0	4	4	10	1	432	10	2	12	0.0	4	4	1	
442	10	1	3	0.79296875	10	432	1	20	3	0.0	4	4	10	1	432	10	2	3	0.0	4	4	1	
442	1	1	30	0.560546875	10	441	1	1	40	0.0	2	2	30	1	432	1	2	30	0.0	4	4	1	
442	1	1	21	0.548828125	10	441	1	1	31	0.0	2	2	21	1	432	1	2	21	0.0	4	4	1	
442	1	1	12	0.537109375	10	441	1	1	22	0.0	2	2	12	1	432	1	2	12	0.0	4	4	1	
442	1	1	3	0.37890625	10	432	1	11	3	0.0	4	4	1	1	432	1	2	3	0.0	4	4	1	
433	10	20	20	6.7802734375	10	432	10	20	30	0.0	3	3	20	1	333	20	20	11	1.0	4	4	10	
433	10	20	11	5.4326171875	10	432	10	11	30	0.0	3	3	20	1	333	20	11	11	1.0	4	4	10	
433	10	20	2	2.8349609375	10	432	10	2	30	0.0	3	3	20	1	333	20	11	2	1.0	4	4	10	
433	10	11	11	5.34375	10	432	10	11	21	0.0	3	3	11	1	333	11	11	11	1.0	4	4	10	
433	10	11	2	2.6787109375	10	333	20	11	2	0.0	4	4	10	1	333	11	11	2	1.0	4	4	10	
433	10	2	2	0.7802734375	10	333	20	2	2	0.0	4	4	10	1	432	10	2	3	0.0	3	3	2	
433	1	20	20	3.07421875	10	432	1	20	30	0.0	3	3	20	1	333	20	20	2	0.0	4	4	1	
433	1	20	11	1.8583984375	10	432	1	11	30	0.0	3	3	20	1	333	20	11	2	0.0	4	4	1	
433	1	20	2	0.501953125	10	432	1	2	30	0.0	3	3	20	1	333	20	2	2	0.0	4	4	1	
433	1	11	11	1.7802734375	10	432	1	11	21	0.0	3	3	11	1	333	11	11	2	0.0	4	4	1	
433	1	11	2	0.4326171875	10	432	1	2	21	0.0	3	3	11	1	333	11	2	2	0.0	4	4	1	
433	1	2	2	0.34375	10	432	1	2	12	0.0	3	3	2	1	333	2	2	2	0.0	4	4	1	
551	0	0	40	1.033203125	10	550	0	0	5	0.0	1	1	40	1	541	0	1	40	0.0	5	5	0	
551	0	0	31	1.03271484375	10	550	0	0	5	0.0	1	1	31	1	541	0	1	31	0.0	5	5	0	
551	0	0	22	1.0322265625	10	550	0	0	5	0.0	1	1	22	1	541	0	1	22	0.0	5	5	0	
551	0	0	13	1.0302734375	10	550	0	0	5	0.0	1	1	13	1	541	0	1	13	0.0	5	5	0	
551	0	0	4	0.8037109375	10	541	0	10	4	0.0	5	5	0	1	541	0	1	4	0.0	5	5	0	
542	0	10	30	1.8857421875	10	541	0	10	40	0.0	2	2	30	1	442	10	1	30	0.0	5	5	0	
542	0	10	21	1.87939453125	10	541	0	10	31	0.0	2	2	21	1	442	10	1	21	0.0	5	5	0	
542	0	10	12	1.4931640625	10	532	0	20	12	0.0	4	4	10	1	442	10	1	12	0.0	5	5	0	
542	0	10	3	0.7021484375	10	532	0	20	3	0.0	4	4	10	1	442	10	1	3	0.0	5	5	0	
542	0	1	30	0.69677734375	10	541	0	1	40	0.0	2	2	30	1	442	1	1	30	0.0	5	5	0	
