222111	10	10	10	11	11	2	3.541015625	10	221111	10	10	20	11	11	2	0.0	2	2	10	1	221111	10	10	11	11	11	2	1.0	2	2	10	
222111	10	10	10	11	2	2	2.611328125	10	221111	10	10	20	11	2	2	0.0	2	2	10	1	222110	10	10	10	11	2	3	0.0	1	1	2	
222111	10	10	10	2	2	2	1.80078125	10	221111	10	10	20	2	2	2	0.0	2	2	10	1	222110	10	10	10	2	2	3	0.0	1	1	2	
222111	10	10	1	20	20	20	2.7578125	10	222110	10	10	1	20	20	3	0.0	1	1	20	1	221111	10	10	20	20	20	2	0.0	2	2	1	
222111	10	10	1	20	20	11	2.625	10	222110	10	10	1	20	11	3	0.0	1	1	20	1	221111	10	10	20	20	11	2	0.0	2	2	1	
222111	10	10	1	20	20	2	1.8125	10	222110	10	10	1	20	2	3	0.0	1	1	20	1	221111	10	10	20	20	2	2	0.0	2	2	1	
222111	10	10	1	20	11	11	2.57421875	10	222110	10	10	1	11	11	3	0.0	1	1	20	1	221111	10	10	20	11	11	2	0.0	2	2	1	
222111	10	10	1	20	11	2	1.712890625	10	222110	10	10	1	11	2	3	0.0	1	1	20	1	221111	10	10	20	11	2	2	0.0	2	2	1	
222111	10	10	1	20	2	2	1.046875	10	222110	10	10	1	2	2	3	0.0	1	1	20	1	221111	10	10	20	2	2	2	0.0	2	2	1	
222111	10	10	1	11	11	11	2.55078125	10	221111	10	1	20	11	11	11	0.0	2	2	10	1	221111	10	10	11	11	11	2	0.0	2	2	1	
222111	10	10	1	11	11	2	1.662109375	10	221111	10	1	20	11	11	2	0.0	2	2	10	1	221111	10	10	11	11	2	2	0.0	2	2	1	
222111	10	10	1	11	2	2	0.947265625	10	221111	10	1	20	11	2	2	0.0	2	2	10	1	221111	10	10	11	2	2	2	0.0	2	2	1	
222111	10	10	1	2	2	2	0.490234375	10	221111	10	1	20	2	2	2	0.0	2	2	10	1	221111	10	10	2	2	2	2	0.0	2	2	1	
222111	10	1	1	20	20	20	1.12890625	10	222110	10	1	1	20	20	3	0.0	1	1	20	1	221111	10	1	20	20	20	2	0.0	2	2	1	
222111	10	1	1	20	20	11	0.970703125	10	222110	10	1	1	20	11	3	0.0	1	1	20	1	221111	10	1	20	20	11	2	0.0	2	2	1	
222111	10	1	1	20	20	2	0.509765625	10	222110	10	1	1	20	2	3	0.0	1	1	20	1	221111	10	1	20	20	2	2	0.0	2	2	1	
222111	10	1	1	20	11	11	0.912109375	10	222110	10	1	1	11	11	3	0.0	1	1	20	1	221111	10	1	20	11	11	2	0.0	2	2	1	
222111	10	1	1	20	11	2	0.421875	10	222110	10	1	1	11	2	3	0.0	1	1	20	1	221111	10	1	20	11	2	2	0.0	2	2	1	
222111	10	1	1	20	2	2	0.1796875	10	222110	10	1	1	2	2	3	0.0	1	1	20	1	221111	10	1	20	2	2	2	0.0	2	2	1	
222111	10	1	1	11	11	11	0.890625	10	221111	1	1	20	11	11	11	0.0	2	2	10	1	221111	10	1	11	11	11	2	0.0	2	2	1	
222111	10	1	1	11	11	2	0.390625	10	221111	1	1	20	11	11	2	0.0	2	2	10	1	221111	10	1	11	11	2	2	0.0	2	2	1	
222111	10	1	1	11	2	2	0.13671875	10	221111	1	1	20	11	2	2	0.0	2	2	10	1	221111	10	1	11	2	2	2	0.0	2	2	1	
222111	10	1	1	2	2	2	0.046875	10	221111	1	1	20	2	2	2	0.0	2	2	10	1	221111	10	1	2	2	2	2	0.0	2	2	1	
222111	1	1	1	20	20	20	0.267578125	10	222110	1	1	1	20	20	3	0.0	1	1	20	1	221111	1	1	20	20	20	2	0.0	2	2	1	
222111	1	1	1	20	20	11	0.177734375	10	222110	1	1	1	20	11	3	0.0	1	1	20	1	221111	1	1	20	20	11	2	0.0	2	2	1	
222111	1	1	1	20	20	2	0.076171875	10	222110	1	1	1	20	2	3	0.0	1	1	20	1	221111	1	1	20	20	2	2	0.0	2	2	1	
222111	1	1	1	20	11	11	0.158203125	10	222110	1	1	1	11	11	3	0.0	1	1	20	1	221111	1	1	20	11	11	2	0.0	2	2	1	
222111	1	1	1	20	11	2	0.056640625	10	222110	1	1	1	11	2	3	0.0	1	1	20	1	221111	1	1	20	11	2	2	0.0	2	2	1	
222111	1	1	1	20	2	2	0.02734375	10	222110	1	1	1	2	2	3	0.0	1	1	20	1	221111	1	1	20	2	2	2	0.0	2	2	1	
222111	1	1	1	11	11	11	0.15625	10	222110	1	1	1	11	11	3	0.0	1	1	11	1	221111	1	1	11	11	11	2	0.0	2	2	1	
222111	1	1	1	11	11	2	0.0546875	10	222110	1	1	1	11	2	3	0.0	1	1	11	1	221111	1	1	11	11	2	2	0.0	2	2	1	
222111	1	1	1	11	2	2	0.025390625	10	222110	1	1	1	2	2	3	0.0	1	1	11	1	221111	1	1	11	2	2	2	0.0	2	2	1	
222111	1	1	1	2	2	2	0.015625	10	221111	1	1	11	2	2	2	0.0	2	2	1	1	221111	1	1	2	2	2	2	0.0	2	2	1	
333100	0	0	0	20	3	3	0.232421875	10	333000	0	0	0	3	3	3	0.0	1	1	20	1	332100	0	0	1	20	3	3	0.0	3	3	0	
333100	0	0	0	11	3	3	0.2314453125	10	333000	0	0	0	3	3	3	0.0	1	1	11	1	332100	0	0	1	11	3	3	0.0	3	3	0	
333100	0	0	0	2	3	3	0.1494140625	10	332100	0	0	10	2	3	3	0.0	3	3	0	1	332100	0	0	1	2	3	3	0.0	3	3	0	
332200	0	0	10	10	3	3	0.44921875	10	332100	0	0	10	20	3	3	0.0	2	2	10	1	322200	0	10	10	1	3	3	0.0	3	3	0	
332200	0	0	10	1	3	3	0.1650390625	10	332100	0	0	1	20	3	3	0.0	2	2	10	1	322200	0	10	1	1	3	3	0.0	3	3	0	
332200	0	0	1	1	3	3	0.1240234375	10	322200	0	10	1	1	3	3	0.0	3	3	0	1	322200	0	1	1	1	3	3	0.0	3	3	0	
332110	0	0	10	20	20	3	0.453125	10	332100	0	0	10	20	3	3	0.0	1	1	20	1	322110	0	10	1	20	20	3	0.0	3	3	0	
332110	0	0	10	20	11	3	0.3876953125	10	332100	0	0	10	11	3	3	0.0	1	1	20	1	322110	0	10	1	20	11	3	0.0	3	3	0	
332110	0	0	10	20	2	3	0.1982421875	10	332100	0	0	10	2	3	3	0.0	1	1	20	1	322110	0	10	1	20	2	3	0.0	3	3	0	
332110	0	0	10	11	11	3	0.3662109375	10	331110	0	0	20	11	11	3	0.0	2	2	10	1	322110	0	10	1	11	11	3	0.0	3	3	0	
332110	0	0	10	11	2	3	0.169921875	10	331110	0	0	20	11	2	3	0.0	2	2	10	1	322110	0	10	1	11	2	3	0.0	3	3	0	
332110	0	0	10	2	2	3	0.095703125	10	331110	0	0	20	2	2	3	0.0	2	2	10	1	322110	0	10	1	2	2	3	0.0	3	3	0	
332110	0	0	1	20	20	3	0.16796875	10	332100	0	0	1	20	3	3	0.0	1	1	20	1	322110	0	1	1	20	20	3	0.0	3	3	0	
332110	0	0	1	20	11	3	0.1572265625	10	332100	0	0	1	11	3	3	0.0	1	1	20	1	322110	0	1	1	20	11	3	0.0	3	3	0	
332110	0	0	1	20	2	3	0.099609375	10	332100	0	0	1	2	3	3	0.0	1	1	20	1	322110	0	1	1	20	2	3	0.0	3	3	0	
332110	0	0	1	11	11	3	0.15625	10	332100	0	0	1	11	3	3	0.0	1	1	11	1	322110	0	1	1	11	11	3	0.0	3	3	0	
332110	0	0	1	11	2	3	0.0986328125	10	332100	0	0	1	2	3	3	0.0	1	1	11	1	322110	0	1	1	11	2	3	0.0	3	3	0	
332110	0	0	1	2	2	3	0.0654296875	10	322110	0	10	1	2	2	3	0.0	3	3	0	1	322110	0	1	1	2	2	3	0.0	3	3	0	
331111	0	0	20	20	20	20	0.59765625	10	331110	0	0	20	20	20	3	0.0	1	1	20	1	321111	0	1	20	20	20	20	0.0	3	3	0	
331111	0	0	20	20	20	11	0.42578125	10	331110	0	0	20	20	11	3	0.0	1	1	20	1	321111	0	1	20	20	20	11	0.0	3	3	0	
331111	0	0	20	20	20	2	0.228515625	10	331110	0	0	20	20	2	3	0.0	1	1	20	1	321111	0	1	20	20	20	2	0.0	3	3	0	
331111	0	0	20	20	11	11	0.37109375	10	331110	0	0	20	11	11	3	0.0	1	1	20	1	321111	0	1	20	20	11	11	0.0	3	3	0	
331111	0	0	20	20	11	2	0.173828125	10	331110	0	0	20	11	2	3	0.0	1	1	20	1	321111	0	1	20	20	11	2	0.0	3	3	0	
331111	0	0	20	20	2	2	0.0986328125	10	331110	0	0	20	2	2	3	0.0	1	1	20	1	321111	0	1	20	20	2	2	0.0	3	3	0	
331111	0	0	20	11	11	11	0.3603515625	10	331110	0	0	11	11	11	3	0.0	1	1	20	1	321111	0	1	20	11	11	11	0.0	3	3	0	
331111	0	0	20	11	11	2	0.1630859375	10	331110	0	0	11	11	2	3	0.0	1	1	20	1	321111	0	1	20	11	11	2	0.0	3	3	0	
331111	0	0	20	11	2	2	0.087890625	10	331110	0	0	11	2	2	3	0.0	1	1	20	1	321111	0	1	20	11	2	2	0.0	3	3	0	
331111	0	0	20	2	2	2	0.060546875	10	331110	0	0	2	2	2	3	0.0	1	1	20	1	321111	0	1	20	2	2	2	0.0	3	3	0	
331111	0	0	11	11	11	11	0.359375	10	331110	0	0	11	11	11	3	0.0	1	1	11	1	321111	0	1	11	11	11	11	0.0	3	3	0	
331111	0	0	11	11	11	2	0.162109375	10	331110	0	0	11	11	2	3	0.0	1	1	11	1	321111	0	1	11	11	11	2	0.0	3	3	0	
331111	0	0	11	11	2	2	0.0869140625	10	331110	0	0	11	2	2	3	0.0	1	1	11	1	321111	0	1	11	11	2	2	0.0	3	3	0	
331111	0	0	11	2	2	2	0.0595703125	10	331110	0	0	2	2	2	3	0.0	1	1	11	1	321111	0	1	11	2	2	2	0.0	3	3	0	
331111	0	0	2	2	2	2	0.044921875	10	321111	0	10	2	2	2	2	0.0	3	3	0	1	321111	0	1	2	2	2	2	0.0	3	3	0	
322210	0	10	10	10	20	3	2.2509765625	10	322200	0	10	10	10	3	3	0.0	1	1	20	1	222210	10	10	10	1	20	3	0.0	3	3	0	
322210	0	10	10	10	11	3	2.173828125	10	322110	0	10	10	20	11	3	0.0	2	2	10	1	222210	10	10	10	1	11	3	0.0	3	3	0	
322210	0	10	10	10	2	3	1.435546875	10	322110	0	10	10	20	2	3	0.0	2	2	10	1	222210	10	10	10	1	2	3	0.0	3	3	0	
322210	0	10	10	1	20	3	0.806640625	10	322200	0	10	10	1	3	3	0.0	1	1	20	1	222210	10	10	1	1	20	3	0.0	3	3	0	
322210	0	10	10	1	11	3	0.716796875	10	322110	0	10	1	20	11	3	0.0	2	2	10	1	222210	10	10	1	1	11	3	0.0	3	3	0	
322210	0	10	10	1	2	3	0.361328125	10	322110	0	10	1	20	2	3	0.0	2	2	10	1	222210	10	10	1	1	2	3	0.0	3	3	0	
322210	0	10	1	1	20	3	0.1767578125	10	322200	0	10	1	1	3	3	0.0	1	1	20	1	222210	10	1	1	1	20	3	0.0	3	3	0	
322210	0	10	1	1	11	3	0.1484375	10	322110	0	1	1	20	11	3	0.0	2	2	10	1	222210	10	1	1	1	11	3	0.0	3	3	0	
322210	0	10	1	1	2	3	0.0732421875	10	322110	0	1	1	20	2	3	0.0	2	2	10	1	222210	10	1	1	1	2	3	0.0	3	3	0	
322210	0	1	1	1	20	3	0.087890625	10	322200	0	1	1	1	3	3	0.0	1	1	20	1	222210	1	1	1	1	20	3	0.0	3	3	0	
322210	0	1	1	1	11	3	0.0869140625	10	322200	0	1	1	1	3	3	0.0	1	1	11	1	222210	1	1	1	1	11	3	0.0	3	3	0	
322210	0	1	1	1	2	3	0.0556640625	10	222210	10	1	1	1	2	3	0.0	3	3	0	1	222210	1	1	1	1	2	3	0.0	3	3	0	
322111	0	10	10	20	20	20	2.2958984375	10	322110	0	10	10	20	20	3	0.0	1	1	20	1	222111	10	10	1	20	20	20	0.0	3	3	0	
322111	0	10	10	20	20	11	2.1796875	10	322110	0	10	10	20	11	3	0.0	1	1	20	1	222111	10	10	1	20	20	11	0.0	3	3	0	
322111	0	10	10	20	20	2	1.4404296875	10	322110	0	10	10	20	2	3	0.0	1	1	20	1	222111	10	10	1	20	20	2	0.0	3	3	0	
322111	0	10	10	20	11	11	2.12890625	10	322110	0	10	10	11	11	3	0.0	1	1	20	1	222111	10	10	1	20	11	11	0.0	3	3	0	
322111	0	10	10	20	11	2	1.3408203125	10	322110	0	10	10	11	2	3	0.0	1	1	20	1	222111	10	10	1	20	11	2	0.0	3	3	0	
322111	0	10	10	20	2	2	0.779296875	10	322110	0	10	10	2	2	3	0.0	1	1	20	1	222111	10	10	1	20	2	2	0.0	3	3	0	
322111	0	10	10	11	11	11	2.103515625	10	321111	0	10	20	11	11	11	0.0	2	2	10	1	222111	10	10	1	11	11	11	0.0	3	3	0	
322111	0	10	10	11	11	2	1.291015625	10	321111	0	10	20	11	11	2	0.0	2	2	10	1	222111	10	10	1	11	11	2	0.0	3	3	0	
322111	0	10	10	11	2	2	0.689453125	10	321111	0	10	20	11	2	2	0.0	2	2	10	1	222111	10	10	1	11	2	2	0.0	3	3	0	
322111	0	10	10	2	2	2	0.3408203125	10	321111	0	10	20	2	2	2	0.0	2	2	10	1	222111	10	10	1	2	2	2	0.0	3	3	0	
322111	0	10	1	20	20	20	0.8447265625	10	322110	0	10	1	20	20	3	0.0	1	1	20	1	222111	10	1	1	20	20	20	0.0	3	3	0	
322111	0	10	1	20	20	11	0.7216796875	10	322110	0	10	1	20	11	3	0.0	1	1	20	1	222111	10	1	1	20	20	11	0.0	3	3	0	
322111	0	10	1	20	20	2	0.365234375	10	322110	0	10	1	20	2	3	0.0	1	1	20	1	222111	10	1	1	20	20	2	0.0	3	3	0	
322111	0	10	1	20	11	11	0.6767578125	10	322110	0	10	1	11	11	3	0.0	1	1	20	1	222111	10	1	1	20	11	11	0.0	3	3	0	
322111	0	10	1	20	11	2	0.2998046875	10	322110	0	10	1	11	2	3	0.0	1	1	20	1	222111	10	1	1	20	11	2	0.0	3	3	0	
322111	0	10	1	20	2	2	0.1298828125	10	322110	0	10	1	2	2	3	0.0	1	1	20	1	222111	10	1	1	20	2	2	0.0	3	3	0	
322111	0	10	1	11	11	11	0.6611328125	10	321111	0	1	20	11	11	11	0.0	2	2	10	1	222111	10	1	1	11	11	11	0.0	3	3	0	
322111	0	10	1	11	11	2	0.2783203125	10	321111	0	1	20	11	11	2	0.0	2	2	10	1	222111	10	1	1	11	11	2	0.0	3	3	0	
322111	0	10	1	11	2	2	0.1015625	10	321111	0	1	20	11	2	2	0.0	2	2	10	1	222111	10	1	1	11	2	2	0.0	3	3	0	
322111	0	10	1	2	2	2	0.04296875	10	321111	0	1	20	2	2	2	0.0	2	2	10	1	222111	10	1	1	2	2	2	0.0	3	3	0	
322111	0	1	1	20	20	20	0.20703125	10	322110	0	1	1	20	20	3	0.0	1	1	20	1	222111	1	1	1	20	20	20	0.0	3	3	0	
322111	0	1	1	20	20	11	0.15234375	10	322110	0	1	1	20	11	3	0.0	1	1	20	1	222111	1	1	1	20	20	11	0.0	3	3	0	
322111	0	1	1	20	20	2	0.076171875	10	322110	0	1	1	20	2	3	0.0	1	1	20	1	222111	1	1	1	20	20	2	0.0	3	3	0	
322111	0	1	1	20	11	11	0.1416015625	10	322110	0	1	1	11	11	3	0.0	1	1	20	1	222111	1	1	1	20	11	11	0.0	3	3	0	
322111	0	1	1	20	11	2	0.0654296875	10	322110	0	1	1	11	2	3	0.0	1	1	20	1	222111	1	1	1	20	11	2	0.0	3	3	0	
322111	0	1	1	20	2	2	0.0390625	10	322110	0	1	1	2	2	3	0.0	1	1	20	1	222111	1	1	1	20	2	2	0.0	3	3	0	
322111	0	1	1	11	11	11	0.140625	10	322110	0	1	1	11	11	3	0.0	1	1	11	1	222111	1	1	1	11	11	11	0.0	3	3	0	
322111	0	1	1	11	11	2	0.064453125	10	322110	0	1	1	11	2	3	0.0	1	1	11	1	222111	1	1	1	11	11	2	0.0	3	3	0	
322111	0	1	1	11	2	2	0.0380859375	10	322110	0	1	1	2	2	3	0.0	1	1	11	1	222111	1	1	1	11	2	2	0.0	3	3	0	
322111	0	1	1	2	2	2	0.0263671875	10	321111	0	1	11	2	2	2	0.0	2	2	1	1	222111	1	1	1	2	2	2	0.0	3	3	0	
222220	10	10	10	10	10	3	5.0537109375	10	222210	10	10	10	10	20	3	0.0	2	2	10	1	222210	10	10	10	10	11	3	1.0	2	2	10	
222220	10	10	10	10	1	3	3.142578125	10	222210	10	10	10	1	20	3	0.0	2	2	10	1	222210	10	10	10	10	2	3	0.0	2	2	1	
222220	10	10	10	1	1	3	1.431640625	10	222210	10	10	1	1	20	3	0.0	2	2	10	1	222210	10	10	10	1	2	3	0.0	2	2	1	
222220	10	10	1	1	1	3	0.357421875	10	222210	10	1	1	1	20	3	0.0	2	2	10	1	222210	10	10	1	1	2	3	0.0	2	2	1	
222220	10	1	1	1	1	3	0.0693359375	10	222210	1	1	1	1	20	3	0.0	2	2	10	1	222210	10	1	1	1	2	3	0.0	2	2	1	
222220	1	1	1	1	1	3	0.0537109375	10	222210	1	1	1	1	11	3	0.0	2	2	1	1	222210	1	1	1	1	2	3	0.0	2	2	1	
222211	10	10	10	10	20	20	5.060546875	10	222210	10	10	10	10	20	3	0.0	1	1	20	1	222111	10	10	10	20	20	11	1.0	2	2	10	
222211	10	10	10	10	20	11	5.033203125	10	222210	10	10	10	10	11	3	0.0	1	1	20	1	222111	10	10	10	20	11	11	1.0	2	2	10	
222211	10	10	10	10	20	2	4.0869140625	10	222210	10	10	10	10	2	3	0.0	1	1	20	1	222111	10	10	10	20	11	2	1.0	2	2	10	
222211	10	10	10	10	11	11	5.0205078125	10	222111	10	10	10	20	11	11	0.0	2	2	10	1	222111	10	10	10	11	11	11	1.0	2	2	10	
222211	10	10	10	10	11	2	4.0537109375	10	222111	10	10	10	20	11	2	0.0	2	2	10	1	222111	10	10	10	11	11	2	1.0	2	2	10	
222211	10	10	10	10	2	2	3.1416015625	10	222111	10	10	10	20	2	2	0.0	2	2	10	1	222210	10	10	10	10	2	3	0.0	1	1	2	
222211	10	10	10	1	20	20	3.1484375	10	222210	10	10	10	1	20	3	0.0	1	1	20	1	222111	10	10	10	20	20	2	0.0	2	2	1	
222211	10	10	10	1	20	11	3.08984375	10	222210	10	10	10	1	11	3	0.0	1	1	20	1	222111	10	10	10	20	11	2	0.0	2	2	1	
222211	10	10	10	1	20	2	2.2392578125	10	222210	10	10	10	1	2	3	0.0	1	1	20	1	222111	10	10	10	20	2	2	0.0	2	2	1	
222211	10	10	10	1	11	11	3.0576171875	10	222111	10	10	1	20	11	11	0.0	2	2	10	1	222111	10	10	10	11	11	2	0.0	2	2	1	
222211	10	10	10	1	11	2	2.162109375	10	222111	10	10	1	20	11	2	0.0	2	2	10	1	222111	10	10	10	11	2	2	0.0	2	2	1	
222211	10	10	10	1	2	2	1.423828125	10	222111	10	10	1	20	2	2	0.0	2	2	10	1	222111	10	10	10	2	2	2	0.0	2	2	1	
222211	10	10	1	1	20	20	1.4365234375	10	222210	10	10	1	1	20	3	0.0	1	1	20	1	222111	10	10	1	20	20	2	0.0	2	2	1	
222211	10	10	1	1	20	11	1.3369140625	10	222210	10	10	1	1	11	3	0.0	1	1	20	1	222111	10	10	1	20	11	2	0.0	2	2	1	
222211	10	10	1	1	20	2	0.7744140625	10	222210	10	10	1	1	2	3	0.0	1	1	20	1	222111	10	10	1	20	2	2	0.0	2	2	1	
222211	10	10	1	1	11	11	1.287109375	10	222111	10	1	1	20	11	11	0.0	2	2	10	1	222111	10	10	1	11	11	2	0.0	2	2	1	
222211	10	10	1	1	11	2	0.6845703125	10	222111	10	1	1	20	11	2	0.0	2	2	10	1	222111	10	10	1	11	2	2	0.0	2	2	1	
222211	10	10	1	1	2	2	0.3349609375	10	222111	10	1	1	20	2	2	0.0	2	2	10	1	222111	10	10	1	2	2	2	0.0	2	2	1	
222211	10	1	1	1	20	20	0.361328125	10	222210	10	1	1	1	20	3	0.0	1	1	20	1	222111	10	1	1	20	20	2	0.0	2	2	1	
222211	10	1	1	1	20	11	0.2958984375	10	222210	10	1	1	1	11	3	0.0	1	1	20	1	222111	10	1	1	20	11	2	0.0	2	2	1	
222211	10	1	1	1	20	2	0.125	10	222210	10	1	1	1	2	3	0.0	1	1	20	1	222111	10	1	1	20	2	2	0.0	2	2	1	
222211	10	1	1	1	11	11	0.2744140625	10	222111	1	1	1	20	11	11	0.0	2	2	10	1	222111	10	1	1	11	11	2	0.0	2	2	1	
222211	10	1	1	1	11	2	0.0966796875	10	222111	1	1	1	20	11	2	0.0	2	2	10	1	222111	10	1	1	11	2	2	0.0	2	2	1	
222211	10	1	1	1	2	2	0.037109375	10	222111	1	1	1	20	2	2	0.0	2	2	10	1	222111	10	1	1	2	2	2	0.0	2	2	1	
222211	1	1	1	1	20	20	0.072265625	10	222210	1	1	1	1	20	3	0.0	1	1	20	1	222111	1	1	1	20	20	2	0.0	2	2	1	
222211	1	1	1	1	20	11	0.0615234375	10	222210	1	1	1	1	11	3	0.0	1	1	20	1	222111	1	1	1	20	11	2	0.0	2	2	1	
222211	1	1	1	1	20	2	0.0341796875	10	222210	1	1	1	1	2	3	0.0	1	1	20	1	222111	1	1	1	20	2	2	0.0	2	2	1	
222211	1	1	1	1	11	11	0.060546875	10	222210	1	1	1	1	11	3	0.0	1	1	11	1	222111	1	1	1	11	11	2	0.0	2	2	1	
222211	1	1	1	1	11	2	0.033203125	10	222210	1	1	1	1	2	3	0.0	1	1	11	1	222111	1	1	1	11	2	2	0.0	2	2	1	
222211	1	1	1	1	2	2	0.0205078125	10	222111	1	1	1	11	2	2	0.0	2	2	1	1	222111	1	1	1	2	2	2	0.0	2	2	1	
333200	0	0	0	10	3	3	0.19873046875	10	333100	0	0	0	20	3	3	0.0	2	2	10	1	332200	0	0	10	1	3	3	0.0	3	3	0	
333200	0	0	0	1	3	3	0.14453125	10	332200	0	0	10	1	3	3	0.0	3	3	0	1	332200	0	0	1	1	3	3	0.0	3	3	0	
333110	0	0	0	20	20	3	0.2001953125	10	333100	0	0	0	20	3	3	0.0	1	1	20	1	332110	0	0	1	20	20	3	0.0	3	3	0	
333110	0	0	0	20	11	3	0.1943359375	10	333100	0	0	0	11	3	3	0.0	1	1	20	1	332110	0	0	1	20	11	3	0.0	3	3	0	
333110	0	0	0	20	2	3	0.12451171875	10	333100	0	0	0	2	3	3	0.0	1	1	20	1	332110	0	0	1	20	2	3	0.0	3	3	0	
333110	0	0	0	11	11	3	0.19384765625	10	333100	0	0	0	11	3	3	0.0	1	1	11	1	332110	0	0	1	11	11	3	0.0	3	3	0	
333110	0	0	0	11	2	3	0.1240234375	10	333100	0	0	0	2	3	3	0.0	1	1	11	1	332110	0	0	1	11	2	3	0.0	3	3	0	
333110	0	0	0	2	2	3	0.08056640625	10	332110	0	0	10	2	2	3	0.0	3	3	0	1	332110	0	0	1	2	2	3	0.0	3	3	0	
332210	0	0	10	10	20	3	0.6279296875	10	332200	0	0	10	10	3	3	0.0	1	1	20	1	322210	0	10	10	1	20	3	0.0	3	3	0	
332210	0	0	10	10	11	3	0.55224609375	10	332110	0	0	10	20	11	3	0.0	2	2	10	1	322210	0	10	10	1	11	3	0.0	3	3	0	
332210	0	0	10	10	2	3	0.27978515625	10	332110	0	0	10	20	2	3	0.0	2	2	10	1	322210	0	10	10	1	2	3	0.0	3	3	0	
332210	0	0	10	1	20	3	0.1708984375	10	332200	0	0	10	1	3	3	0.0	1	1	20	1	322210	0	10	1	1	20	3	0.0	3	3	0	
332210	0	0	10	1	11	3	0.15283203125	10	332110	0	0	1	20	11	3	0.0	2	2	10	1	322210	0	10	1	1	11	3	0.0	3	3	0	
332210	0	0	10	1	2	3	0.08642578125	10	332110	0	0	1	20	2	3	0.0	2	2	10	1	322210	0	10	1	1	2	3	0.0	3	3	0	
332210	0	0	1	1	20	3	0.10595703125	10	332200	0	0	1	1	3	3	0.0	1	1	20	1	322210	0	1	1	1	20	3	0.0	3	3	0	
332210	0	0	1	1	11	3	0.10546875	10	332200	0	0	1	1	3	3	0.0	1	1	11	1	322210	0	1	1	1	11	3	0.0	3	3	0	
332210	0	0	1	1	2	3	0.064453125	10	322210	0	10	1	1	2	3	0.0	3	3	0	1	322210	0	1	1	1	2	3	0.0	3	3	0	
332111	0	0	10	20	20	20	0.64892578125	10	332110	0	0	10	20	20	3	0.0	1	1	20	1	322111	0	10	1	20	20	20	0.0	3	3	0	
332111	0	0	10	20	20	11	0.5546875	10	332110	0	0	10	20	11	3	0.0	1	1	20	1	322111	0	10	1	20	20	11	0.0	3	3	0	
332111	0	0	10	20	20	2	0.28173828125	10	332110	0	0	10	20	2	3	0.0	1	1	20	1	322111	0	10	1	20	20	2	0.0	3	3	0	
332111	0	0	10	20	11	11	0.521484375	10	332110	0	0	10	11	11	3	0.0	1	1	20	1	322111	0	10	1	20	11	11	0.0	3	3	0	
332111	0	0	10	20	11	2	0.23486328125	10	332110	0	0	10	11	2	3	0.0	1	1	20	1	322111	0	10	1	20	11	2	0.0	3	3	0	
332111	0	0	10	20	2	2	0.11279296875	10	332110	0	0	10	2	2	3	0.0	1	1	20	1	322111	0	10	1	20	2	2	0.0	3	3	0	
332111	0	0	10	11	11	11	0.5107421875	10	331111	0	0	20	11	11	11	0.0	2	2	10	1	322111	0	10	1	11	11	11	0.0	3	3	0	
332111	0	0	10	11	11	2	0.220703125	10	331111	0	0	20	11	11	2	0.0	2	2	10	1	322111	0	10	1	11	11	2	0.0	3	3	0	
332111	0	0	10	11	2	2	0.0947265625	10	331111	0	0	20	11	2	2	0.0	2	2	10	1	322111	0	10	1	11	2	2	0.0	3	3	0	
332111	0	0	10	2	2	2	0.0517578125	10	331111	0	0	20	2	2	2	0.0	2	2	10	1	322111	0	10	1	2	2	2	0.0	3	3	0	
332111	0	0	1	20	20	20	0.1875	10	332110	0	0	1	20	20	3	0.0	1	1	20	1	322111	0	1	1	20	20	20	0.0	3	3	0	
332111	0	0	1	20	20	11	0.15478515625	10	332110	0	0	1	20	11	3	0.0	1	1	20	1	322111	0	1	1	20	20	11	0.0	3	3	0	
332111	0	0	1	20	20	2	0.087890625	10	332110	0	0	1	20	2	3	0.0	1	1	20	1	322111	0	1	1	20	20	2	0.0	3	3	0	
332111	0	0	1	20	11	11	0.14892578125	10	332110	0	0	1	11	11	3	0.0	1	1	20	1	322111	0	1	1	20	11	11	0.0	3	3	0	
332111	0	0	1	20	11	2	0.08203125	10	332110	0	0	1	11	2	3	0.0	1	1	20	1	322111	0	1	1	20	11	2	0.0	3	3	0	
332111	0	0	1	20	2	2	0.05224609375	10	332110	0	0	1	2	2	3	0.0	1	1	20	1	322111	0	1	1	20	2	2	0.0	3	3	0	
332111	0	0	1	11	11	11	0.1484375	10	332110	0	0	1	11	11	3	0.0	1	1	11	1	322111	0	1	1	11	11	11	0.0	3	3	0	
332111	0	0	1	11	11	2	0.08154296875	10	332110	0	0	1	11	2	3	0.0	1	1	11	1	322111	0	1	1	11	11	2	0.0	3	3	0	
332111	0	0	1	11	2	2	0.0517578125	10	332110	0	0	1	2	2	3	0.0	1	1	11	1	322111	0	1	1	11	2	2	0.0	3	3	0	
332111	0	0	1	2	2	2	0.03466796875	10	322111	0	10	1	2	2	2	0.0	3	3	0	1	322111	0	1	1	2	2	2	0.0	3	3	0	
322220	0	10	10	10	10	3	2.69677734375	10	322210	0	10	10	10	20	3	0.0	2	2	10	1	222220	10	10	10	10	1	3	0.0	3	3	0	
322220	0	10	10	10	1	3	1.119140625	10	322210	0	10	10	1	20	3	0.0	2	2	10	1	222220	10	10	10	1	1	3	0.0	3	3	0	
