32211	1	11	11	30	12	1.736328125	10	32210	1	11	11	12	4	0.0	1	22211	11	11	2	30	12	0.0	
32211	1	11	11	30	3	1.0703125	10	32210	1	11	11	3	4	0.0	1	22211	11	11	2	30	3	0.0	
32211	1	11	11	21	21	1.833984375	10	32210	1	11	11	21	4	0.0	1	22211	11	11	2	21	21	0.0	
32211	1	11	11	21	12	1.734375	10	32210	1	11	11	12	4	0.0	1	22211	11	11	2	21	12	0.0	
32211	1	11	11	21	3	1.068359375	10	32210	1	11	11	3	4	0.0	1	22211	11	11	2	21	3	0.0	
32211	1	11	11	12	12	1.68359375	10	32111	1	11	21	12	12	0.0	1	22211	11	11	2	12	12	0.0	
32211	1	11	11	12	3	0.96875	10	32111	1	11	21	12	3	0.0	1	22211	11	11	2	12	3	0.0	
32211	1	11	11	3	3	0.51171875	10	32111	1	11	21	3	3	0.0	1	22211	11	11	2	3	3	0.0	
32211	1	11	2	30	30	0.58203125	10	32210	1	11	2	30	4	0.0	1	22211	11	2	2	30	30	0.0	
32211	1	11	2	30	21	0.5625	10	32210	1	11	2	21	4	0.0	1	22211	11	2	2	30	21	0.0	
32211	1	11	2	30	12	0.474609375	10	32210	1	11	2	12	4	0.0	1	22211	11	2	2	30	12	0.0	
32211	1	11	2	30	3	0.22265625	10	32210	1	11	2	3	4	0.0	1	22211	11	2	2	30	3	0.0	
32211	1	11	2	21	21	0.560546875	10	32210	1	11	2	21	4	0.0	1	22211	11	2	2	21	21	0.0	
32211	1	11	2	21	12	0.47265625	10	32210	1	11	2	12	4	0.0	1	22211	11	2	2	21	12	0.0	
32211	1	11	2	21	3	0.220703125	10	32210	1	11	2	3	4	0.0	1	22211	11	2	2	21	3	0.0	
32211	1	11	2	12	12	0.44140625	10	32111	1	2	21	12	12	0.0	1	22211	11	2	2	12	12	0.0	
32211	1	11	2	12	3	0.177734375	10	32111	1	2	21	12	3	0.0	1	22211	11	2	2	12	3	0.0	
32211	1	11	2	3	3	0.080078125	10	32111	1	2	21	3	3	0.0	1	22211	11	2	2	3	3	0.0	
32211	1	2	2	30	30	0.16796875	10	32210	1	2	2	30	4	0.0	1	22211	2	2	2	30	30	0.0	
32211	1	2	2	30	21	0.1484375	10	32210	1	2	2	21	4	0.0	1	22211	2	2	2	30	21	0.0	
32211	1	2	2	30	12	0.12890625	10	32210	1	2	2	12	4	0.0	1	22211	2	2	2	30	12	0.0	
32211	1	2	2	30	3	0.078125	10	32210	1	2	2	3	4	0.0	1	22211	2	2	2	30	3	0.0	
32211	1	2	2	21	21	0.146484375	10	32210	1	2	2	21	4	0.0	1	22211	2	2	2	21	21	0.0	
32211	1	2	2	21	12	0.126953125	10	32210	1	2	2	12	4	0.0	1	22211	2	2	2	21	12	0.0	
32211	1	2	2	21	3	0.076171875	10	32210	1	2	2	3	4	0.0	1	22211	2	2	2	21	3	0.0	
32211	1	2	2	12	12	0.125	10	32210	1	2	2	12	4	0.0	1	22211	2	2	2	12	12	0.0	
32211	1	2	2	12	3	0.07421875	10	32210	1	2	2	3	4	0.0	1	22211	2	2	2	12	3	0.0	
32211	1	2	2	3	3	0.05078125	10	32111	1	2	12	3	3	0.0	1	22211	2	2	2	3	3	0.0	
22221	20	20	20	20	30	9.06640625	10	22220	20	20	20	20	4	0.0	1	22211	20	20	20	30	21	2.0	
22221	20	20	20	20	21	9.041015625	10	22211	20	20	20	30	21	0.0	1	22211	20	20	20	21	21	2.0	
22221	20	20	20	20	12	8.107421875	10	22211	20	20	20	30	12	0.0	1	22211	20	20	20	21	12	2.0	
22221	20	20	20	20	3	7.109375	10	22211	20	20	20	30	3	0.0	1	22220	20	20	20	20	4	0.0	
22221	20	20	20	11	30	7.177734375	10	22220	20	20	20	11	4	0.0	1	22211	20	20	20	30	12	1.0	
22221	20	20	20	11	21	7.11328125	10	22211	20	20	11	30	21	0.0	1	22211	20	20	20	21	12	1.0	
22221	20	20	20	11	12	6.302734375	10	22211	20	20	11	30	12	0.0	1	22211	20	20	20	12	12	1.0	
22221	20	20	20	11	3	5.318359375	10	22211	20	20	11	30	3	0.0	1	22211	20	20	20	12	3	1.0	
22221	20	20	20	2	30	5.19921875	10	22220	20	20	20	2	4	0.0	1	22211	20	20	20	30	3	0.0	
22221	20	20	20	2	21	5.134765625	10	22211	20	20	2	30	21	0.0	1	22211	20	20	20	21	3	0.0	
22221	20	20	20	2	12	4.32421875	10	22211	20	20	2	30	12	0.0	1	22211	20	20	20	12	3	0.0	
22221	20	20	20	2	3	3.4140625	10	22211	20	20	2	30	3	0.0	1	22211	20	20	20	3	3	0.0	
22221	20	20	11	11	30	5.560546875	10	22220	20	20	11	11	4	0.0	1	22211	20	20	11	30	12	1.0	
22221	20	20	11	11	21	5.4609375	10	22211	20	11	11	30	21	0.0	1	22211	20	20	11	21	12	1.0	
22221	20	20	11	11	12	5.001953125	10	22211	20	11	11	30	12	0.0	1	22211	20	20	11	12	12	1.0	
22221	20	20	11	11	3	4.046875	10	22211	20	11	11	30	3	0.0	1	22211	20	20	11	12	3	1.0	
22221	20	20	11	2	30	3.623046875	10	22220	20	20	11	2	4	0.0	1	22211	20	20	11	30	3	0.0	
22221	20	20	11	2	21	3.5234375	10	22211	20	11	2	30	21	0.0	1	22211	20	20	11	21	3	0.0	
22221	20	20	11	2	12	3.052734375	10	22211	20	11	2	30	12	0.0	1	22211	20	20	11	12	3	0.0	
22221	20	20	11	2	3	2.2109375	10	22211	20	11	2	30	3	0.0	1	22211	20	20	11	3	3	0.0	
22221	20	20	2	2	30	1.92578125	10	22220	20	20	2	2	4	0.0	1	22211	20	20	2	30	3	0.0	
22221	20	20	2	2	21	1.826171875	10	22211	20	2	2	30	21	0.0	1	22211	20	20	2	21	3	0.0	
22221	20	20	2	2	12	1.369140625	10	22211	20	2	2	30	12	0.0	1	22211	20	20	2	12	3	0.0	
22221	20	20	2	2	3	0.8671875	10	22211	20	2	2	30	3	0.0	1	22211	20	20	2	3	3	0.0	
22221	20	11	11	11	30	4.712890625	10	22220	20	11	11	11	4	0.0	1	22211	20	11	11	30	12	1.0	
22221	20	11	11	11	21	4.669921875	10	22211	11	11	11	30	21	0.0	1	22211	20	11	11	21	12	1.0	
22221	20	11	11	11	12	4.5703125	10	22211	11	11	11	30	12	0.0	1	22211	20	11	11	12	12	1.0	
22221	20	11	11	11	3	3.634765625	10	22211	11	11	11	30	3	0.0	1	22211	20	11	11	12	3	1.0	
22221	20	11	11	2	30	2.814453125	10	22220	20	11	11	2	4	0.0	1	22211	20	11	11	30	3	0.0	
22221	20	11	11	2	21	2.771484375	10	22211	11	11	2	30	21	0.0	1	22211	20	11	11	21	3	0.0	
22221	20	11	11	2	12	2.640625	10	22211	11	11	2	30	12	0.0	1	22211	20	11	11	12	3	0.0	
22221	20	11	11	2	3	1.828125	10	22211	11	11	2	30	3	0.0	1	22211	20	11	11	3	3	0.0	
22221	20	11	2	2	30	1.185546875	10	22220	20	11	2	2	4	0.0	1	22211	20	11	2	30	3	0.0	
22221	20	11	2	2	21	1.142578125	10	22211	11	2	2	30	21	0.0	1	22211	20	11	2	21	3	0.0	
22221	20	11	2	2	12	0.986328125	10	22211	11	2	2	30	12	0.0	1	22211	20	11	2	12	3	0.0	
22221	20	11	2	2	3	0.525390625	10	22211	11	2	2	30	3	0.0	1	22211	20	11	2	3	3	0.0	
22221	20	2	2	2	30	0.32421875	10	22220	20	2	2	2	4	0.0	1	22211	20	2	2	30	3	0.0	
22221	20	2	2	2	21	0.28125	10	22211	2	2	2	30	21	0.0	1	22211	20	2	2	21	3	0.0	
22221	20	2	2	2	12	0.193359375	10	22211	2	2	2	30	12	0.0	1	22211	20	2	2	12	3	0.0	
22221	20	2	2	2	3	0.091796875	10	22211	2	2	2	30	3	0.0	1	22211	20	2	2	3	3	0.0	
22221	11	11	11	11	30	4.568359375	10	22220	11	11	11	11	4	0.0	1	22211	11	11	11	30	12	1.0	
22221	11	11	11	11	21	4.56640625	10	22220	11	11	11	11	4	0.0	1	22211	11	11	11	21	12	1.0	
22221	11	11	11	11	12	4.541015625	10	22211	11	11	11	21	12	0.0	1	22211	11	11	11	12	12	1.0	
22221	11	11	11	11	3	3.607421875	10	22211	11	11	11	21	3	0.0	1	22211	11	11	11	12	3	1.0	
22221	11	11	11	2	30	2.6796875	10	22220	11	11	11	2	4	0.0	1	22211	11	11	11	30	3	0.0	
22221	11	11	11	2	21	2.677734375	10	22220	11	11	11	2	4	0.0	1	22211	11	11	11	21	3	0.0	
22221	11	11	11	2	12	2.61328125	10	22211	11	11	2	21	12	0.0	1	22211	11	11	11	12	3	0.0	
22221	11	11	11	2	3	1.802734375	10	22211	11	11	2	21	3	0.0	1	22211	11	11	11	3	3	0.0	
22221	11	11	2	2	30	1.0625	10	22220	11	11	2	2	4	0.0	1	22211	11	11	2	30	3	0.0	
22221	11	11	2	2	21	1.060546875	10	22220	11	11	2	2	4	0.0	1	22211	11	11	2	21	3	0.0	
22221	11	11	2	2	12	0.9609375	10	22211	11	2	2	21	12	0.0	1	22211	11	11	2	12	3	0.0	
22221	11	11	2	2	3	0.501953125	10	22211	11	2	2	21	3	0.0	1	22211	11	11	2	3	3	0.0	
22221	11	2	2	2	30	0.21484375	10	22220	11	2	2	2	4	0.0	1	22211	11	2	2	30	3	0.0	
22221	11	2	2	2	21	0.212890625	10	22220	11	2	2	2	4	0.0	1	22211	11	2	2	21	3	0.0	
22221	11	2	2	2	12	0.169921875	10	22211	2	2	2	21	12	0.0	1	22211	11	2	2	12	3	0.0	
22221	11	2	2	2	3	0.0703125	10	22211	2	2	2	21	3	0.0	1	22211	11	2	2	3	3	0.0	
22221	2	2	2	2	30	0.0703125	10	22220	2	2	2	2	4	0.0	1	22211	2	2	2	30	3	0.0	
22221	2	2	2	2	21	0.068359375	10	22220	2	2	2	2	4	0.0	1	22211	2	2	2	21	3	0.0	
22221	2	2	2	2	12	0.06640625	10	22220	2	2	2	2	4	0.0	1	22211	2	2	2	12	3	0.0	
22221	2	2	2	2	3	0.041015625	10	22211	2	2	2	12	3	0.0	1	22211	2	2	2	3	3	0.0	
44200	0	0	20	4	4	0.548828125	10	44100	0	0	30	4	4	0.0	1	43200	0	1	20	4	4	0.0	
44200	0	0	11	4	4	0.537109375	10	44100	0	0	21	4	4	0.0	1	43200	0	1	11	4	4	0.0	
44200	0	0	2	4	4	0.37890625	10	43200	0	10	2	4	4	0.0	1	43200	0	1	2	4	4	0.0	
44110	0	0	30	30	4	0.5517578125	10	44100	0	0	30	4	4	0.0	1	43110	0	1	30	30	4	0.0	
44110	0	0	30	21	4	0.541015625	10	44100	0	0	21	4	4	0.0	1	43110	0	1	30	21	4	0.0	
44110	0	0	30	12	4	0.5302734375	10	44100	0	0	12	4	4	0.0	1	43110	0	1	30	12	4	0.0	
44110	0	0	30	3	4	0.3984375	10	44100	0	0	3	4	4	0.0	1	43110	0	1	30	3	4	0.0	
44110	0	0	21	21	4	0.5400390625	10	44100	0	0	21	4	4	0.0	1	43110	0	1	21	21	4	0.0	
44110	0	0	21	12	4	0.529296875	10	44100	0	0	12	4	4	0.0	1	43110	0	1	21	12	4	0.0	
44110	0	0	21	3	4	0.3974609375	10	44100	0	0	3	4	4	0.0	1	43110	0	1	21	3	4	0.0	
44110	0	0	12	12	4	0.5283203125	10	44100	0	0	12	4	4	0.0	1	43110	0	1	12	12	4	0.0	
44110	0	0	12	3	4	0.396484375	10	44100	0	0	3	4	4	0.0	1	43110	0	1	12	3	4	0.0	
44110	0	0	3	3	4	0.3046875	10	43110	0	10	3	3	4	0.0	1	43110	0	1	3	3	4	0.0	
43300	0	10	10	4	4	1.7802734375	10	43200	0	10	20	4	4	0.0	1	33300	10	10	1	4	4	0.0	
43300	0	10	1	4	4	0.4326171875	10	43200	0	1	20	4	4	0.0	1	33300	10	1	1	4	4	0.0	
43300	0	1	1	4	4	0.34375	10	43200	0	1	11	4	4	0.0	1	33300	1	1	1	4	4	0.0	
43210	0	10	20	30	4	1.8037109375	10	43200	0	10	20	4	4	0.0	1	33210	10	1	20	30	4	0.0	
43210	0	10	20	21	4	1.775390625	10	43110	0	10	30	21	4	0.0	1	33210	10	1	20	21	4	0.0	
43210	0	10	20	12	4	1.5732421875	10	43110	0	10	30	12	4	0.0	1	33210	10	1	20	12	4	0.0	
43210	0	10	20	3	4	1.0615234375	10	43110	0	10	30	3	4	0.0	1	33210	10	1	20	3	4	0.0	
43210	0	10	11	30	4	1.603515625	10	43200	0	10	11	4	4	0.0	1	33210	10	1	11	30	4	0.0	
43210	0	10	11	21	4	1.6025390625	10	43200	0	10	11	4	4	0.0	1	33210	10	1	11	21	4	0.0	
43210	0	10	11	12	4	1.453125	10	42210	0	20	11	12	4	0.0	1	33210	10	1	11	12	4	0.0	
43210	0	10	11	3	4	0.8955078125	10	42210	0	20	11	3	4	0.0	1	33210	10	1	11	3	4	0.0	
43210	0	10	2	30	4	0.595703125	10	43200	0	10	2	4	4	0.0	1	33210	10	1	2	30	4	0.0	
43210	0	10	2	21	4	0.5830078125	10	42210	0	20	2	21	4	0.0	1	33210	10	1	2	21	4	0.0	
43210	0	10	2	12	4	0.4541015625	10	42210	0	20	2	12	4	0.0	1	33210	10	1	2	12	4	0.0	
43210	0	10	2	3	4	0.26953125	10	42210	0	20	2	3	4	0.0	1	33210	10	1	2	3	4	0.0	
43210	0	1	20	30	4	0.4453125	10	43200	0	1	20	4	4	0.0	1	33210	1	1	20	30	4	0.0	
43210	0	1	20	21	4	0.4169921875	10	43110	0	1	30	21	4	0.0	1	33210	1	1	20	21	4	0.0	
43210	0	1	20	12	4	0.36328125	10	43110	0	1	30	12	4	0.0	1	33210	1	1	20	12	4	0.0	
43210	0	1	20	3	4	0.2451171875	10	43110	0	1	30	3	4	0.0	1	33210	1	1	20	3	4	0.0	
43210	0	1	11	30	4	0.3798828125	10	43200	0	1	11	4	4	0.0	1	33210	1	1	11	30	4	0.0	
43210	0	1	11	21	4	0.37890625	10	43200	0	1	11	4	4	0.0	1	33210	1	1	11	21	4	0.0	
43210	0	1	11	12	4	0.3505859375	10	43110	0	1	21	12	4	0.0	1	33210	1	1	11	12	4	0.0	
43210	0	1	11	3	4	0.2333984375	10	43110	0	1	21	3	4	0.0	1	33210	1	1	11	3	4	0.0	
43210	0	1	2	30	4	0.24609375	10	43200	0	1	2	4	4	0.0	1	33210	1	1	2	30	4	0.0	
43210	0	1	2	21	4	0.2451171875	10	43200	0	1	2	4	4	0.0	1	33210	1	1	2	21	4	0.0	
43210	0	1	2	12	4	0.244140625	10	43200	0	1	2	4	4	0.0	1	33210	1	1	2	12	4	0.0	
43210	0	1	2	3	4	0.1669921875	10	42210	0	11	2	3	4	0.0	1	33210	1	1	2	3	4	0.0	
43111	0	10	30	30	30	1.833984375	10	43110	0	10	30	30	4	0.0	1	33111	10	1	30	30	30	0.0	
43111	0	10	30	30	21	1.779296875	10	43110	0	10	30	21	4	0.0	1	33111	10	1	30	30	21	0.0	
43111	0	10	30	30	12	1.576171875	10	43110	0	10	30	12	4	0.0	1	33111	10	1	30	30	12	0.0	
43111	0	10	30	30	3	1.064453125	10	43110	0	10	30	3	4	0.0	1	33111	10	1	30	30	3	0.0	
43111	0	10	30	21	21	1.7685546875	10	43110	0	10	21	21	4	0.0	1	33111	10	1	30	21	21	0.0	
43111	0	10	30	21	12	1.5654296875	10	43110	0	10	21	12	4	0.0	1	33111	10	1	30	21	12	0.0	
43111	0	10	30	21	3	1.05078125	10	43110	0	10	21	3	4	0.0	1	33111	10	1	30	21	3	0.0	
43111	0	10	30	12	12	1.4501953125	10	43110	0	10	12	12	4	0.0	1	33111	10	1	30	12	12	0.0	
43111	0	10	30	12	3	0.87109375	10	43110	0	10	12	3	4	0.0	1	33111	10	1	30	12	3	0.0	
43111	0	10	30	3	3	0.541015625	10	43110	0	10	3	3	4	0.0	1	33111	10	1	30	3	3	0.0	
43111	0	10	21	21	21	1.767578125	10	43110	0	10	21	21	4	0.0	1	33111	10	1	21	21	21	0.0	
43111	0	10	21	21	12	1.564453125	10	43110	0	10	21	12	4	0.0	1	33111	10	1	21	21	12	0.0	
43111	0	10	21	21	3	1.0498046875	10	43110	0	10	21	3	4	0.0	1	33111	10	1	21	21	3	0.0	
43111	0	10	21	12	12	1.44921875	10	43110	0	10	12	12	4	0.0	1	33111	10	1	21	12	12	0.0	
43111	0	10	21	12	3	0.869140625	10	42111	0	20	21	12	3	0.0	1	33111	10	1	21	12	3	0.0	
43111	0	10	21	3	3	0.5283203125	10	42111	0	20	21	3	3	0.0	1	33111	10	1	21	3	3	0.0	
43111	0	10	12	12	12	1.37890625	10	42111	0	20	12	12	12	0.0	1	33111	10	1	12	12	12	0.0	
43111	0	10	12	12	3	0.7666015625	10	42111	0	20	12	12	3	0.0	1	33111	10	1	12	12	3	0.0	
43111	0	10	12	3	3	0.3994140625	10	42111	0	20	12	3	3	0.0	1	33111	10	1	12	3	3	0.0	
43111	0	10	3	3	3	0.2353515625	10	42111	0	20	3	3	3	0.0	1	33111	10	1	3	3	3	0.0	
43111	0	1	30	30	30	0.4755859375	10	43110	0	1	30	30	4	0.0	1	33111	1	1	30	30	30	0.0	
43111	0	1	30	30	21	0.4208984375	10	43110	0	1	30	21	4	0.0	1	33111	1	1	30	30	21	0.0	
43111	0	1	30	30	12	0.3662109375	10	43110	0	1	30	12	4	0.0	1	33111	1	1	30	30	12	0.0	
43111	0	1	30	30	3	0.248046875	10	43110	0	1	30	3	4	0.0	1	33111	1	1	30	30	3	0.0	
43111	0	1	30	21	21	0.41015625	10	43110	0	1	21	21	4	0.0	1	33111	1	1	30	21	21	0.0	
43111	0	1	30	21	12	0.35546875	10	43110	0	1	21	12	4	0.0	1	33111	1	1	30	21	12	0.0	
43111	0	1	30	21	3	0.2373046875	10	43110	0	1	21	3	4	0.0	1	33111	1	1	30	21	3	0.0	
43111	0	1	30	12	12	0.3447265625	10	43110	0	1	12	12	4	0.0	1	33111	1	1	30	12	12	0.0	
43111	0	1	30	12	3	0.2265625	10	43110	0	1	12	3	4	0.0	1	33111	1	1	30	12	3	0.0	
43111	0	1	30	3	3	0.1669921875	10	43110	0	1	3	3	4	0.0	1	33111	1	1	30	3	3	0.0	
43111	0	1	21	21	21	0.4091796875	10	43110	0	1	21	21	4	0.0	1	33111	1	1	21	21	21	0.0	
43111	0	1	21	21	12	0.3544921875	10	43110	0	1	21	12	4	0.0	1	33111	1	1	21	21	12	0.0	
43111	0	1	21	21	3	0.236328125	10	43110	0	1	21	3	4	0.0	1	33111	1	1	21	21	3	0.0	
43111	0	1	21	12	12	0.34375	10	43110	0	1	12	12	4	0.0	1	33111	1	1	21	12	12	0.0	
43111	0	1	21	12	3	0.2255859375	10	43110	0	1	12	3	4	0.0	1	33111	1	1	21	12	3	0.0	
43111	0	1	21	3	3	0.166015625	10	43110	0	1	3	3	4	0.0	1	33111	1	1	21	3	3	0.0	
43111	0	1	12	12	12	0.3427734375	10	43110	0	1	12	12	4	0.0	1	33111	1	1	12	12	12	0.0	
43111	0	1	12	12	3	0.224609375	10	43110	0	1	12	3	4	0.0	1	33111	1	1	12	12	3	0.0	
43111	0	1	12	3	3	0.1650390625	10	43110	0	1	3	3	4	0.0	1	33111	1	1	12	3	3	0.0	
43111	0	1	3	3	3	0.126953125	10	42111	0	11	3	3	3	0.0	1	33111	1	1	3	3	3	0.0	
42220	0	20	20	20	4	2.740234375	10	42210	0	20	20	30	4	0.0	1	32220	1	20	20	20	4	0.0	
42220	0	20	20	11	4	1.7685546875	10	42210	0	20	11	30	4	0.0	1	32220	1	20	20	11	4	0.0	
42220	0	20	20	2	4	0.7001953125	10	42210	0	20	2	30	4	0.0	1	32220	1	20	20	2	4	0.0	
42220	0	20	11	11	4	1.515625	10	42210	0	11	11	30	4	0.0	1	32220	1	20	11	11	4	0.0	
42220	0	20	11	2	4	0.474609375	10	42210	0	11	2	30	4	0.0	1	32220	1	20	11	2	4	0.0	
42220	0	20	2	2	4	0.2001953125	10	42210	0	2	2	30	4	0.0	1	32220	1	20	2	2	4	0.0	
42220	0	11	11	11	4	1.501953125	10	42210	0	11	11	21	4	0.0	1	32220	1	11	11	11	4	0.0	
42220	0	11	11	2	4	0.4619140625	10	42210	0	11	2	21	4	0.0	1	32220	1	11	11	2	4	0.0	
42220	0	11	2	2	4	0.1884765625	10	42210	0	2	2	21	4	0.0	1	32220	1	11	2	2	4	0.0	
42220	0	2	2	2	4	0.1708984375	10	42210	0	2	2	12	4	0.0	1	32220	1	2	2	2	4	0.0	
42211	0	20	20	30	30	2.7451171875	10	42210	0	20	20	30	4	0.0	1	32211	1	20	20	30	30	0.0	
42211	0	20	20	30	21	2.6455078125	10	42210	0	20	20	21	4	0.0	1	32211	1	20	20	30	21	0.0	
42211	0	20	20	30	12	2.083984375	10	42210	0	20	20	12	4	0.0	1	32211	1	20	20	30	12	0.0	
42211	0	20	20	30	3	1.4609375	10	42210	0	20	20	3	4	0.0	1	32211	1	20	20	30	3	0.0	
42211	0	20	20	21	21	2.595703125	10	42111	0	20	30	21	21	0.0	1	32211	1	20	20	21	21	0.0	
42211	0	20	20	21	12	1.994140625	10	42111	0	20	30	21	12	0.0	1	32211	1	20	20	21	12	0.0	
42211	0	20	20	21	3	1.37109375	10	42111	0	20	30	21	3	0.0	1	32211	1	20	20	21	3	0.0	
42211	0	20	20	12	12	1.6455078125	10	42111	0	20	30	12	12	0.0	1	32211	1	20	20	12	12	0.0	
42211	0	20	20	12	3	1.0224609375	10	42111	0	20	30	12	3	0.0	1	32211	1	20	20	12	3	0.0	
42211	0	20	20	3	3	0.6455078125	10	42111	0	20	30	3	3	0.0	1	32211	1	20	20	3	3	0.0	
42211	0	20	11	30	30	1.7724609375	10	42210	0	20	11	30	4	0.0	1	32211	1	20	11	30	30	0.0	
42211	0	20	11	30	21	1.70703125	10	42210	0	20	11	21	4	0.0	1	32211	1	20	11	30	21	0.0	
42211	0	20	11	30	12	1.48828125	10	42210	0	20	11	12	4	0.0	1	32211	1	20	11	30	12	0.0	
42211	0	20	11	30	3	0.919921875	10	42210	0	20	11	3	4	0.0	1	32211	1	20	11	30	3	0.0	
42211	0	20	11	21	21	1.685546875	10	42111	0	11	30	21	21	0.0	1	32211	1	20	11	21	21	0.0	
42211	0	20	11	21	12	1.4599609375	10	42111	0	11	30	21	12	0.0	1	32211	1	20	11	21	12	0.0	
42211	0	20	11	21	3	0.8916015625	10	42111	0	11	30	21	3	0.0	1	32211	1	20	11	21	3	0.0	
42211	0	20	11	12	12	1.3720703125	10	42111	0	11	30	12	12	0.0	1	32211	1	20	11	12	12	0.0	
42211	0	20	11	12	3	0.76953125	10	42111	0	11	30	12	3	0.0	1	32211	1	20	11	12	3	0.0	
42211	0	20	11	3	3	0.419921875	10	42111	0	11	30	3	3	0.0	1	32211	1	20	11	3	3	0.0	
42211	0	20	2	30	30	0.7041015625	10	42210	0	20	2	30	4	0.0	1	32211	1	20	2	30	30	0.0	
42211	0	20	2	30	21	0.638671875	10	42210	0	20	2	21	4	0.0	1	32211	1	20	2	30	21	0.0	
42211	0	20	2	30	12	0.474609375	10	42210	0	20	2	12	4	0.0	1	32211	1	20	2	30	12	0.0	
42211	0	20	2	30	3	0.2822265625	10	42210	0	20	2	3	4	0.0	1	32211	1	20	2	30	3	0.0	
42211	0	20	2	21	21	0.6171875	10	42111	0	2	30	21	21	0.0	1	32211	1	20	2	21	21	0.0	
42211	0	20	2	21	12	0.4462890625	10	42111	0	2	30	21	12	0.0	1	32211	1	20	2	21	12	0.0	
42211	0	20	2	21	3	0.25390625	10	42111	0	2	30	21	3	0.0	1	32211	1	20	2	21	3	0.0	
42211	0	20	2	12	12	0.392578125	10	42111	0	2	30	12	12	0.0	1	32211	1	20	2	12	12	0.0	
42211	0	20	2	12	3	0.2001953125	10	42111	0	2	30	12	3	0.0	1	32211	1	20	2	12	3	0.0	
42211	0	20	2	3	3	0.130859375	10	42111	0	2	30	3	3	0.0	1	32211	1	20	2	3	3	0.0	
42211	0	11	11	30	30	1.5185546875	10	42210	0	11	11	30	4	0.0	1	32211	1	11	11	30	30	0.0	
42211	0	11	11	30	21	1.5078125	10	42210	0	11	11	21	4	0.0	1	32211	1	11	11	30	21	0.0	
42211	0	11	11	30	12	1.408203125	10	42210	0	11	11	12	4	0.0	1	32211	1	11	11	30	12	0.0	
42211	0	11	11	30	3	0.8466796875	10	42210	0	11	11	3	4	0.0	1	32211	1	11	11	30	3	0.0	
42211	0	11	11	21	21	1.5068359375	10	42210	0	11	11	21	4	0.0	1	32211	1	11	11	21	21	0.0	
42211	0	11	11	21	12	1.4072265625	10	42210	0	11	11	12	4	0.0	1	32211	1	11	11	21	12	0.0	
42211	0	11	11	21	3	0.845703125	10	42210	0	11	11	3	4	0.0	1	32211	1	11	11	21	3	0.0	
42211	0	11	11	12	12	1.357421875	10	42111	0	11	21	12	12	0.0	1	32211	1	11	11	12	12	0.0	
42211	0	11	11	12	3	0.755859375	10	42111	0	11	21	12	3	0.0	1	32211	1	11	11	12	3	0.0	
42211	0	11	11	3	3	0.4072265625	10	42111	0	11	21	3	3	0.0	1	32211	1	11	11	3	3	0.0	
42211	0	11	2	30	30	0.4775390625	10	42210	0	11	2	30	4	0.0	1	32211	1	11	2	30	30	0.0	
42211	0	11	2	30	21	0.466796875	10	42210	0	11	2	21	4	0.0	1	32211	1	11	2	30	21	0.0	
42211	0	11	2	30	12	0.4013671875	10	42210	0	11	2	12	4	0.0	1	32211	1	11	2	30	12	0.0	
42211	0	11	2	30	3	0.216796875	10	42210	0	11	2	3	4	0.0	1	32211	1	11	2	30	3	0.0	
42211	0	11	2	21	21	0.4658203125	10	42210	0	11	2	21	4	0.0	1	32211	1	11	2	21	21	0.0	
42211	0	11	2	21	12	0.400390625	10	42210	0	11	2	12	4	0.0	1	32211	1	11	2	21	12	0.0	
42211	0	11	2	21	3	0.2158203125	10	42210	0	11	2	3	4	0.0	1	32211	1	11	2	21	3	0.0	
42211	0	11	2	12	12	0.37890625	10	42111	0	2	21	12	12	0.0	1	32211	1	11	2	12	12	0.0	
42211	0	11	2	12	3	0.1875	10	42111	0	2	21	12	3	0.0	1	32211	1	11	2	12	3	0.0	
42211	0	11	2	3	3	0.119140625	10	42111	0	2	21	3	3	0.0	1	32211	1	11	2	3	3	0.0	
42211	0	2	2	30	30	0.203125	10	42210	0	2	2	30	4	0.0	1	32211	1	2	2	30	30	0.0	
42211	0	2	2	30	21	0.1923828125	10	42210	0	2	2	21	4	0.0	1	32211	1	2	2	30	21	0.0	
42211	0	2	2	30	12	0.181640625	10	42210	0	2	2	12	4	0.0	1	32211	1	2	2	30	12	0.0	
42211	0	2	2	30	3	0.130859375	10	42210	0	2	2	3	4	0.0	1	32211	1	2	2	30	3	0.0	
42211	0	2	2	21	21	0.19140625	10	42210	0	2	2	21	4	0.0	1	32211	1	2	2	21	21	0.0	
42211	0	2	2	21	12	0.1806640625	10	42210	0	2	2	12	4	0.0	1	32211	1	2	2	21	12	0.0	
42211	0	2	2	21	3	0.1298828125	10	42210	0	2	2	3	4	0.0	1	32211	1	2	2	21	3	0.0	
42211	0	2	2	12	12	0.1796875	10	42210	0	2	2	12	4	0.0	1	32211	1	2	2	12	12	0.0	
42211	0	2	2	12	3	0.12890625	10	42210	0	2	2	3	4	0.0	1	32211	1	2	2	12	3	0.0	
42211	0	2	2	3	3	0.103515625	10	42111	0	2	12	3	3	0.0	1	32211	1	2	2	3	3	0.0	
33310	10	10	10	30	4	5.232421875	10	33300	10	10	10	4	4	0.0	1	33210	10	10	11	30	4	1.0	
33310	10	10	10	21	4	5.2314453125	10	33300	10	10	10	4	4	0.0	1	33210	10	10	11	21	4	1.0	
