3222211010010101022	3222111010101020022	2	100	3222111010010102022	2	10	2222211100101010122	3	0	
3222211010010101200200	32222100100101012003	1	200	3222111010010120020020	2	10	2222211100101011200200	3	0	
3222211010010101200110	32222100100101011103	1	200	3222111010010120011020	2	10	2222211100101011200110	3	0	
3222211010010101200101	32222100100101011013	1	200	3222111010010120010120	2	10	2222211100101011200101	3	0	
322221101001010120020	3222210010010101203	1	200	322211101001012002020	2	10	222221110010101120020	3	0	
322221101001010120011	3222210010010101113	1	200	322211101001012002011	2	10	222221110010101120011	3	0	
32222110100101012002	322221001001010123	1	200	32221110100101200202	2	10	22222111001010112002	3	0	
3222211010010101110110	32222100100101011103	1	110	3222111010010111011020	2	10	2222211100101011110110	3	0	
3222211010010101110101	3222111010101200110101	2	100	3222111010010111010120	2	10	2222211100101011110101	3	0	
322221101001010111020	3222210010010101203	1	110	322211101001011102020	2	10	222221110010101111020	3	0	
322221101001010111011	3222210010010101113	1	110	322211101001011102011	2	10	222221110010101111011	3	0	
32222110100101011102	32221110101012001102	2	100	32221110100101110202	2	10	22222111001010111102	3	0	
3222211010010101101101	3222111010101200101101	2	100	3222111010010110110120	2	10	2222211100101011101101	3	0	
322221101001010110120	322211101010120010120	2	100	322211101001011012020	2	10	222221110010101110120	3	0	
322221101001010110111	322211101010120010111	2	100	322211101001011012011	2	10	222221110010101110111	3	0	
32222110100101011012	32221110101012001012	2	100	32221110100101101202	2	10	22222111001010111012	3	0	
32222110100101012020	32221110101012002020	2	100	32221110100101202020	2	10	22222111001010112020	3	0	
32222110100101012011	32221110101012002011	2	100	32221110100101202011	2	10	22222111001010112011	3	0	
3222211010010101202	3222111010101200202	2	100	3222111010010120202	2	10	2222211100101011202	3	0	
32222110100101011111	32221110101012001111	2	100	32221110100101201111	2	10	22222111001010111111	3	0	
3222211010010101112	3222111010101200112	2	100	3222111010010120112	2	10	2222211100101011112	3	0	
322221101001010122	322211101010120022	2	100	322211101001012022	2	10	222221110010101122	3	0	
322221101001011200200	3222210010010112003	1	200	322211101001120020020	2	10	222221110010111200200	3	0	
322221101001011200110	3222210010010111103	1	200	322211101001120011020	2	10	222221110010111200110	3	0	
322221101001011200101	3222210010010111013	1	200	322211101001120010120	2	10	222221110010111200101	3	0	
32222110100101120020	322221001001011203	1	200	32221110100112002020	2	10	22222111001011120020	3	0	
32222110100101120011	322221001001011113	1	200	32221110100112002011	2	10	22222111001011120011	3	0	
3222211010010112002	32222100100101123	1	200	3222111010011200202	2	10	2222211100101112002	3	0	
322221101001011110110	3222210010010111103	1	110	322211101001111011020	2	10	222221110010111110110	3	0	
322221101001011110101	322211101011200110101	2	100	322211101001111010120	2	10	222221110010111110101	3	0	
32222110100101111020	32221110101120011020	2	100	32221110100111102020	2	10	22222111001011111020	3	0	
32222110100101111011	32221110101120011011	2	100	32221110100111102011	2	10	22222111001011111011	3	0	
3222211010010111102	3222111010112001102	2	100	3222111010011110202	2	10	2222211100101111102	3	0	
322221101001011101101	322211101011200101101	2	100	322211101001110110120	2	10	222221110010111101101	3	0	
32222110100101110120	32221110101120010120	2	100	32221110100111012020	2	10	22222111001011110120	3	0	
32222110100101110111	32221110101120010111	2	100	32221110100111012011	2	10	22222111001011110111	3	0	
3222211010010111012	3222111010112001012	2	100	3222111010011101202	2	10	2222211100101111012	3	0	
3222211010010112020	3222111010112002020	2	100	3222111010011202020	2	10	2222211100101112020	3	0	
3222211010010112011	3222111010112002011	2	100	3222111010011202011	2	10	2222211100101112011	3	0	
322221101001011202	322211101011200202	2	100	322211101001120202	2	10	222221110010111202	3	0	
3222211010010111111	3222111010112001111	2	100	3222111010011201111	2	10	2222211100101111111	3	0	
322221101001011112	322211101011200112	2	100	322211101001120112	2	10	222221110010111112	3	0	
32222110100101122	32221110101120022	2	100	32221110100112022	2	10	22222111001011122	3	0	
32222110100111200200	322221001001112003	1	200	222221110010111200200	3	0	22222111001111200200	3	0	
32222110100111200110	322221001001111103	1	200	222221110010111200110	3	0	22222111001111200110	3	0	
32222110100111200101	322221001001111013	1	200	222221110010111200101	3	0	22222111001111200101	3	0	
3222211010011120020	32222100100111203	1	200	322221001001112003	1	20	2222211100111120020	3	0	
3222211010011120011	32222100100111113	1	200	322221001001112003	1	11	2222211100111120011	3	0	
322221101001112002	3222210010011123	1	200	2222211100101112002	3	0	222221110011112002	3	0	
32222110100111110110	322221001001111103	1	110	222221110010111110110	3	0	22222111001111110110	3	0	
32222110100111110101	32221110111200110101	2	100	222221110010111110101	3	0	22222111001111110101	3	0	
3222211010011111020	3222111011120011020	2	100	322221001001111103	1	20	2222211100111111020	3	0	
3222211010011111011	3222111011120011011	2	100	322221001001111103	1	11	2222211100111111011	3	0	
322221101001111102	322211101112001102	2	100	2222211100101111102	3	0	222221110011111102	3	0	
32222110100111101101	32221110111200101101	2	100	222221110010111101101	3	0	22222111001111101101	3	0	
3222211010011110120	3222111011120010120	2	100	322221001001111013	1	20	2222211100111110120	3	0	
3222211010011110111	3222111011120010111	2	100	322221001001111013	1	11	2222211100111110111	3	0	
322221101001111012	322211101112001012	2	100	2222211100101111012	3	0	222221110011111012	3	0	
322221101001112020	322211101112002020	2	100	32222100100111203	1	20	222221110011112020	3	0	
322221101001112011	322211101112002011	2	100	32222100100111113	1	20	222221110011112011	3	0	
32222110100111202	32221110111200202	2	100	3222210010011123	1	20	22222111001111202	3	0	
322221101001111111	322211101112001111	2	100	32222100100111113	1	11	222221110011111111	3	0	
32222110100111112	32221110111200112	2	100	222221110010111112	3	0	22222111001111112	3	0	
3222211010011122	3222111011120022	2	100	22222111001011122	3	0	2222211100111122	3	0	
3222211010101010200200	32222100101010102003	1	200	3222111010101020020020	2	10	2222211101010101200200	3	0	
3222211010101010200110	32222100101010101103	1	200	3222111010101020011020	2	10	2222211101010101200110	3	0	
3222211010101010200101	32222100101010101013	1	200	3222111010101020010120	2	10	2222211101010101200101	3	0	
322221101010101020020	3222210010101010203	1	200	322211101010102002020	2	10	222221110101010120020	3	0	
322221101010101020011	3222210010101010113	1	200	322211101010102002011	2	10	222221110101010120011	3	0	
32222110101010102002	322221001010101023	1	200	32221110101010200202	2	10	22222111010101012002	3	0	
3222211010101010110110	32222100101010101103	1	110	3222111010101011011020	2	10	2222211101010101110110	3	0	
3222211010101010110101	32222100101010101013	1	110	3222111010101011010120	2	10	2222211101010101110101	3	0	
322221101010101011020	3222210010101010203	1	110	322211101010101102020	2	10	222221110101010111020	3	0	
322221101010101011011	3222210010101010113	1	110	322211101010101102011	2	10	222221110101010111011	3	0	
32222110101010101102	322221001010101023	1	110	32221110101010110202	2	10	22222111010101011102	3	0	
3222211010101010101101	32222100101010101013	1	101	3222111010101010110120	2	10	2222211101010101101101	3	0	
322221101010101010120	3222111010101011010120	2	10	322211101010101012020	2	10	222221110101010110120	3	0	
322221101010101010111	3222111010101011010111	2	10	322211101010101012011	2	10	222221110101010110111	3	0	
32222110101010101012	322211101010101101012	2	10	32221110101010101202	2	10	22222111010101011012	3	0	
32222110101010102020	322211101010101102020	2	10	32221110101010202020	2	10	22222111010101012020	3	0	
32222110101010102011	322211101010101102011	2	10	32221110101010202011	2	10	22222111010101012011	3	0	
3222211010101010202	32221110101010110202	2	10	3222111010101020202	2	10	2222211101010101202	3	0	
32222110101010101111	322211101010101101111	2	10	32221110101010201111	2	10	22222111010101011111	3	0	
3222211010101010112	32221110101010110112	2	10	3222111010101020112	2	10	2222211101010101112	3	0	
322221101010101022	3222111010101011022	2	10	322211101010102022	2	10	222221110101010122	3	0	
322221101010101200200	3222210010101012003	1	200	322211101010120020020	2	10	222221110101011200200	3	0	
322221101010101200110	3222210010101011103	1	200	322211101010120011020	2	10	222221110101011200110	3	0	
322221101010101200101	3222210010101011013	1	200	322211101010120010120	2	10	222221110101011200101	3	0	
32222110101010120020	322221001010101203	1	200	32221110101012002020	2	10	22222111010101120020	3	0	
32222110101010120011	322221001010101113	1	200	32221110101012002011	2	10	22222111010101120011	3	0	
3222211010101012002	32222100101010123	1	200	3222111010101200202	2	10	2222211101010112002	3	0	
322221101010101110110	3222210010101011103	1	110	322211101010111011020	2	10	222221110101011110110	3	0	
322221101010101110101	3222210010101011013	1	110	322211101010111010120	2	10	222221110101011110101	3	0	
32222110101010111020	322221001010101203	1	110	32221110101011102020	2	10	22222111010101111020	3	0	
32222110101010111011	322221001010101113	1	110	32221110101011102011	2	10	22222111010101111011	3	0	
3222211010101011102	32222100101010123	1	110	3222111010101110202	2	10	2222211101010111102	3	0	
322221101010101101101	3222210010101011013	1	101	322211101010110110120	2	10	222221110101011101101	3	0	
32222110101010110120	322221001010101203	1	101	32221110101011012020	2	10	22222111010101110120	3	0	
32222110101010110111	322221001010101113	1	101	32221110101011012011	2	10	22222111010101110111	3	0	
3222211010101011012	32222100101010123	1	101	3222111010101101202	2	10	2222211101010111012	3	0	
3222211010101012020	32221110101011102020	2	10	3222111010101202020	2	10	2222211101010112020	3	0	
3222211010101012011	32221110101011102011	2	10	3222111010101202011	2	10	2222211101010112011	3	0	
322221101010101202	3222111010101110202	2	10	322211101010120202	2	10	222221110101011202	3	0	
3222211010101011111	32221110101011101111	2	10	3222111010101201111	2	10	2222211101010111111	3	0	
322221101010101112	3222111010101110112	2	10	322211101010120112	2	10	222221110101011112	3	0	
32222110101010122	322211101010111022	2	10	32221110101012022	2	10	22222111010101122	3	0	
32222110101011200200	322221001010112003	1	200	32221110101120020020	2	10	22222111010111200200	3	0	
32222110101011200110	322221001010111103	1	200	32221110101120011020	2	10	22222111010111200110	3	0	
32222110101011200101	322221001010111013	1	200	32221110101120010120	2	10	22222111010111200101	3	0	
3222211010101120020	32222100101011203	1	200	3222111010112002020	2	10	2222211101011120020	3	0	
3222211010101120011	32222100101011113	1	200	3222111010112002011	2	10	2222211101011120011	3	0	
322221101010112002	3222210010101123	1	200	322211101011200202	2	10	222221110101112002	3	0	
32222110101011110110	322221001010111103	1	110	32221110101111011020	2	10	22222111010111110110	3	0	
32222110101011110101	322221001010111013	1	110	32221110101111010120	2	10	22222111010111110101	3	0	
3222211010101111020	32222100101011203	1	110	3222111010111102020	2	10	2222211101011111020	3	0	
3222211010101111011	32222100101011113	1	110	3222111010111102011	2	10	2222211101011111011	3	0	
322221101010111102	3222210010101123	1	110	322211101011110202	2	10	222221110101111102	3	0	
32222110101011101101	322221001010111013	1	101	32221110101110110120	2	10	22222111010111101101	3	0	
3222211010101110120	32222100101011203	1	101	3222111010111012020	2	10	2222211101011110120	3	0	
3222211010101110111	32222100101011113	1	101	3222111010111012011	2	10	2222211101011110111	3	0	
322221101010111012	3222210010101123	1	101	322211101011101202	2	10	222221110101111012	3	0	
322221101010112020	3222111010111102020	2	10	322211101011202020	2	10	222221110101112020	3	0	
322221101010112011	3222111010111102011	2	10	322211101011202011	2	10	222221110101112011	3	0	
32222110101011202	322211101011110202	2	10	32221110101120202	2	10	22222111010111202	3	0	
322221101010111111	3222111010111101111	2	10	322211101011201111	2	10	222221110101111111	3	0	
32222110101011112	322211101011110112	2	10	32221110101120112	2	10	22222111010111112	3	0	
3222211010101122	32221110101111022	2	10	3222111010112022	2	10	2222211101011122	3	0	
3222211010111200200	32222100101112003	1	200	3222111011120020020	2	10	2222211101111200200	3	0	
3222211010111200110	32222100101111103	1	200	3222111011120011020	2	10	2222211101111200110	3	0	
3222211010111200101	32222100101111013	1	200	3222111011120010120	2	10	2222211101111200101	3	0	
322221101011120020	3222210010111203	1	200	322211101112002020	2	10	222221110111120020	3	0	
322221101011120011	3222210010111113	1	200	322211101112002011	2	10	222221110111120011	3	0	
32222110101112002	322221001011123	1	200	32221110111200202	2	10	22222111011112002	3	0	
3222211010111110110	32222100101111103	1	110	3222111011111011020	2	10	2222211101111110110	3	0	
3222211010111110101	32222100101111013	1	110	3222111011111010120	2	10	2222211101111110101	3	0	
322221101011111020	3222210010111203	1	110	322211101111102020	2	10	222221110111111020	3	0	
322221101011111011	3222210010111113	1	110	322211101111102011	2	10	222221110111111011	3	0	
32222110101111102	322221001011123	1	110	32221110111110202	2	10	22222111011111102	3	0	
3222211010111101101	32222100101111013	1	101	3222111011110110120	2	10	2222211101111101101	3	0	
322221101011110120	3222210010111203	1	101	322211101111012020	2	10	222221110111110120	3	0	
322221101011110111	3222210010111113	1	101	322211101111012011	2	10	222221110111110111	3	0	
32222110101111012	322221001011123	1	101	32221110111101202	2	10	22222111011111012	3	0	
32222110101112020	3222210010111203	1	20	32221110111202020	2	10	22222111011112020	3	0	
32222110101112011	322211101111102011	2	10	32221110111202011	2	10	22222111011112011	3	0	
3222211010111202	32221110111110202	2	10	3222111011120202	2	10	2222211101111202	3	0	
32222110101111111	322211101111101111	2	10	32221110111201111	2	10	22222111011111111	3	0	
3222211010111112	32221110111110112	2	10	3222111011120112	2	10	2222211101111112	3	0	
322221101011122	3222111011111022	2	10	322211101112022	2	10	222221110111122	3	0	
322221101111200200	3222210011112003	1	200	2222211101111200200	3	0	322211101112002002	2	1	
322221101111200110	3222210011111103	1	200	2222211101111200110	3	0	322211101112001102	2	1	
322221101111200101	3222210011111013	1	200	2222211101111200101	3	0	322211101112001012	2	1	
32222110111120020	322221001111203	1	200	222221110111120020	3	0	32221110111200202	2	1	
32222110111120011	322221001111113	1	200	222221110111120011	3	0	32221110111200112	2	1	
3222211011112002	32222100111123	1	200	22222111011112002	3	0	3222111011120022	2	1	
322221101111110110	3222210011111103	1	110	2222211101111110110	3	0	322211101111101102	2	1	
322221101111110101	3222210011111013	1	110	2222211101111110101	3	0	322211101111101012	2	1	
32222110111111020	322221001111203	1	110	222221110111111020	3	0	32221110111110202	2	1	
32222110111111011	322221001111113	1	110	222221110111111011	3	0	32221110111110112	2	1	
3222211011111102	32222100111123	1	110	22222111011111102	3	0	3222111011111022	2	1	
322221101111101101	3222210011111013	1	101	2222211101111101101	3	0	322211101111011012	2	1	
32222110111110120	322221001111203	1	101	222221110111110120	3	0	32221110111101202	2	1	
32222110111110111	322221001111113	1	101	222221110111110111	3	0	32221110111101112	2	1	
3222211011111012	32222100111123	1	101	22222111011111012	3	0	3222111011110122	2	1	
3222211011112020	322221001111203	1	20	22222111011112020	3	0	3222111011120202	2	1	
3222211011112011	322221001111113	1	20	22222111011112011	3	0	3222111011120112	2	1	
322221101111202	32222100111123	1	20	2222211101111202	3	0	322211101112022	2	1	
3222211011111111	322221001111113	1	11	22222111011111111	3	0	3222111011111112	2	1	
322221101111112	32221110111101112	2	1	2222211101111112	3	0	322211101111122	2	1	
32222110111122	3222111011110122	2	1	222221110111122	3	0	22222111111122	3	0	
2222221100100100100100100200	22222201001001001001001003	1	200	2222211100100100100100200110	2	100	2222211100100100100100200101	2	100	
2222221100100100100100100110	2222211100100100100100200110	2	100	2222211100100100100100110110	2	100	2222211100100100100100110101	2	100	
2222221100100100100100100101	2222211100100100100100200101	2	100	2222211100100100100100110101	2	100	2222211100100100100100101101	2	100	
222222110010010010010010020	222221110010010010010020020	2	100	22222201001001001001001003	1	20	222221110010010010010010120	2	100	
222222110010010010010010011	222221110010010010010020011	2	100	22222201001001001001001003	1	11	222221110010010010010010111	2	100	
22222211001001001001001002	22222111001001001001002002	2	100	22222201001001001001001003	1	2	22222111001001001001001012	2	100	
222222110010010010010010200	2222220100100100100100103	1	200	222221110010010010010020020	2	10	222221110010010010010200101	2	100	
222222110010010010010010110	222221110010010010010200110	2	100	222221110010010010010011020	2	10	222221110010010010010110101	2	100	
222222110010010010010010101	222221110010010010010200101	2	100	222221110010010010010010120	2	10	222221110010010010010101101	2	100	
22222211001001001001001020	22222111001001001001020020	2	100	2222220100100100100100103	1	20	22222111001001001001010120	2	100	
22222211001001001001001011	22222111001001001001020011	2	100	22222111001001001001002011	2	10	22222111001001001001010111	2	100	
2222221100100100100100102	2222211100100100100102002	2	100	2222211100100100100100202	2	10	2222220100100100100100103	1	2	
22222211001001001001001200	222222010010010010010013	1	200	222221110010010010010020011	2	1	22222111001001001001002002	2	1	
22222211001001001001001110	22222111001001001001200110	2	100	222221110010010010010011011	2	1	22222111001001001001001102	2	1	
22222211001001001001001101	22222111001001001001200101	2	100	222221110010010010010010111	2	1	22222111001001001001001012	2	1	
2222221100100100100100120	2222211100100100100120020	2	100	222222010010010010010013	1	20	2222211100100100100100202	2	1	
2222221100100100100100111	2222211100100100100120011	2	100	222222010010010010010013	1	11	2222211100100100100100112	2	1	
222222110010010010010012	222221110010010010012002	2	100	2222211100100100100100112	2	1	222221110010010010010022	2	1	
22222211001001001001010200	222222010010010010010103	1	200	22222111001001001001020020	2	10	22222111001001001010200101	2	100	
22222211001001001001010110	22222111001001001010200110	2	100	22222111001001001001011020	2	10	22222111001001001010110101	2	100	
22222211001001001001010101	22222111001001001010200101	2	100	22222111001001001001010120	2	10	22222111001001001010101101	2	100	
2222221100100100100101020	2222211100100100101020020	2	100	222222010010010010010103	1	20	2222211100100100101010120	2	100	
2222221100100100100101011	2222211100100100101020011	2	100	2222211100100100100102011	2	10	2222211100100100101010111	2	100	
222222110010010010010102	222221110010010010102002	2	100	222221110010010010010202	2	10	222222010010010010010103	1	2	
2222221100100100100101200	22222201001001001001013	1	200	2222211100100100100120020	2	10	2222211100100100100102002	2	1	
2222221100100100100101110	2222211100100100101200110	2	100	2222211100100100100111020	2	10	2222211100100100100101102	2	1	
2222221100100100100101101	2222211100100100101200101	2	100	2222211100100100100110120	2	10	2222211100100100100101012	2	1	
222222110010010010010120	222221110010010010120020	2	100	22222201001001001001013	1	20	222221110010010010010202	2	1	
222222110010010010010111	222221110010010010120011	2	100	222221110010010010012011	2	10	222221110010010010010112	2	1	
22222211001001001001012	22222111001001001012002	2	100	22222111001001001001202	2	10	22222111001001001001022	2	1	
222222110010010010011200	2222220100100100100113	1	200	2222211100100100100120011	2	1	222221110010010010012002	2	1	
222222110010010010011110	222221110010010011200110	2	100	2222211100100100100111011	2	1	222221110010010010011102	2	1	
222222110010010010011101	222221110010010011200101	2	100	2222211100100100100110111	2	1	222221110010010010011012	2	1	
22222211001001001001120	22222111001001001120020	2	100	2222220100100100100113	1	20	22222111001001001001202	2	1	
22222211001001001001111	22222111001001001120011	2	100	2222220100100100100113	1	11	22222111001001001001112	2	1	
2222221100100100100112	2222211100100100112002	2	100	22222111001001001001112	2	1	2222211100100100100122	2	1	
2222221100100100101010200	22222201001001001010103	1	200	2222211100100100101020020	2	10	2222211100100101010200101	2	100	
2222221100100100101010110	22222201001001001010103	1	110	2222211100100100101011020	2	10	2222211100100101010110101	2	100	
2222221100100100101010101	2222211100100101010200101	2	100	2222211100100100101010120	2	10	2222211100100101010101101	2	100	
222222110010010010101020	222221110010010101020020	2	100	222221110010010010102020	2	10	222221110010010101010120	2	100	
222222110010010010101011	222221110010010101020011	2	100	222221110010010010102011	2	10	222221110010010101010111	2	100	
22222211001001001010102	22222111001001010102002	2	100	22222111001001001010202	2	10	22222201001001001010103	1	2	
222222110010010010101200	2222220100100100101013	1	200	222221110010010010120020	2	10	222221110010010010102002	2	1	
222222110010010010101110	222221110010010101200110	2	100	222221110010010010111020	2	10	222221110010010010101102	2	1	
222222110010010010101101	222221110010010101200101	2	100	222221110010010010110120	2	10	222221110010010010101012	2	1	
22222211001001001010120	22222111001001010120020	2	100	2222220100100100101013	1	20	22222111001001001010202	2	1	
22222211001001001010111	22222111001001010120011	2	100	22222111001001001012011	2	10	22222111001001001010112	2	1	
2222221100100100101012	2222211100100101012002	2	100	2222211100100100101202	2	10	2222211100100100101022	2	1	
22222211001001001011200	222222010010010010113	1	200	22222111001001001120020	2	10	22222111001001001012002	2	1	
22222211001001001011110	22222111001001011200110	2	100	22222111001001001111020	2	10	22222111001001001011102	2	1	
22222211001001001011101	22222111001001011200101	2	100	22222111001001001110120	2	10	22222111001001001011012	2	1	
2222221100100100101120	2222211100100101120020	2	100	222222010010010010113	1	20	2222211100100100101202	2	1	
2222221100100100101111	2222211100100101120011	2	100	2222211100100100112011	2	10	2222211100100100101112	2	1	
222222110010010010112	222221110010010112002	2	100	222221110010010011202	2	10	222221110010010010122	2	1	
2222221100100100111200	22222201001001001113	1	200	22222111001001001120011	2	1	2222211100100100112002	2	1	
2222221100100100111110	2222211100100111200110	2	100	22222111001001001111011	2	1	2222211100100100111102	2	1	
2222221100100100111101	2222211100100111200101	2	100	22222111001001001110111	2	1	2222211100100100111012	2	1	
222222110010010011120	222221110010011120020	2	100	22222201001001001113	1	20	222221110010010011202	2	1	
222222110010010011111	222221110010011120011	2	100	22222201001001001113	1	11	222221110010010011112	2	1	
22222211001001001112	22222111001001112002	2	100	222221110010010011112	2	1	22222111001001001122	2	1	
222222110010010101010200	2222220100100101010103	1	200	222221110010010101020020	2	10	222221110010101010200101	2	100	
222222110010010101010110	2222220100100101010103	1	110	222221110010010101011020	2	10	222221110010101010110101	2	100	
222222110010010101010101	222221110010101010200101	2	100	222221110010010101010120	2	10	222221110010101010101101	2	100	
22222211001001010101020	22222111001010101020020	2	100	22222111001001010102020	2	10	22222111001010101010120	2	100	
22222211001001010101011	22222111001010101020011	2	100	22222111001001010102011	2	10	22222111001010101010111	2	100	
2222221100100101010102	2222211100101010102002	2	100	2222211100100101010202	2	10	2222220100100101010103	1	2	
22222211001001010101200	222222010010010101013	1	200	22222111001001010120020	2	10	22222111001001010102002	2	1	
22222211001001010101110	222222010010010101013	1	110	22222111001001010111020	2	10	22222111001001010101102	2	1	
22222211001001010101101	22222111001010101200101	2	100	22222111001001010110120	2	10	22222111001001010101012	2	1	
2222221100100101010120	2222211100101010120020	2	100	2222211100100101012020	2	10	2222211100100101010202	2	1	
2222221100100101010111	2222211100101010120011	2	100	2222211100100101012011	2	10	2222211100100101010112	2	1	
222222110010010101012	222221110010101012002	2	100	222221110010010101202	2	10	222221110010010101022	2	1	
2222221100100101011200	22222201001001010113	1	200	2222211100100101120020	2	10	2222211100100101012002	2	1	
2222221100100101011110	2222211100101011200110	2	100	2222211100100101111020	2	10	2222211100100101011102	2	1	
2222221100100101011101	2222211100101011200101	2	100	2222211100100101110120	2	10	2222211100100101011012	2	1	
222222110010010101120	222221110010101120020	2	100	222221110010010112020	2	10	222221110010010101202	2	1	
222222110010010101111	222221110010101120011	2	100	222221110010010112011	2	10	222221110010010101112	2	1	
22222211001001010112	22222111001010112002	2	100	22222111001001011202	2	10	22222111001001010122	2	1	
222222110010010111200	2222220100100101113	1	200	222221110010011120020	2	10	222221110010010112002	2	1	
222222110010010111110	222221110010111200110	2	100	222221110010011111020	2	10	222221110010010111102	2	1	
222222110010010111101	222221110010111200101	2	100	222221110010011110120	2	10	222221110010010111012	2	1	
22222211001001011120	22222111001011120020	2	100	22222111001001112020	2	10	22222111001001011202	2	1	
22222211001001011111	22222111001011120011	2	100	22222111001001112011	2	10	22222111001001011112	2	1	
2222221100100101112	2222211100101112002	2	100	2222211100100111202	2	10	2222211100100101122	2	1	
22222211001001111200	222222010010011113	1	200	222221110010011120011	2	1	22222111001001112002	2	1	
22222211001001111110	22222111001111200110	2	100	222221110010011111011	2	1	22222111001001111102	2	1	
22222211001001111101	22222111001111200101	2	100	222221110010011110111	2	1	22222111001001111012	2	1	
2222221100100111120	2222211100111120020	2	100	222222010010011113	1	20	2222211100100111202	2	1	
2222221100100111111	2222211100111120011	2	100	222222010010011113	1	11	2222211100100111112	2	1	
222222110010011112	222221110011112002	2	100	2222211100100111112	2	1	222221110010011122	2	1	
22222211001010101010200	222222010010101010103	1	200	22222111001010101020020	2	10	22222111001010101020011	2	10	
22222211001010101010110	222222010010101010103	1	110	22222111001010101011020	2	10	22222111001010101011011	2	10	
22222211001010101010101	22222111010101010200101	2	100	22222111001010101010120	2	10	22222111001010101010111	2	10	
2222221100101010101020	2222211101010101020020	2	100	2222211100101010102020	2	10	2222211100101010102011	2	10	
2222221100101010101011	2222211101010101020011	2	100	2222211100101010102011	2	10	2222211101010101010111	2	100	
222222110010101010102	222221110101010102002	2	100	222221110010101010202	2	10	222222010010101010103	1	2	
2222221100101010101200	22222201001010101013	1	200	2222211100101010120020	2	10	2222211100101010102002	2	1	
2222221100101010101110	22222201001010101013	1	110	2222211100101010111020	2	10	2222211100101010101102	2	1	
2222221100101010101101	2222211101010101200101	2	100	2222211100101010110120	2	10	2222211100101010101012	2	1	
222222110010101010120	222221110101010120020	2	100	222221110010101012020	2	10	222221110010101010202	2	1	
222222110010101010111	222221110101010120011	2	100	222221110010101012011	2	10	222221110010101010112	2	1	
22222211001010101012	22222111010101012002	2	100	22222111001010101202	2	10	22222111001010101022	2	1	
222222110010101011200	2222220100101010113	1	200	222221110010101120020	2	10	222221110010101012002	2	1	
222222110010101011110	2222220100101010113	1	110	222221110010101111020	2	10	222221110010101011102	2	1	
222222110010101011101	222221110101011200101	2	100	222221110010101110120	2	10	222221110010101011012	2	1	
22222211001010101120	22222111010101120020	2	100	22222111001010112020	2	10	22222111001010101202	2	1	
22222211001010101111	22222111010101120011	2	100	22222111001010112011	2	10	22222111001010101112	2	1	
2222221100101010112	2222211101010112002	2	100	2222211100101011202	2	10	2222211100101010122	2	1	
22222211001010111200	222222010010101113	1	200	22222111001011120020	2	10	22222111001010112002	2	1	
22222211001010111110	22222111010111200110	2	100	22222111001011111020	2	10	22222111001010111102	2	1	
22222211001010111101	22222111010111200101	2	100	22222111001011110120	2	10	22222111001010111012	2	1	
2222221100101011120	2222211101011120020	2	100	2222211100101112020	2	10	2222211100101011202	2	1	
2222221100101011111	2222211101011120011	2	100	2222211100101112011	2	10	2222211100101011112	2	1	
222222110010101112	222221110101112002	2	100	222221110010111202	2	10	222221110010101122	2	1	
2222221100101111200	22222201001011113	1	200	2222211100111120020	2	10	2222211100101112002	2	1	
2222221100101111110	2222211101111200110	2	100	2222211100111111020	2	10	2222211100101111102	2	1	
2222221100101111101	2222211101111200101	2	100	2222211100111110120	2	10	2222211100101111012	2	1	
222222110010111120	222221110111120020	2	100	222221110011112020	2	10	222221110010111202	2	1	
222222110010111111	222221110111120011	2	100	222221110011112011	2	10	222221110010111112	2	1	
22222211001011112	22222111011112002	2	100	22222111001111202	2	10	22222111001011122	2	1	
222222110011111200	2222220100111113	1	200	2222211100111120011	2	1	222221110011112002	2	1	
222222110011111110	222221111111200110	2	100	2222211100111111011	2	1	222221110011111102	2	1	
222222110011111101	222221111111200101	2	100	2222211100111110111	2	1	222221110011111012	2	1	
22222211001111120	22222111111120020	2	100	222221110011112011	2	1	22222111001111202	2	1	
22222211001111111	22222111111120011	2	100	222221110011111111	2	1	22222111001111112	2	1	
2222221100111112	2222211111112002	2	100	22222111001111112	2	1	2222211100111122	2	1	
2222221101010101010200	22222201010101010103	1	200	2222211101010101020020	2	10	2222211101010101020011	2	10	
2222221101010101010110	22222201010101010103	1	110	2222211101010101011020	2	10	2222211101010101011011	2	10	
2222221101010101010101	22222111010101010110101	2	10	2222211101010101010120	2	10	2222211101010101010111	2	10	
222222110101010101020	2222211101010101011020	2	10	222221110101010102020	2	10	222221110101010102011	2	10	
222222110101010101011	2222211101010101011011	2	10	222221110101010102011	2	10	222221110101010101111	2	10	
22222211010101010102	222221110101010101102	2	10	22222111010101010202	2	10	22222201010101010103	1	2	
222222110101010101200	2222220101010101013	1	200	222221110101010120020	2	10	222221110101010102002	2	1	
222222110101010101110	2222220101010101013	1	110	222221110101010111020	2	10	222221110101010101102	2	1	
222222110101010101101	2222211101010101110101	2	10	222221110101010110120	2	10	222221110101010101012	2	1	
22222211010101010120	222221110101010111020	2	10	22222111010101012020	2	10	22222111010101010202	2	1	
22222211010101010111	222221110101010111011	2	10	22222111010101012011	2	10	22222111010101010112	2	1	
2222221101010101012	22222111010101011102	2	10	2222211101010101202	2	10	2222211101010101022	2	1	
22222211010101011200	222222010101010113	1	200	22222111010101120020	2	10	22222111010101012002	2	1	
