31111020020011020	311100200110203	1	200	3111002002001103	1	20	21111120020011020	3	0	
31111020020011011	311100200110113	1	200	3111002002001103	1	11	21111120020011011	3	0	
3111102002001102	31110020011023	1	200	3111002002001103	1	2	2111112002001102	3	0	
311110200200101101	3111002001011013	1	200	2111110200200101101	3	0	211111200200101101	3	0	
31111020020010120	311100200101203	1	200	3111002002001013	1	20	21111120020010120	3	0	
31111020020010111	311100200101113	1	200	3111002002001013	1	11	21111120020010111	3	0	
3111102002001012	31110020010123	1	200	3111002002001013	1	2	2111112002001012	3	0	
3111102002002020	31110020020203	1	200	311100200200203	1	20	2111112002002020	3	0	
3111102002002011	31110020020113	1	200	311100200200113	1	20	2111112002002011	3	0	
311110200200202	3111002002023	1	200	31110020020023	1	20	211111200200202	3	0	
3111102002001111	31110020011113	1	200	311100200200113	1	11	2111112002001111	3	0	
311110200200112	3111002001123	1	200	31110020020023	1	11	211111200200112	3	0	
31111020020022	311100200223	1	200	211111020020022	3	0	21111120020022	3	0	
311110200110110110	3111001101101103	1	200	3111002001101103	1	110	211111200110110110	3	0	
311110200110110101	3111001101101013	1	200	3111002001101013	1	110	211111200110110101	3	0	
31111020011011020	311100110110203	1	200	3111002001101103	1	20	21111120011011020	3	0	
31111020011011011	311100110110113	1	200	3111002001101103	1	11	21111120011011011	3	0	
3111102001101102	31110011011023	1	200	3111002001101103	1	2	2111112001101102	3	0	
311110200110101101	3111001101011013	1	200	3111002001011013	1	110	211111200110101101	3	0	
31111020011010120	311100110101203	1	200	3111002001101013	1	20	21111120011010120	3	0	
31111020011010111	311100110101113	1	200	3111002001101013	1	11	21111120011010111	3	0	
3111102001101012	31110011010123	1	200	3111002001101013	1	2	2111112001101012	3	0	
3111102001102020	31110011020203	1	200	311100200110203	1	20	2111112001102020	3	0	
3111102001102011	31110011020113	1	200	311100200110113	1	20	2111112001102011	3	0	
311110200110202	3111001102023	1	200	31110020011023	1	20	211111200110202	3	0	
3111102001101111	31110011011113	1	200	311100200110113	1	11	2111112001101111	3	0	
311110200110112	3111001101123	1	200	31110020011023	1	11	211111200110112	3	0	
31111020011022	311100110223	1	200	31110020011023	1	2	21111120011022	3	0	
311110200101101101	3111001011011013	1	200	2111110200101101101	3	0	211111200101101101	3	0	
31111020010110120	311100101101203	1	200	3111002001011013	1	20	21111120010110120	3	0	
31111020010110111	311100101101113	1	200	3111002001011013	1	11	21111120010110111	3	0	
3111102001011012	31110010110123	1	200	3111002001011013	1	2	2111112001011012	3	0	
3111102001012020	31110010120203	1	200	311100200101203	1	20	2111112001012020	3	0	
3111102001012011	31110010120113	1	200	311100200101113	1	20	2111112001012011	3	0	
311110200101202	3111001012023	1	200	31110020010123	1	20	211111200101202	3	0	
3111102001011111	31110010111113	1	200	311100200101113	1	11	2111112001011111	3	0	
311110200101112	3111001011123	1	200	31110020010123	1	11	211111200101112	3	0	
31111020010122	311100101223	1	200	211111020010122	3	0	21111120010122	3	0	
311110200202020	3111002020203	1	200	31110020020203	1	20	211111200202020	3	0	
311110200202011	3111002020113	1	200	31110020020113	1	20	211111200202011	3	0	
31111020020202	311100202023	1	200	3111002002023	1	20	21111120020202	3	0	
311110200201111	3111002011113	1	200	31110020011113	1	20	211111200201111	3	0	
31111020020112	311100201123	1	200	3111002001123	1	20	21111120020112	3	0	
3111102002022	31110020223	1	200	311100200223	1	20	2111112002022	3	0	
311110200111111	3111001111113	1	200	31110020011113	1	11	211111200111111	3	0	
31111020011112	311100111123	1	200	3111002001123	1	11	21111120011112	3	0	
3111102001122	31110011223	1	200	311100200223	1	11	2111112001122	3	0	
311110200222	3111002223	1	200	2111110200222	3	0	211111200222	3	0	
311110110110110110	3111001101101103	1	110	3111001101101103	1	110	211111110110110110	3	0	
311110110110110101	3111001101101013	1	110	3111001101101013	1	110	211111110110110101	3	0	
31111011011011020	311100110110203	1	110	3111001101101103	1	20	21111111011011020	3	0	
31111011011011011	311100110110113	1	110	3111001101101103	1	11	21111111011011011	3	0	
3111101101101102	31110011011023	1	110	3111001101101103	1	2	2111111101101102	3	0	
311110110110101101	3111001101011013	1	110	3111001101011013	1	110	211111110110101101	3	0	
31111011011010120	311100110101203	1	110	3111001101101013	1	20	21111111011010120	3	0	
31111011011010111	311100110101113	1	110	3111001101101013	1	11	21111111011010111	3	0	
3111101101101012	31110011010123	1	110	3111001101101013	1	2	2111111101101012	3	0	
3111101101102020	31110011020203	1	110	311100110110203	1	20	2111111101102020	3	0	
3111101101102011	31110011020113	1	110	311100110110113	1	20	2111111101102011	3	0	
311110110110202	3111001102023	1	110	31110011011023	1	20	211111110110202	3	0	
3111101101101111	31110011011113	1	110	311100110110113	1	11	2111111101101111	3	0	
311110110110112	3111001101123	1	110	31110011011023	1	11	211111110110112	3	0	
31111011011022	311100110223	1	110	31110011011023	1	2	21111111011022	3	0	
311110110101101101	3111001011011013	1	110	2111110110101101101	3	0	211111110101101101	3	0	
31111011010110120	311100101101203	1	110	3111001101011013	1	20	21111111010110120	3	0	
31111011010110111	311100101101113	1	110	3111001101011013	1	11	21111111010110111	3	0	
3111101101011012	31110010110123	1	110	3111001101011013	1	2	2111111101011012	3	0	
3111101101012020	31110010120203	1	110	311100110101203	1	20	2111111101012020	3	0	
3111101101012011	31110010120113	1	110	311100110101113	1	20	2111111101012011	3	0	
311110110101202	3111001012023	1	110	31110011010123	1	20	211111110101202	3	0	
3111101101011111	31110010111113	1	110	311100110101113	1	11	2111111101011111	3	0	
311110110101112	3111001011123	1	110	31110011010123	1	11	211111110101112	3	0	
31111011010122	311100101223	1	110	211111011010122	3	0	21111111010122	3	0	
311110110202020	3111002020203	1	110	31110011020203	1	20	211111110202020	3	0	
311110110202011	3111002020113	1	110	31110011020113	1	20	211111110202011	3	0	
31111011020202	311100202023	1	110	3111001102023	1	20	21111111020202	3	0	
311110110201111	3111002011113	1	110	31110011011113	1	20	211111110201111	3	0	
31111011020112	311100201123	1	110	3111001101123	1	20	21111111020112	3	0	
3111101102022	31110020223	1	110	311100110223	1	20	2111111102022	3	0	
311110110111111	3111001111113	1	110	31110011011113	1	11	211111110111111	3	0	
31111011011112	311100111123	1	110	3111001101123	1	11	21111111011112	3	0	
3111101101122	31110011223	1	110	311100110223	1	11	2111111101122	3	0	
311110110222	3111002223	1	110	2111110110222	3	0	211111110222	3	0	
311110101101101101	3111001011011013	1	101	2111110101101101101	3	0	211111101101101101	3	0	
31111010110110120	311100101101203	1	101	3111001011011013	1	20	21111110110110120	3	0	
31111010110110111	311100101101113	1	101	3111001011011013	1	11	21111110110110111	3	0	
3111101011011012	31110010110123	1	101	3111001011011013	1	2	2111111011011012	3	0	
3111101011012020	31110010120203	1	101	311100101101203	1	20	2111111011012020	3	0	
3111101011012011	31110010120113	1	101	311100101101113	1	20	2111111011012011	3	0	
311110101101202	3111001012023	1	101	31110010110123	1	20	211111101101202	3	0	
3111101011011111	31110010111113	1	101	311100101101113	1	11	2111111011011111	3	0	
311110101101112	3111001011123	1	101	31110010110123	1	11	211111101101112	3	0	
31111010110122	311100101223	1	101	211111010110122	3	0	21111110110122	3	0	
311110101202020	3111002020203	1	101	31110010120203	1	20	211111101202020	3	0	
311110101202011	3111002020113	1	101	31110010120113	1	20	211111101202011	3	0	
31111010120202	311100202023	1	101	3111001012023	1	20	21111110120202	3	0	
311110101201111	3111002011113	1	101	31110010111113	1	20	211111101201111	3	0	
31111010120112	311100201123	1	101	3111001011123	1	20	21111110120112	3	0	
3111101012022	31110020223	1	101	311100101223	1	20	2111111012022	3	0	
311110101111111	3111001111113	1	101	31110010111113	1	11	211111101111111	3	0	
31111010111112	311100111123	1	101	3111001011123	1	11	21111110111112	3	0	
3111101011122	31110011223	1	101	311100101223	1	11	2111111011122	3	0	
311110101222	3111002223	1	101	2111110101222	3	0	211111101222	3	0	
31111020202020	3111002020203	1	20	3111002020203	1	20	21111120202020	3	0	
31111020202011	3111002020113	1	20	3111002020113	1	20	21111120202011	3	0	
3111102020202	311100202023	1	20	311100202023	1	20	2111112020202	3	0	
31111020201111	3111002011113	1	20	3111002011113	1	20	21111120201111	3	0	
3111102020112	311100201123	1	20	311100201123	1	20	2111112020112	3	0	
311110202022	31110020223	1	20	31110020223	1	20	211111202022	3	0	
31111020111111	3111001111113	1	20	3111001111113	1	20	21111120111111	3	0	
3111102011112	311100111123	1	20	311100111123	1	20	2111112011112	3	0	
311110201122	31110011223	1	20	31110011223	1	20	211111201122	3	0	
31111020222	3111002223	1	20	3111002223	1	20	21111120222	3	0	
31111011111111	3111001111113	1	11	3111001111113	1	11	21111111111111	3	0	
3111101111112	311100111123	1	11	311100111123	1	11	2111111111112	3	0	
311110111122	31110011223	1	11	31110011223	1	11	211111111122	3	0	
31111011222	3111002223	1	11	3111002223	1	11	21111111222	3	0	
3111102222	3111002223	1	2	21111102222	3	0	2111112222	3	0	
222101001001002003	2220010010010033	1	200	221101001002001103	2	100	221101001002001013	2	100	
222101001001001103	2220010010010033	1	110	221101001001101103	2	100	221101001001101013	2	100	
222101001001001013	221101001002001013	2	100	221101001001101013	2	100	221101001001011013	2	100	
22210100100100203	22110100100200203	2	100	2220010010010033	1	20	22110100100101203	2	100	
22210100100100113	22110100100200113	2	100	2220010010010033	1	11	22110100100101113	2	100	
2221010010010023	2211010010020023	2	100	2211010010011023	2	100	2211010010010123	2	100	
22210100100102003	222001001001033	1	200	22110100100200203	2	10	22110100102001013	2	100	
22210100100101103	222001001001033	1	110	22110100100110203	2	10	22110100101101013	2	100	
22210100100101013	22110100102001013	2	100	22110100100101203	2	10	22110100101011013	2	100	
2221010010010203	2211010010200203	2	100	222001001001033	1	20	2211010010101203	2	100	
2221010010010113	2211010010200113	2	100	2211010010020113	2	10	2211010010101113	2	100	
222101001001023	221101001020023	2	100	221101001002023	2	10	221101001010123	2	100	
2221010010012003	22200100100133	1	200	22110100100200113	2	1	2211010010020023	2	1	
2221010010011103	22200100100133	1	110	22110100100110113	2	1	2211010010011023	2	1	
2221010010011013	2211010012001013	2	100	22110100100101113	2	1	2211010010010123	2	1	
222101001001203	221101001200203	2	100	22200100100133	1	20	221101001002023	2	1	
222101001001113	221101001200113	2	100	22200100100133	1	11	221101001001123	2	1	
22210100100123	22110100120023	2	100	221101001001123	2	1	22110100100223	2	1	
2221010010102003	22200100101033	1	200	2211010010200203	2	10	2211010102001013	2	100	
2221010010101103	22200100101033	1	110	2211010010110203	2	10	2211010101101013	2	100	
2221010010101013	2211010102001013	2	100	2211010010101203	2	10	2211010101011013	2	100	
222101001010203	221101010200203	2	100	22200100101033	1	20	221101010101203	2	100	
222101001010113	221101010200113	2	100	221101001020113	2	10	221101010101113	2	100	
22210100101023	22110101020023	2	100	22110100102023	2	10	22200100101033	1	2	
222101001012003	2220010010133	1	200	221101001200203	2	10	221101001020023	2	1	
222101001011103	2220010010133	1	110	221101001110203	2	10	221101001011023	2	1	
222101001011013	221101012001013	2	100	221101001101203	2	10	221101001010123	2	1	
22210100101203	22110101200203	2	100	2220010010133	1	20	22110100102023	2	1	
22210100101113	22110101200113	2	100	22110100120113	2	10	22110100101123	2	1	
2221010010123	2211010120023	2	100	2211010012023	2	10	2211010010223	2	1	
22210100112003	222001001133	1	200	221101001200113	2	1	22110100120023	2	1	
22210100111103	222001001133	1	110	221101001110113	2	1	22110100111023	2	1	
22210100111013	22110112001013	2	100	221101001101113	2	1	22110100110123	2	1	
2221010011203	2211011200203	2	100	222001001133	1	20	2211010012023	2	1	
2221010011113	2211011200113	2	100	222001001133	1	11	2211010011123	2	1	
222101001123	221101120023	2	100	2211010011123	2	1	221101001223	2	1	
222101010102003	2220010101033	1	200	221101010200203	2	10	221101010200113	2	10	
222101010101103	2220010101033	1	110	221101010110203	2	10	221101010110113	2	10	
222101010101013	2220010101033	1	101	221101010101203	2	10	221101010101113	2	10	
22210101010203	2220010101033	1	20	22110101020203	2	10	22110101020113	2	10	
22210101010113	221101010110113	2	10	22110101020113	2	10	22110101011113	2	10	
2221010101023	22110101011023	2	10	2211010102023	2	10	2220010101033	1	2	
22210101012003	222001010133	1	200	22110101200203	2	10	22110101020023	2	1	
22210101011103	222001010133	1	110	22110101110203	2	10	22110101011023	2	1	
22210101011013	222001010133	1	101	22110101101203	2	10	22110101010123	2	1	
2221010101203	222001010133	1	20	2211010120203	2	10	2211010102023	2	1	
2221010101113	22110101110113	2	10	2211010120113	2	10	2211010101123	2	1	
222101010123	2211010111023	2	10	221101012023	2	10	221101010223	2	1	
2221010112003	22200101133	1	200	2211011200203	2	10	2211010120023	2	1	
2221010111103	22200101133	1	110	2211011110203	2	10	2211010111023	2	1	
2221010111013	22200101133	1	101	2211011101203	2	10	2211010110123	2	1	
222101011203	22200101133	1	20	221101120203	2	10	221101012023	2	1	
222101011113	2211011110113	2	10	221101120113	2	10	221101011123	2	1	
22210101123	221101111023	2	10	22110112023	2	10	22110101223	2	1	
222101112003	2220011133	1	200	2211011200113	2	1	221101120023	2	1	
222101111103	2220011133	1	110	2211011110113	2	1	221101111023	2	1	
222101111013	2220011133	1	101	2211011101113	2	1	221101110123	2	1	
22210111203	2220011133	1	20	221101120113	2	1	22110112023	2	1	
22210111113	2220011133	1	11	221101111113	2	1	22110111123	2	1	
2221011123	221101110123	2	1	22110111123	2	1	2211011223	2	1	
22111100100200200200	221101001002002003	1	200	21111100200200200110	2	100	21111100200200200101	2	100	
22111100100200200110	221101001002001103	1	200	221101001002002003	1	110	21111100200200110101	2	100	
22111100100200200101	221101001002001013	1	200	21111100200200110101	2	100	21111100200200101101	2	100	
2211110010020020020	22110100100200203	1	200	221101001002002003	1	20	2111110020020010120	2	100	
2211110010020020011	22110100100200113	1	200	221101001002002003	1	11	2111110020020010111	2	100	
221111001002002002	2211010010020023	1	200	221101001002002003	1	2	211111002002001012	2	100	
22111100100200110110	221101001001101103	1	200	221101001002001103	1	110	21111100200110110101	2	100	
22111100100200110101	221101001001101013	1	200	221101001002001013	1	110	21111100200110101101	2	100	
2211110010020011020	22110100100110203	1	200	221101001002001103	1	20	2111110020011010120	2	100	
2211110010020011011	22110100100110113	1	200	221101001002001103	1	11	2111110020011010111	2	100	
221111001002001102	2211010010011023	1	200	221101001002001103	1	2	211111002001101012	2	100	
22111100100200101101	221101001001011013	1	200	21111100200110101101	2	100	21111100200101101101	2	100	
2211110010020010120	22110100100101203	1	200	221101001002001013	1	20	2111110020010110120	2	100	
2211110010020010111	22110100100101113	1	200	221101001002001013	1	11	2111110020010110111	2	100	
221111001002001012	2211010010010123	1	200	221101001002001013	1	2	211111002001011012	2	100	
221111001002002020	2211010010020203	1	200	22110100100200203	1	20	211111002001012020	2	100	
221111001002002011	2211010010020113	1	200	22110100100200113	1	20	211111002001012011	2	100	
22111100100200202	221101001002023	1	200	2211010010020023	1	20	21111100200101202	2	100	
221111001002001111	2211010010011113	1	200	22110100100200113	1	11	211111002001011111	2	100	
22111100100200112	221101001001123	1	200	2211010010020023	1	11	21111100200101112	2	100	
2211110010020022	22110100100223	1	200	2211010010020023	1	2	2111110020010122	2	100	
22111100100110110110	221101001001101103	1	110	221101001001101103	1	110	21111100110110110101	2	100	
22111100100110110101	221101001001101013	1	110	221101001001101013	1	110	21111100110110101101	2	100	
2211110010011011020	22110100100110203	1	110	221101001001101103	1	20	2111110011011010120	2	100	
2211110010011011011	22110100100110113	1	110	221101001001101103	1	11	2111110011011010111	2	100	
221111001001101102	2211010010011023	1	110	221101001001101103	1	2	211111001101101012	2	100	
22111100100110101101	221101001001011013	1	110	21111100110110101101	2	100	21111100110101101101	2	100	
2211110010011010120	22110100100101203	1	110	221101001001101013	1	20	2111110011010110120	2	100	
2211110010011010111	22110100100101113	1	110	221101001001101013	1	11	2111110011010110111	2	100	
221111001001101012	2211010010010123	1	110	221101001001101013	1	2	211111001101011012	2	100	
221111001001102020	2211010010020203	1	110	22110100100110203	1	20	211111001101012020	2	100	
221111001001102011	2211010010020113	1	110	22110100100110113	1	20	211111001101012011	2	100	
22111100100110202	221101001002023	1	110	2211010010011023	1	20	21111100110101202	2	100	
221111001001101111	2211010010011113	1	110	22110100100110113	1	11	211111001101011111	2	100	
22111100100110112	221101001001123	1	110	2211010010011023	1	11	21111100110101112	2	100	
2211110010011022	2111110020011022	2	100	2211010010011023	1	2	2111110011010122	2	100	
22111100100101101101	221101001001011013	1	101	21111100110101101101	2	100	21111100101101101101	2	100	
2211110010010110120	2111110020010110120	2	100	221101001001011013	1	20	2111110010110110120	2	100	
2211110010010110111	2111110020010110111	2	100	221101001001011013	1	11	2111110010110110111	2	100	
221111001001011012	211111002001011012	2	100	211111001101011012	2	100	211111001011011012	2	100	
221111001001012020	211111002001012020	2	100	22110100100101203	1	20	211111001011012020	2	100	
221111001001012011	211111002001012011	2	100	22110100100101113	1	20	211111001011012011	2	100	
22111100100101202	21111100200101202	2	100	2211010010010123	1	20	21111100101101202	2	100	
221111001001011111	211111002001011111	2	100	22110100100101113	1	11	211111001011011111	2	100	
22111100100101112	21111100200101112	2	100	2211010010010123	1	11	21111100101101112	2	100	
2211110010010122	2111110020010122	2	100	2211010010010123	1	2	2111110010110122	2	100	
22111100100202020	21111100200202020	2	100	2211010010020203	1	20	21111100101202020	2	100	
22111100100202011	21111100200202011	2	100	2211010010020113	1	20	21111100101202011	2	100	
2211110010020202	2111110020020202	2	100	221101001002023	1	20	2111110010120202	2	100	
22111100100201111	21111100200201111	2	100	2211010010011113	1	20	21111100101201111	2	100	
2211110010020112	2111110020020112	2	100	221101001001123	1	20	2111110010120112	2	100	
221111001002022	211111002002022	2	100	22110100100223	1	20	221101001002023	1	2	
22111100100111111	21111100200111111	2	100	2211010010011113	1	11	21111100101111111	2	100	
2211110010011112	2111110020011112	2	100	221101001001123	1	11	2111110010111112	2	100	
221111001001122	211111002001122	2	100	22110100100223	1	11	221101001001123	1	2	
22111100100222	21111100200222	2	100	22110100100223	1	2	22110100100223	1	2	
2211110010200200200	22110100102002003	1	200	2111110020020020020	2	10	2111110200200200101	2	100	
2211110010200200110	22110100102001103	1	200	2111110020020011020	2	10	2111110200200110101	2	100	
2211110010200200101	22110100102001013	1	200	2111110020020010120	2	10	2111110200200101101	2	100	
221111001020020020	2211010010200203	1	200	22110100102002003	1	20	211111020020010120	2	100	
221111001020020011	2211010010200113	1	200	211111002002002011	2	10	211111020020010111	2	100	
22111100102002002	221101001020023	1	200	21111100200200202	2	10	21111102002001012	2	100	
2211110010200110110	22110100101101103	1	200	2111110020011011020	2	10	2111110200110110101	2	100	
2211110010200110101	22110100101101013	1	200	2111110020011010120	2	10	2111110200110101101	2	100	
221111001020011020	2211010010110203	1	200	22110100102001103	1	20	211111020011010120	2	100	
221111001020011011	2211010010110113	1	200	211111002001102011	2	10	211111020011010111	2	100	
22111100102001102	221101001011023	1	200	21111100200110202	2	10	21111102001101012	2	100	
2211110010200101101	22110100101011013	1	200	2111110020010110120	2	10	2111110200101101101	2	100	
221111001020010120	2211010010101203	1	200	22110100102001013	1	20	211111020010110120	2	100	
221111001020010111	2211010010101113	1	200	211111002001012011	2	10	211111020010110111	2	100	
22111100102001012	221101001010123	1	200	21111100200101202	2	10	21111102001011012	2	100	
22111100102002020	221101001020203	1	200	2211010010200203	1	20	21111102001012020	2	100	
22111100102002011	221101001020113	1	200	2211010010200113	1	20	21111102001012011	2	100	
2211110010200202	22110100102023	1	200	221101001020023	1	20	2211010010200203	1	2	
22111100102001111	221101001011113	1	200	21111100200201111	2	10	21111102001011111	2	100	
2211110010200112	22110100101123	1	200	2111110020020112	2	10	2111110200101112	2	100	
221111001020022	2211010010223	1	200	211111002002022	2	10	221101001020023	1	2	
2211110010110110110	22110100101101103	1	110	2111110011011011020	2	10	2111110110110110101	2	100	
2211110010110110101	22110100101101013	1	110	2111110011011010120	2	10	2111110110110101101	2	100	
221111001011011020	2211010010110203	1	110	22110100101101103	1	20	211111011011010120	2	100	
221111001011011011	2211010010110113	1	110	211111001101102011	2	10	211111011011010111	2	100	
22111100101101102	221101001011023	1	110	21111100110110202	2	10	21111101101101012	2	100	
2211110010110101101	22110100101011013	1	110	2111110011010110120	2	10	2111110110101101101	2	100	
221111001011010120	2211010010101203	1	110	22110100101101013	1	20	211111011010110120	2	100	
221111001011010111	2211010010101113	1	110	211111001101012011	2	10	211111011010110111	2	100	
22111100101101012	221101001010123	1	110	21111100110101202	2	10	21111101101011012	2	100	
22111100101102020	221101001020203	1	110	2211010010110203	1	20	21111101101012020	2	100	
22111100101102011	221101001020113	1	110	2211010010110113	1	20	21111101101012011	2	100	
2211110010110202	22110100102023	1	110	221101001011023	1	20	2211010010110203	1	2	
22111100101101111	221101001011113	1	110	21111100110201111	2	10	21111101101011111	2	100	
2211110010110112	22110100101123	1	110	2111110011020112	2	10	2111110110101112	2	100	
221111001011022	2211010010223	1	110	211111001102022	2	10	221101001011023	1	2	
2211110010101101101	22110100101011013	1	101	2111110010110110120	2	10	2111110101101101101	2	100	
221111001010110120	2211010010101203	1	101	22110100101011013	1	20	211111010110110120	2	100	
221111001010110111	2211010010101113	1	101	211111001011012011	2	10	211111010110110111	2	100	
22111100101011012	21111102001011012	2	100	21111100101101202	2	10	21111101011011012	2	100	
22111100101012020	21111102001012020	2	100	2211010010101203	1	20	21111101011012020	2	100	
22111100101012011	21111102001012011	2	100	2211010010101113	1	20	21111101011012011	2	100	
2211110010101202	2111110200101202	2	100	221101001010123	1	20	2211010010101203	1	2	
22111100101011111	21111102001011111	2	100	21111100101201111	2	10	21111101011011111	2	100	
2211110010101112	2111110200101112	2	100	2111110010120112	2	10	2111110101101112	2	100	
221111001010122	211111020010122	2	100	211111001012022	2	10	221101001010123	1	2	
2211110010202020	221101001020203	1	20	221101001020203	1	20	2111110101202020	2	100	
2211110010202011	221101001020113	1	20	221101001020113	1	20	2111110101202011	2	100	
221111001020202	211111020020202	2	100	22110100102023	1	20	221101001020203	1	2	
2211110010201111	2111110200201111	2	100	221101001011113	1	20	2111110101201111	2	100	
221111001020112	211111020020112	2	100	22110100101123	1	20	221101001020113	1	2	
22111100102022	21111102002022	2	100	2211010010223	1	20	22110100102023	1	2	
2211110010111111	2111110200111111	2	100	2111110020111111	2	10	2111110101111111	2	100	
221111001011112	211111020011112	2	100	211111002011112	2	10	211111010111112	2	100	
22111100101122	21111102001122	2	100	21111100201122	2	10	22110100101123	1	2	
2211110010222	2111110200222	2	100	2111110020222	2	10	2211010010223	1	2	
221111001200200200	2211010012002003	1	200	2111110020020020011	2	1	211111002002002002	2	1	
221111001200200110	2211010012001103	1	200	2211010012002003	1	110	211111002002001102	2	1	
221111001200200101	2211010012001013	1	200	2111110020020010111	2	1	211111002002001012	2	1	
22111100120020020	221101001200203	1	200	2211010012002003	1	20	21111100200200202	2	1	
22111100120020011	221101001200113	1	200	2211010012002003	1	11	21111100200200112	2	1	
2211110012002002	22110100120023	1	200	21111100200200112	2	1	2111110020020022	2	1	
221111001200110110	2211010011101103	1	200	2211010012001103	1	110	211111002001101102	2	1	
221111001200110101	2211010011101013	1	200	2111110020011010111	2	1	211111002001101012	2	1	
22111100120011020	221101001110203	1	200	2211010012001103	1	20	21111100200110202	2	1	
22111100120011011	221101001110113	1	200	2211010012001103	1	11	21111100200110112	2	1	
2211110012001102	22110100111023	1	200	21111100200110112	2	1	2111110020011022	2	1	
221111001200101101	2211010011011013	1	200	2111110020010110111	2	1	211111002001011012	2	1	
22111100120010120	221101001101203	1	200	2211010012001013	1	20	21111100200101202	2	1	
22111100120010111	221101001101113	1	200	2211010012001013	1	11	21111100200101112	2	1	
2211110012001012	22110100110123	1	200	21111100200101112	2	1	2111110020010122	2	1	
2211110012002020	22110100120203	1	200	221101001200203	1	20	2111110020020202	2	1	
2211110012002011	22110100120113	1	200	221101001200113	1	20	2111110020020112	2	1	
221111001200202	2211010012023	1	200	22110100120023	1	20	211111002002022	2	1	
2211110012001111	22110100111113	1	200	221101001200113	1	11	2111110020011112	2	1	
221111001200112	2211010011123	1	200	22110100120023	1	11	211111002001122	2	1	
22111100120022	221101001223	1	200	211111002001122	2	1	21111100200222	2	1	
221111001110110110	2211010011101103	1	110	2211010011101103	1	110	211111001101101102	2	1	
221111001110110101	2211010011101013	1	110	2111110011011010111	2	1	211111001101101012	2	1	
22111100111011020	221101001110203	1	110	2211010011101103	1	20	21111100110110202	2	1	
22111100111011011	221101001110113	1	110	2211010011101103	1	11	21111100110110112	2	1	
2211110011101102	22110100111023	1	110	21111100110110112	2	1	2111110011011022	2	1	
221111001110101101	2211010011011013	1	110	2111110011010110111	2	1	211111001101011012	2	1	
22111100111010120	221101001101203	1	110	2211010011101013	1	20	21111100110101202	2	1	
22111100111010111	221101001101113	1	110	2211010011101013	1	11	21111100110101112	2	1	
2211110011101012	22110100110123	1	110	21111100110101112	2	1	2111110011010122	2	1	
2211110011102020	22110100120203	1	110	221101001110203	1	20	2111110011020202	2	1	
2211110011102011	22110100120113	1	110	221101001110113	1	20	2111110011020112	2	1	
221111001110202	2211010012023	1	110	22110100111023	1	20	211111001102022	2	1	
2211110011101111	22110100111113	1	110	221101001110113	1	11	2111110011011112	2	1	
221111001110112	2211010011123	1	110	22110100111023	1	11	211111001101122	2	1	
22111100111022	221101001223	1	110	211111001101122	2	1	21111100110222	2	1	
221111001101101101	211111200101101101	2	100	2111110010110110111	2	1	211111001011011012	2	1	
22111100110110120	21111120010110120	2	100	2211010011011013	1	20	21111100101101202	2	1	
22111100110110111	21111120010110111	2	100	2211010011011013	1	11	21111100101101112	2	1	
2211110011011012	2111112001011012	2	100	21111100101101112	2	1	2111110010110122	2	1	
2211110011012020	2111112001012020	2	100	221101001101203	1	20	2111110010120202	2	1	
2211110011012011	2111112001012011	2	100	221101001101113	1	20	2111110010120112	2	1	
221111001101202	211111200101202	2	100	22110100110123	1	20	211111001012022	2	1	
2211110011011111	2111112001011111	2	100	221101001101113	1	11	2111110010111112	2	1	
221111001101112	211111200101112	2	100	22110100110123	1	11	211111001011122	2	1	
22111100110122	21111120010122	2	100	211111001011122	2	1	21111100101222	2	1	
221111001202020	211111200202020	2	100	22110100120203	1	20	211111002020202	2	1	
221111001202011	211111200202011	2	100	22110100120113	1	20	211111002020112	2	1	
22111100120202	21111120020202	2	100	2211010012023	1	20	21111100202022	2	1	
221111001201111	211111200201111	2	100	22110100111113	1	20	211111002011112	2	1	
22111100120112	21111120020112	2	100	2211010011123	1	20	21111100201122	2	1	
2211110012022	2111112002022	2	100	221101001223	1	20	2111110020222	2	1	
221111001111111	211111200111111	2	100	22110100111113	1	11	211111001111112	2	1	
22111100111112	21111120011112	2	100	2211010011123	1	11	21111100111122	2	1	
2211110011122	2111112001122	2	100	221101001223	1	11	2111110011222	2	1	
221111001222	211111200222	2	100	2111110011222	2	1	211111002222	2	1	
221111010200200200	2211010102002003	1	200	211111020020020020	2	10	211111020020020011	2	10	
221111010200200110	2211010102001103	1	200	211111020020011020	2	10	211111020020011011	2	10	
221111010200200101	2211010102001013	1	200	211111020020010120	2	10	211111020020010111	2	10	
22111101020020020	221101010200203	1	200	2211010102002003	1	20	21111102002002011	2	10	
22111101020020011	221101010200113	1	200	21111102002002011	2	10	21111102002001111	2	10	
2211110102002002	22110101020023	1	200	2111110200200202	2	10	2211010102002003	1	2	
221111010200110110	2211010101101103	1	200	211111020011011020	2	10	211111020011011011	2	10	
221111010200110101	2211010101101013	1	200	211111020011010120	2	10	211111020011010111	2	10	
22111101020011020	221101010110203	1	200	2211010102001103	1	20	21111102001102011	2	10	
22111101020011011	221101010110113	1	200	21111102001102011	2	10	21111102001101111	2	10	
2211110102001102	22110101011023	1	200	2111110200110202	2	10	2211010102001103	1	2	
221111010200101101	2211010101011013	1	200	211111020010110120	2	10	211111020010110111	2	10	
